"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.640593848E1,2.679961324E-1,-9.229117393E0,5.774479389E0,1.089004325E1
5.640832494E1,2.368894368E-1,-9.174081802E0,5.520840168E0,1.070978850E1
5.641071145E1,2.153540403E-1,-9.107083321E0,5.252544880E0,1.051544444E1
5.641309796E1,2.009970993E-1,-9.044869423E0,4.953442097E0,1.031439050E1
5.641548447E1,2.033899277E-1,-9.011369705E0,4.689932346E0,1.016078820E1
5.641787092E1,2.273181528E-1,-8.973084450E0,4.398007870E0,9.995518561E0
5.642025744E1,2.536391914E-1,-8.963513374E0,4.124927044E0,9.870356020E0
5.642264395E1,2.751746178E-1,-8.992227554E0,3.880859137E0,9.797803075E0
5.642503040E1,3.400799036E-1,-9.001798630E0,3.701397419E0,9.739013080E0
5.642741691E1,4.166502357E-1,-9.054440498E0,3.598206997E0,9.752106631E0
5.642980342E1,5.003990531E-1,-9.109476089E0,3.495315790E0,9.769861120E0
5.643218988E1,5.721837282E-1,-9.169296265E0,3.430709362E0,9.806791266E0
5.643457639E1,6.343970895E-1,-9.200403214E0,3.409173965E0,9.832209624E0
5.643696290E1,7.396813035E-1,-9.274879456E0,3.421138287E0,9.913359901E0
5.643934941E1,8.306085467E-1,-9.332307816E0,3.495315790E0,9.999955610E0
5.644173587E1,9.074779749E-1,-9.358628273E0,3.595814228E0,1.006664390E1
5.644412238E1,9.601200819E-1,-9.384949684E0,3.722932816E0,1.014195937E1
5.644650889E1,1.024726272E0,-9.406484604E0,3.837788343E0,1.021080976E1
5.644889535E1,1.084546804E0,-9.401699066E0,3.974179268E0,1.026461339E1
5.645128186E1,1.134796143E0,-9.401699066E0,4.139284134E0,1.033505591E1
5.645366837E1,1.185045362E0,-9.392127991E0,4.237689018E0,1.037180837E1
5.645605488E1,1.235294700E0,-9.368199348E0,4.398007870E0,1.042264771E1
5.645844134E1,1.268794179E0,-9.346664429E0,4.469792843E0,1.043786485E1
5.646082785E1,1.264008522E0,-9.298808098E0,4.529613495E0,1.042031420E1
5.646321436E1,1.266401410E0,-9.257830620E0,4.632504463E0,1.042934791E1
5.646560082E1,1.290329576E0,-9.224330902E0,4.689932346E0,1.042826431E1
5.646798733E1,1.256830096E0,-9.190832138E0,4.730610371E0,1.041295788E1
5.647037384E1,1.237687469E0,-9.126225471E0,4.697110653E0,1.033840946E1
5.647276030E1,1.213759303E0,-9.099904060E0,4.670789719E0,1.030037583E1
5.647514681E1,1.156331539E0,-9.059226990E0,4.572684288E0,1.021352720E1
5.647753332E1,1.115653515E0,-8.980263710E0,4.474578381E0,1.009513104E1
5.647991978E1,1.039083242E0,-8.949156761E0,4.342973232E0,1.000142576E1
5.648230629E1,9.840483069E-1,-8.920442581E0,4.216153622E0,9.915573522E0
5.648469280E1,9.337990284E-1,-8.903693199E0,4.129712582E0,9.859120611E0
5.648707931E1,8.787640929E-1,-8.863015175E0,4.000500202E0,9.763670733E0
5.648946577E1,8.787640929E-1,-8.872586250E0,3.907180309E0,9.734529833E0
5.649185228E1,8.691928387E-1,-8.894122124E0,3.856930971E0,9.733284187E0
5.649423879E1,9.026923180E-1,-8.927620888E0,3.821038723E0,9.752825491E0
5.649662525E1,9.266205430E-1,-8.953942299E0,3.844966888E0,9.788538129E0
5.649901176E1,9.792626500E-1,-8.992227554E0,3.892823458E0,9.847496443E0
5.650139827E1,1.029511929E0,-9.028120041E0,4.017250061E0,9.935046267E0
5.650378473E1,1.077368379E0,-9.087940216E0,4.163212299E0,1.005403982E1
5.650617124E1,1.108475089E0,-9.119047165E0,4.309473515E0,1.014678768E1
5.650855775E1,1.132403374E0,-9.186046600E0,4.488935471E0,1.028670653E1
5.651094426E1,1.146760225E0,-9.226723671E0,4.694717884E0,1.041575080E1
5.651333072E1,1.163509965E0,-9.274879456E0,4.946263313E0,1.057556926E1
5.651571723E1,1.168295622E0,-9.298808098E0,5.123332500E0,1.068088398E1
5.651810374E1,1.158724308E0,-9.339486122E0,5.346164227E0,1.082359067E1
5.652049020E1,1.134796143E0,-9.416056633E0,5.539982796E0,1.098368309E1
5.652287671E1,1.096511006E0,-9.456734657E0,5.695516109E0,1.109374015E1
5.652526322E1,1.051047325E0,-9.492626190E0,5.858228207E0,1.120417289E1
5.652764967E1,9.720842242E-1,-9.550054550E0,5.990132332E0,1.131504198E1
5.653003618E1,8.739784956E-1,-9.631410599E0,6.160022736E0,1.146620201E1
5.653242270E1,7.492526174E-1,-9.712766647E0,6.248557091E0,1.157340404E1
5.653480921E1,6.176473498E-1,-9.751050949E0,6.325127602E0,1.163923202E1
5.653719566E1,4.740779996E-1,-9.801301003E0,6.334698677E0,1.167983984E1
5.653958217E1,3.089732230E-1,-9.832706451E0,6.344270229E0,1.170586799E1
5.654196868E1,1.651047617E-1,-9.847063065E0,6.284449577E0,1.168273158E1
5.654435514E1,2.871387079E-2,-9.803693771E0,6.167201042E0,1.158221070E1
5.654674165E1,-9.332008660E-2,-9.763015747E0,6.047560215E0,1.148469284E1
5.654912816E1,-1.603191197E-1,-9.667302132E0,5.884549141E0,1.131858433E1
5.655151462E1,-1.363908947E-1,-9.585947037E0,5.707480431E0,1.115725396E1
5.655390113E1,-1.004985496E-1,-9.471091270E0,5.499304771E0,1.095235239E1
5.655628764E1,-6.699903309E-2,-9.349057198E0,5.372485161E0,1.078299384E1
5.655867410E1,-7.417750359E-2,-9.195617676E0,5.240580559E0,1.058435503E1
5.656106061E1,-5.742774159E-2,-9.047262192E0,5.130510807E0,1.040088421E1
5.656344712E1,0.000000000E0,-8.910871506E0,5.075475693E0,1.025495414E1
5.656583363E1,5.024927482E-2,-8.793622971E0,5.037190914E0,1.013427956E1
5.656822009E1,1.579262912E-1,-8.688039780E0,5.075475693E0,1.006317194E1
5.657060660E1,2.727817893E-1,-8.568398476E0,5.053940296E0,9.951591574E0
5.657299311E1,4.094717801E-1,-8.484649658E0,5.070690155E0,9.892868422E0
5.657537957E1,5.721837282E-1,-8.415258408E0,5.058726311E0,9.835379005E0
5.657776608E1,7.420741320E-1,-8.309973717E0,5.020441055E0,9.737102525E0
5.658015259E1,9.266205430E-1,-8.211868286E0,5.022833824E0,9.670691082E0
5.658253905E1,1.110867858E0,-8.115856171E0,4.941477776E0,9.566574695E0
5.658492556E1,1.278365493E0,-7.998608112E0,4.970191956E0,9.503407712E0
5.658731207E1,1.429412484E0,-7.886145115E0,4.929513931E0,9.409283311E0
5.658969858E1,1.546660781E0,-7.778468132E0,4.970191956E0,9.359462278E0
5.659208504E1,1.651944876E0,-7.651648521E0,4.994120121E0,9.285358515E0
5.659447155E1,1.735693693E0,-7.541279793E0,4.989334106E0,9.207442008E0
5.659685806E1,1.826620936E0,-7.476673603E0,4.984548569E0,9.169673748E0
5.659924452E1,1.953440547E0,-7.421638489E0,4.917549610E0,9.114765054E0
5.660163103E1,2.106880426E0,-7.388139248E0,4.884049892E0,9.103707488E0
5.660401754E1,2.269592285E0,-7.397710323E0,4.764110088E0,9.087018879E0
5.660640400E1,2.420340061E0,-7.414460182E0,4.587040901E0,9.048381625E0
5.660879051E1,2.561815739E0,-7.435995579E0,4.398007870E0,9.011071154E0
5.661117702E1,2.688635349E0,-7.488637447E0,4.132105827E0,8.965642723E0
5.661356353E1,2.817847729E0,-7.553243637E0,3.919144392E0,8.963896922E0
5.661594999E1,2.899203777E0,-7.613363266E0,3.593421459E0,8.904008117E0
5.661833650E1,2.961417198E0,-7.709076405E0,3.313461065E0,8.898251236E0
5.662072301E1,2.990130901E0,-7.778468132E0,2.985345364E0,8.851990523E0
5.662310947E1,2.982952595E0,-7.821538925E0,2.659921408E0,8.783487874E0
5.662549598E1,2.923131943E0,-7.869395256E0,2.305484533E0,8.705592512E0
5.662788249E1,2.817847729E0,-7.893323898E0,1.907976985E0,8.595650305E0
5.663026895E1,2.674278498E0,-7.917252064E0,1.577767372E0,8.504351569E0
5.663265546E1,2.484946251E0,-7.924430370E0,1.247258782E0,8.398047930E0
5.663504197E1,2.267199516E0,-7.953144073E0,9.170492887E-1,8.320677478E0
5.663742848E1,2.001596212E0,-7.969893932E0,6.176473498E-1,8.240575522E0
5.663981494E1,1.733300924E0,-7.972286701E0,3.089732230E-1,8.164383124E0
5.664220145E1,1.415055513E0,-8.003393173E0,5.503492057E-2,8.127712669E0
5.664458796E1,1.106082320E0,-8.044071198E0,-2.297109663E-1,8.123008473E0
5.664697441E1,8.306085467E-1,-8.070392609E0,-3.927220106E-1,8.122522884E0
5.664936092E1,5.506483316E-1,-8.183154106E0,-5.434698462E-1,8.219646232E0
5.665174744E1,2.826521695E-1,-8.312366486E0,-6.966105103E-1,8.346292293E0
5.665413389E1,7.178468257E-2,-8.472685814E0,-7.277171612E-1,8.504183101E0
5.665652040E1,-1.004985496E-1,-8.697610855E0,-7.205387354E-1,8.727984339E0
5.665890691E1,-2.368894368E-1,-8.975478172E0,-6.750751138E-1,9.003946437E0
5.666129342E1,-3.257229924E-1,-9.305986404E0,-4.501497746E-1,9.322559372E0
5.666367988E1,-4.238287210E-1,-9.691230774E0,-2.679961324E-1,9.704195311E0
5.666606639E1,-4.836492836E-1,-1.013180923E1,5.264209956E-2,1.014348294E1
5.666845290E1,-4.860421121E-1,-1.061545849E1,2.826521695E-1,1.063033810E1
5.667083936E1,-4.812564552E-1,-1.117807102E1,5.889334679E-1,1.120391548E1
5.667322587E1,-4.381856322E-1,-1.178614712E1,8.668000102E-1,1.182609880E1
5.667561238E1,-3.999004960E-1,-1.240140152E1,1.122832060E0,1.245854855E1
5.667799884E1,-3.376871049E-1,-1.303101349E1,1.352542996E0,1.310536980E1
5.668038535E1,-2.488535494E-1,-1.368455315E1,1.587338686E0,1.377855461E1
5.668277186E1,-1.459621787E-1,-1.434317684E1,1.764407635E0,1.445202966E1
5.668515832E1,-9.810572863E-2,-1.498953819E1,1.929512382E0,1.511353360E1
5.668754483E1,-5.503492057E-2,-1.565982819E1,2.051845312E0,1.579377462E1
5.668993134E1,-1.674975827E-2,-1.632772446E1,2.161915302E0,1.647023814E1
5.669231785E1,-4.785645287E-3,-1.697408485E1,2.243271112E0,1.712167763E1
5.669470431E1,2.153540403E-2,-1.767069626E1,2.317448616E0,1.782202396E1
5.669709082E1,8.374879509E-2,-1.835324860E1,2.331805706E0,1.850097472E1
5.669947733E1,1.220339537E-1,-1.901157379E1,2.350948334E0,1.915676874E1
5.670186379E1,1.962114573E-1,-1.967468452E1,2.348555326E0,1.981533301E1
5.670425030E1,2.922234535E-1,-2.032343864E1,2.312663078E0,2.045668505E1
5.670663681E1,4.190430641E-1,-2.096980095E1,2.288734913E0,2.109849417E1
5.670902332E1,5.530411601E-1,-2.154677010E1,2.178664923E0,2.166369629E1
5.671140978E1,6.631109715E-1,-2.209741783E1,2.011167526E0,2.219865730E1
5.671379629E1,7.899305820E-1,-2.260978127E1,1.824228168E0,2.269700437E1
5.671618280E1,9.098708034E-1,-2.306711006E1,1.632802367E0,2.314271970E1
5.671856926E1,1.005583763E0,-2.345743942E1,1.436590910E0,2.352289218E1
5.672095577E1,1.065404296E0,-2.374457741E1,1.283151150E0,2.380307794E1
5.672334228E1,1.127617717E0,-2.393390846E1,1.122832060E0,2.398675151E1
5.672572874E1,1.189831018E0,-2.402244377E1,9.505487680E-1,2.407066774E1
5.672811525E1,1.297508121E0,-2.405355072E1,7.899305820E-1,2.410146925E1
5.673050176E1,1.470090389E0,-2.398894501E1,6.487540603E-1,2.404270222E1
5.673288822E1,1.716551185E0,-2.376371956E1,4.573282301E-1,2.383002443E1
5.673527473E1,2.140379906E0,-2.343829536E1,2.898306549E-1,2.353760645E1
5.673766124E1,2.621636391E0,-2.298814583E1,1.746760458E-1,2.313781186E1
5.674004775E1,3.057130098E0,-2.240639114E1,-1.435693540E-2,2.261399157E1
5.674243421E1,3.447459221E0,-2.170978165E1,-1.555334777E-1,2.198235167E1
5.674482072E1,3.830610037E0,-2.098176384E1,-3.831507266E-1,2.133201330E1
5.674720723E1,4.213760853E0,-2.023490524E1,-7.013961077E-1,2.068088797E1
5.674959368E1,4.610969067E0,-1.947368813E1,-1.163509965E0,2.004593027E1
5.675198020E1,5.034798145E0,-1.873131561E1,-1.675873160E0,1.946843414E1
5.675436671E1,5.427519798E0,-1.802273941E1,-2.255235434E0,1.895687722E1
5.675675316E1,5.791228771E0,-1.734527206E1,-2.801098108E0,1.849980930E1
5.675913967E1,6.121737480E0,-1.673480415E1,-3.263211966E0,1.811568084E1
5.676152618E1,6.361020088E0,-1.618176270E1,-3.797110319E0,1.779691173E1
5.676391270E1,6.586244106E0,-1.566700649E1,-4.105784416E0,1.748402612E1
5.676629915E1,6.899703979E0,-1.526232052E1,-4.371686935E0,1.731057449E1
5.676868566E1,7.167999268E0,-1.488186169E1,-4.520041943E0,1.712544306E1
5.677107217E1,7.313961506E0,-1.452263927E1,-4.584648132E0,1.689438022E1
5.677345863E1,7.347461224E0,-1.421127319E1,-4.551148891E0,1.663305229E1
5.677584514E1,7.167999268E0,-1.389542007E1,-4.407579422E0,1.624468125E1
5.677823165E1,6.885347366E0,-1.359362507E1,-4.153641224E0,1.579390345E1
5.678061811E1,6.538387775E0,-1.329691505E1,-3.811467409E0,1.529986106E1
5.678300462E1,6.143272877E0,-1.304776287E1,-3.440280676E0,1.482630934E1
5.678539113E1,5.700301647E0,-1.282283783E1,-3.030808926E0,1.435633698E1
5.678777764E1,5.314758301E0,-1.254736328E1,-2.597707987E0,1.387195256E1
5.679016410E1,5.027619362E0,-1.228176022E1,-2.157129526E0,1.344514032E1
5.679255061E1,4.761716843E0,-1.199671555E1,-1.790728688E0,1.303080352E1
5.679493712E1,4.462614059E0,-1.170239830E1,-1.482054472E0,1.261180144E1
5.679732358E1,4.144069672E0,-1.144845963E1,-1.197009563E0,1.223410696E1
5.679971009E1,3.801896095E0,-1.119721317E1,-9.529415965E-1,1.186339304E1
5.680209660E1,3.433102369E0,-1.096750259E1,-7.468597889E-1,1.151651443E1
5.680448306E1,3.066701412E0,-1.073270702E1,-6.535396576E-1,1.118135822E1
5.680686957E1,2.722134829E0,-1.049342442E1,-5.458626747E-1,1.085448940E1
5.680925608E1,2.401197433E0,-1.024427223E1,-4.022932947E-1,1.052961075E1
5.681164259E1,2.082952023E0,-1.001695347E1,-1.986042857E-1,1.023315638E1
5.681402905E1,1.773978829E0,-9.772586823E0,1.196411345E-2,9.932300702E0
5.681641556E1,1.443769336E0,-9.504590988E0,2.799602449E-1,9.617697099E0
5.681880207E1,1.161117196E0,-9.221938133E0,6.655037999E-1,9.318542342E0
5.682118853E1,9.266205430E-1,-8.961120605E0,1.060618639E0,9.071120109E0
5.682357504E1,7.396813035E-1,-8.731410027E0,1.458126307E0,8.883174084E0
5.682596155E1,6.439684033E-1,-8.503792763E0,1.860120535E0,8.728644515E0
5.682834801E1,5.913262963E-1,-8.286046028E0,2.298306227E0,8.619190048E0
5.683073452E1,5.626124144E-1,-8.091927528E0,2.710170746E0,8.552242357E0
5.683312103E1,5.195416212E-1,-7.852645874E0,3.076272726E0,8.449699675E0
5.683550749E1,4.429712892E-1,-7.610970497E0,3.430709362E0,8.360195105E0
5.683789400E1,3.233301640E-1,-7.373782158E0,3.785146236E0,8.294850073E0
5.684028051E1,1.674975902E-1,-7.139285564E0,4.304687977E0,8.338332711E0
5.684266702E1,1.914258115E-2,-6.966702938E0,4.936692238E0,8.538515475E0
5.684505348E1,-7.657032460E-2,-6.856633186E0,5.628517151E0,8.871273132E0
5.684743999E1,-1.651047617E-1,-6.784848690E0,6.238986015E0,9.218805662E0
5.684982650E1,-2.153540403E-1,-6.705885410E0,6.794419765E0,9.548791361E0
5.685221296E1,-2.994019389E-1,-6.555137634E0,7.256533623E0,9.783493811E0
5.685459947E1,-3.879363835E-1,-6.406483650E0,7.675576687E0,1.000539879E1
5.685698598E1,-5.123631358E-1,-6.241378784E0,8.103892326E0,1.024160124E1
5.685937244E1,-6.176473498E-1,-6.128916264E0,8.542078018E0,1.053148611E1
5.686175895E1,-7.588238716E-1,-5.990132332E0,9.073583603E0,1.089896410E1
5.686414546E1,-9.649057388E-1,-5.829514027E0,9.521340370E0,1.120581096E1
5.686653197E1,-1.199402332E0,-5.671587944E0,9.928419113E0,1.149691184E1
5.686891842E1,-1.419841170E0,-5.520840168E0,1.021795082E1,1.170051897E1
5.687130494E1,-1.601695657E0,-5.379663467E0,1.042403316E1,1.183920079E1
5.687369145E1,-1.742872238E0,-5.274080276E0,1.056042385E1,1.193214475E1
5.687607790E1,-1.843370795E0,-5.183153152E0,1.057478046E1,1.192011218E1
5.687846441E1,-1.912762642E0,-5.106582642E0,1.051017475E1,1.184059207E1
5.688085092E1,-1.886441588E0,-5.077868938E0,1.037109184E1,1.170055387E1
5.688323738E1,-1.824228168E0,-5.032404900E0,1.016052341E1,1.148429987E1
5.688562389E1,-1.757229090E0,-5.001298428E0,9.940383911E0,1.126552583E1
5.688801040E1,-1.663909078E0,-4.927121162E0,9.590732574E0,1.090996186E1
5.689039686E1,-1.551446438E0,-4.881657124E0,9.200403214E0,1.053019381E1
5.689278337E1,-1.448554993E0,-4.831408024E0,8.738588333E0,1.008978400E1
5.689516988E1,-1.342971683E0,-4.776372910E0,8.231010437E0,9.610767083E0
5.689755639E1,-1.228116274E0,-4.711467743E0,7.756932735E0,9.158395238E0
5.689994285E1,-1.134796143E0,-4.620540619E0,7.239784241E0,8.663234601E0
5.690232936E1,-1.065404296E0,-4.543970108E0,6.684350014E0,8.152501810E0
5.690471587E1,-9.840483069E-1,-4.481756687E0,6.188736439E0,7.704216559E0
5.690710233E1,-9.314061999E-1,-4.421936035E0,5.599802971E0,7.195750768E0
5.690948884E1,-8.883354068E-1,-4.402793884E0,4.939085007E0,6.675948958E0
5.691187535E1,-8.787640929E-1,-4.369294167E0,4.182354927E0,6.111877828E0
5.691426181E1,-8.787640929E-1,-4.398007870E0,3.320639610E0,5.580443260E0
5.691664832E1,-8.644071817E-1,-4.455435753E0,2.219342947E0,5.052087751E0
5.691903483E1,-8.234301209E-1,-4.510470867E0,9.625129104E-1,4.684956319E0
5.692142134E1,-7.540382147E-1,-4.555934429E0,-5.410770178E-1,4.649502822E0
5.692380780E1,-6.894320250E-1,-4.594219685E0,-2.291127682E0,5.179907053E0
5.692619431E1,-5.769693851E-1,-4.610969067E0,-4.098606110E0,6.196168287E0
5.692858082E1,-3.879363835E-1,-4.610969067E0,-5.867799282E0,7.472790562E0
5.693096728E1,-1.794617027E-1,-4.646861553E0,-7.280461788E0,8.638903440E0
5.693335379E1,3.349951655E-2,-4.642076015E0,-8.489435196E0,9.675768801E0
5.693574030E1,2.727817893E-1,-4.649254322E0,-9.159725189E0,1.027572582E1
5.693812681E1,4.692923427E-1,-4.670789719E0,-9.102297783E0,1.024150071E1
5.694051327E1,6.990033388E-1,-4.723432064E0,-8.376973152E0,9.642255718E0
5.694289978E1,9.337990284E-1,-4.781158924E0,-7.526922703E0,8.965825487E0
5.694528629E1,1.149153113E0,-4.802694321E0,-6.880561352E0,8.469270933E0
5.694767275E1,1.359721422E0,-4.802694321E0,-6.296413898E0,8.034895336E0
5.695005926E1,1.537089467E0,-4.807479858E0,-5.743372440E0,7.645968454E0
5.695244577E1,1.690230131E0,-4.781158924E0,-5.034798145E0,7.146016437E0
5.695483223E1,1.802692771E0,-4.766502857E0,-4.345366001E0,6.697122994E0
5.695721874E1,1.843370795E0,-4.718646049E0,-3.629313707E0,6.231817906E0
5.695960525E1,1.862513304E0,-4.668396950E0,-2.899203777E0,5.802436422E0
5.696199171E1,1.855334878E0,-4.594219685E0,-2.286342144E0,5.456783157E0
5.696437822E1,1.802692771E0,-4.498506546E0,-1.702194214E0,5.136509273E0
5.696676473E1,1.757229090E0,-4.453042984E0,-1.199402332E0,4.935181035E0
5.696915124E1,1.690230131E0,-4.407579422E0,-7.229315639E-1,4.775590466E0
5.697153770E1,1.606481314E0,-4.342973232E0,-3.783650696E-1,4.646004610E0
5.697392421E1,1.544267893E0,-4.275974274E0,-2.392822690E-2,4.546349291E0
5.697631072E1,1.479661703E0,-4.199104786E0,3.352942765E-1,4.464784654E0
5.697869717E1,1.393221021E0,-4.117748737E0,6.798607111E-1,4.399901142E0
5.698108368E1,1.326221943E0,-4.048357010E0,9.912267923E-1,4.373852955E0
5.698347020E1,1.261615753E0,-3.976572037E0,1.285543919E0,4.365480803E0
5.698585665E1,1.189831018E0,-3.923929930E0,1.541875124E0,4.380673789E0
5.698824316E1,1.151545882E0,-3.883252144E0,1.788335800E0,4.427623523E0
5.699062967E1,1.098903775E0,-3.835395575E0,2.044667006E0,4.483136389E0
5.699301618E1,1.084546804E0,-3.766003847E0,2.248056889E0,4.518051186E0
5.699540264E1,1.101296663E0,-3.672683716E0,2.463410854E0,4.557395424E0
5.699778915E1,1.149153113E0,-3.500101328E0,2.705385208E0,4.570598572E0
5.700017566E1,1.141974568E0,-3.179463148E0,2.992523909E0,4.513124325E0
5.700256212E1,1.029511929E0,-2.801098108E0,3.358924866E0,4.493152755E0
5.700494863E1,1.027119160E0,-2.698206663E0,3.636492252E0,4.643206744E0
5.700733514E1,1.146760225E0,-2.827419043E0,3.710968733E0,4.804232134E0
5.700972160E1,1.316650629E0,-3.006880760E0,3.718147278E0,4.959790315E0
5.701210811E1,1.508375525E0,-3.085843801E0,3.849752426E0,5.159285070E0
5.701449462E1,1.759621978E0,-3.200998545E0,3.888037682E0,5.334744436E0
5.701688113E1,1.982453585E0,-3.399602890E0,3.900001764E0,5.540526671E0
5.701926759E1,2.128415823E0,-3.614956856E0,3.763610840E0,5.635852512E0
5.702165410E1,2.121237278E0,-3.804288864E0,3.638885021E0,5.675715422E0
5.702404061E1,2.054238319E0,-3.878466368E0,3.569493294E0,5.657179404E0
5.702642707E1,1.929512382E0,-3.864109516E0,3.562314749E0,5.598611145E0
5.702881358E1,1.879263043E0,-3.849752426E0,3.514458179E0,5.541086502E0
5.703120009E1,1.915155411E0,-3.859323740E0,3.421138287E0,5.501489540E0
5.703358655E1,2.063809633E0,-3.919144392E0,3.356531858E0,5.557455271E0
5.703597306E1,2.293520451E0,-3.995714664E0,3.282354355E0,5.656838503E0
5.703835957E1,2.588136673E0,-4.124927044E0,3.311068296E0,5.888688124E0
5.704074608E1,2.858525753E0,-4.256831646E0,3.200998545E0,6.044681698E0
5.704313254E1,3.131606579E0,-4.414757729E0,3.100499868E0,6.237799692E0
5.704551905E1,3.380460262E0,-4.596612453E0,2.997309446E0,6.445170405E0
5.704790556E1,3.598206997E0,-4.795515537E0,2.884846687E0,6.653300179E0
5.705029202E1,3.787539244E0,-5.010869503E0,2.789133787E0,6.872665711E0
5.705267853E1,4.045963764E0,-5.269294739E0,2.681456804E0,7.164181769E0
5.705506504E1,4.321437836E0,-5.554339409E0,2.650350094E0,7.519964552E0
5.705745150E1,4.596612453E0,-5.879763603E0,2.624029160E0,7.911131089E0
5.705983801E1,5.039583683E0,-6.277271271E0,2.691028118E0,8.487824847E0
5.706222452E1,5.700301647E0,-6.784848690E0,2.774776936E0,9.285849323E0
5.706461098E1,6.507281303E0,-7.409674644E0,3.028416157E0,1.031597270E1
5.706699749E1,7.342675209E0,-8.140083313E0,3.418745279E0,1.148319010E1
5.706938400E1,8.197511673E0,-8.894122124E0,3.883252144E0,1.270371021E1
5.707177051E1,9.047262192E0,-9.774979591E0,4.419543266E0,1.403337243E1
5.707415697E1,9.964311600E0,-1.072313595E1,4.939085007E0,1.544887410E1
5.707654348E1,1.090259743E1,-1.179811096E1,5.432305813E0,1.695794797E1
5.707892999E1,1.184357452E1,-1.292094326E1,5.815157413E0,1.846718950E1
5.708131645E1,1.271994591E1,-1.408445358E1,6.116951942E0,1.993955761E1
5.708370296E1,1.354098320E1,-1.527906990E1,6.203093529E0,2.133744531E1
5.708608947E1,1.426152229E1,-1.648804283E1,6.291627884E0,2.268989105E1
5.708847592E1,1.478584957E1,-1.759412575E1,6.361020088E0,2.384611467E1
5.709086244E1,1.510439396E1,-1.857338905E1,6.538387775E0,2.481660759E1
5.709324895E1,1.515464306E1,-1.934896278E1,6.897311211E0,2.552681862E1
5.709563546E1,1.484088421E1,-1.992862320E1,7.266105175E0,2.588818555E1
5.709802191E1,1.414188099E1,-2.016312027E1,7.701898098E0,2.580433009E1
5.710040842E1,1.310040474E1,-2.014876366E1,7.905287743E0,2.529993786E1
5.710279494E1,1.185314560E1,-1.996212196E1,8.178368568E0,2.461440810E1
5.710518139E1,1.046949673E1,-1.956700897E1,8.195118904E0,2.365667296E1
5.710756790E1,9.037691116E0,-1.907857323E1,8.240582466E0,2.266228180E1
