"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.107560597E1,-3.248854876E0,1.814656854E0,3.914837265E1,3.932484099E1
6.107799232E1,-2.884846687E0,1.754836321E0,3.954319000E1,3.968709698E1
6.108037868E1,-2.520838737E0,1.673480392E0,3.990719604E1,4.002173735E1
6.108276503E1,-2.202593327E0,1.618445396E0,4.018984985E1,4.028268628E1
6.108515138E1,-1.915155411E0,1.532303810E0,4.044827271E1,4.052256828E1
6.108753774E1,-1.675873160E0,1.412662625E0,4.068785477E1,4.074684886E1
6.108992409E1,-1.419841170E0,1.292722464E0,4.096063614E1,4.100561904E1
6.109231045E1,-1.137188911E0,1.149153113E0,4.118317032E1,4.121489135E1
6.109469680E1,-7.564310431E-1,1.005583763E0,4.137010956E1,4.138924198E1
6.109708315E1,-3.305086195E-1,8.691928387E-1,4.151128387E1,4.152169820E1
6.109946951E1,1.435693651E-1,7.636095285E-1,4.166442490E1,4.167166920E1
6.110185586E1,5.865406394E-1,6.559324861E-1,4.178406906E1,4.179333326E1
6.110424222E1,9.672985673E-1,6.128616929E-1,4.193511581E1,4.195074736E1
6.110662857E1,1.249651670E0,6.200401783E-1,4.202364731E1,4.204679550E1
6.110901493E1,1.352542996E0,6.750751138E-1,4.213850403E1,4.216560945E1
6.111140128E1,1.494018674E0,8.210372925E-1,4.210021973E1,4.213472078E1
6.111378763E1,1.759621978E0,9.960124493E-1,4.198775482E1,4.203641118E1
6.111617399E1,2.020738840E0,1.252044439E0,4.165964127E1,4.172740959E1
6.111856034E1,2.231307030E0,1.522732496E0,4.118795395E1,4.127644602E1
6.112094670E1,2.389233351E0,1.802692771E0,4.055595016E1,4.066624191E1
6.112333305E1,2.506481647E0,2.061416626E0,3.984976959E1,3.998169613E1
6.112571935E1,2.554637194E0,2.310270309E0,3.910051727E1,3.925192952E1
6.112810571E1,2.561815739E0,2.561815739E0,3.832942963E1,3.850027240E1
6.113049206E1,2.511267424E0,2.798705101E0,3.762324905E1,3.781068743E1
6.113287842E1,2.429911375E0,3.035594702E0,3.699602890E1,3.719980455E1
6.113526477E1,2.341377020E0,3.325425386E0,3.632813263E1,3.655507791E1
6.113765112E1,2.236092806E0,3.610171080E0,3.571287918E1,3.596447116E1
6.114003748E1,2.106880426E0,3.926322937E0,3.510240936E1,3.538409388E1
6.114242383E1,1.953440547E0,4.307080746E0,3.447967529E1,3.480251259E1
6.114481019E1,1.824228168E0,4.699503899E0,3.385485077E1,3.422811806E1
6.114719654E1,1.718943954E0,5.125725269E0,3.329463196E1,3.373070330E1
6.114958289E1,1.596910000E0,5.566303730E0,3.273441315E1,3.324267833E1
6.115196925E1,1.491625786E0,6.014060497E0,3.225076294E1,3.284060872E1
6.115435560E1,1.376471281E0,6.439982891E0,3.177937698E1,3.245453519E1
6.115674196E1,1.232901812E0,6.851847649E0,3.132204819E1,3.208642339E1
6.115912831E1,1.106082320E0,7.223034382E0,3.088386345E1,3.173655094E1
6.116151467E1,9.385846853E-1,7.560422421E0,3.048635483E1,3.142385653E1
6.116390102E1,7.301099896E-1,7.869395256E0,3.004607582E1,3.106810446E1
6.116628737E1,5.506483316E-1,8.142476082E0,2.963899612E1,3.074204322E1
6.116867373E1,3.329014480E-1,8.355437279E0,2.914816856E1,3.032391607E1
6.117106003E1,1.651047617E-1,8.513363838E0,2.861427116E1,2.985433197E1
6.117344638E1,-1.914258115E-2,8.613862038E0,2.804926491E1,2.934212411E1
6.117583274E1,-1.651047617E-1,8.697610855E0,2.743401146E1,2.878021332E1
6.117821909E1,-2.946162820E-1,8.719446182E0,2.678525734E1,2.817029555E1
6.118060545E1,-3.568296731E-1,8.671290398E0,2.612932396E1,2.753289260E1
6.118299180E1,-4.118646085E-1,8.589934349E0,2.549941444E1,2.691053217E1
6.118537815E1,-4.597210586E-1,8.427222252E0,2.483390999E1,2.622884869E1
6.118776451E1,-5.123631358E-1,8.231010437E0,2.414926338E1,2.551860048E1
6.119015086E1,-5.985047817E-1,7.955537319E0,2.345265388E1,2.477247982E1
6.119253722E1,-6.870391965E-1,7.644470215E0,2.276322174E1,2.402236899E1
6.119492357E1,-7.540382147E-1,7.328318596E0,2.205913353E1,2.325678824E1
6.119730993E1,-7.827520967E-1,6.978667259E0,2.137448692E1,2.249851526E1
6.119969628E1,-7.995018363E-1,6.634100914E0,2.071137619E1,2.176261937E1
6.120208263E1,-8.018946648E-1,6.315556049E0,2.011765671E1,2.110093350E1
6.120446899E1,-8.476574421E-1,5.985346794E0,1.947129440E1,2.038808979E1
6.120685534E1,-8.596215248E-1,5.654838085E0,1.892064667E1,1.976631006E1
6.120924170E1,-8.162516356E-1,5.309972763E0,1.838435555E1,1.915324010E1
6.121162805E1,-7.564310431E-1,4.974977493E0,1.799163437E1,1.868211702E1
6.121401435E1,-7.157530785E-1,4.675575256E0,1.762044716E1,1.824427210E1
6.121640071E1,-7.348956466E-1,4.402793884E0,1.736441422E1,1.792895833E1
6.121878706E1,-7.683951855E-1,4.144069672E0,1.718495369E1,1.769424703E1
6.122117342E1,-8.428717852E-1,3.923929930E0,1.702912140E1,1.749567474E1
6.122355977E1,-8.548358679E-1,3.687040567E0,1.695255089E1,1.736991635E1
6.122594612E1,-8.330013752E-1,3.454637766E0,1.681376648E1,1.718520168E1
6.122833248E1,-8.066803217E-1,3.215355396E0,1.673241043E1,1.705763179E1
6.123071883E1,-7.851449251E-1,3.016452074E0,1.659841156E1,1.688853759E1
6.123310519E1,-7.636095285E-1,2.793919563E0,1.644497299E1,1.669809039E1
6.123549154E1,-7.612167001E-1,2.607279301E0,1.628944016E1,1.651433368E1
6.123787789E1,-7.468597889E-1,2.439482689E0,1.610758400E1,1.630837630E1
6.124026425E1,-7.229315639E-1,2.283949137E0,1.591107464E1,1.609041174E1
6.124265060E1,-7.205387354E-1,2.140379906E0,1.569332695E1,1.585499647E1
6.124503696E1,-7.205387354E-1,2.015953064E0,1.546122360E1,1.560873724E1
6.124742331E1,-7.325028181E-1,1.900798440E0,1.514267921E1,1.527908141E1
6.124980966E1,-7.205387354E-1,1.802692771E0,1.480738449E1,1.493410569E1
6.125219602E1,-7.277171612E-1,1.711765528E0,1.449631786E1,1.461516148E1
6.125458237E1,-7.348956466E-1,1.625623941E0,1.406770325E1,1.418037374E1
6.125696868E1,-6.822535396E-1,1.553839207E0,1.365344620E1,1.375850571E1
6.125935503E1,-6.583253145E-1,1.484447360E0,1.318684578E1,1.328645467E1
6.126174138E1,-7.516453862E-1,1.383649707E0,1.270798206E1,1.280516558E1
6.126412774E1,-8.596215248E-1,1.307079315E0,1.220040417E1,1.230029542E1
6.126651409E1,-9.337990284E-1,1.242473125E0,1.168086243E1,1.178381378E1
6.126890045E1,-9.912267923E-1,1.146760225E0,1.118524933E1,1.128748830E1
6.127128680E1,-1.048654556E0,1.070189953E0,1.059631634E1,1.070172429E1
6.127367315E1,-1.086939692E0,1.003190875E0,1.006720352E1,1.017528459E1
6.127605951E1,-1.134796143E0,9.457631707E-1,9.442377090E0,9.557233668E0
6.127844586E1,-1.151545882E0,8.907282352E-1,8.882157326E0,9.000676278E0
6.128083222E1,-1.201795220E0,8.763712645E-1,8.429615021E0,8.559833395E0
6.128321857E1,-1.242473125E0,8.524430394E-1,7.950751305E0,8.092270689E0
6.128560492E1,-1.319043517E0,8.114659786E-1,7.467102051E0,7.626005892E0
6.128799128E1,-1.357328653E0,7.420741320E-1,6.964310169E0,7.134047324E0
6.129037763E1,-1.347757339E0,6.798607111E-1,6.495316982E0,6.668418338E0
6.129276399E1,-1.342971683E0,6.128616929E-1,5.980561256E0,6.160055628E0
6.129515034E1,-1.323829174E0,5.506483316E-1,5.587839127E0,5.768854598E0
6.129753670E1,-1.333400369E0,4.645066857E-1,5.219045162E0,5.406676929E0
6.129992300E1,-1.362114310E0,3.975076675E-1,4.845765114E0,5.049238287E0
6.130230935E1,-1.371685624E0,3.305086195E-1,4.512863636E0,4.728286751E0
6.130469571E1,-1.388435364E0,2.201396823E-1,4.179962158E0,4.410022436E0
6.130708206E1,-1.371685624E0,1.220339537E-1,3.864109516E0,4.102164805E0
6.130946842E1,-1.321436286E0,4.785645287E-3,3.583850145E0,3.819711851E0
6.131185477E1,-1.295115232E0,-1.244267747E-1,3.320639610E0,3.566434201E0
6.131424112E1,-1.280758262E0,-2.826521695E-1,3.114856958E0,3.379728960E0
6.131662748E1,-1.273579836E0,-4.405784607E-1,2.896811008E0,3.194938027E0
6.131901383E1,-1.259222865E0,-5.745765567E-1,2.631207705E0,2.973051367E0
6.132140019E1,-1.237687469E0,-7.085745931E-1,2.480160713E0,2.860969309E0
6.132378654E1,-1.201795220E0,-7.947162390E-1,2.276770830E0,2.694359120E0
6.132617289E1,-1.156331539E0,-8.811569214E-1,2.145165443E0,2.591384751E0
6.132855925E1,-1.108475089E0,-9.481559992E-1,1.975275040E0,2.455489423E0
6.133094560E1,-1.072582722E0,-1.048654556E0,1.824228168E0,2.361761732E0
6.133333196E1,-1.043868899E0,-1.120439172E0,1.735693693E0,2.314666026E0
6.133571831E1,-1.005583763E0,-1.144367456E0,1.663909078E0,2.255962987E0
6.133810466E1,-9.912267923E-1,-1.134796143E0,1.630409479E0,2.220028808E0
6.134049097E1,-9.649057388E-1,-1.113260746E0,1.656730533E0,2.217013449E0
6.134287732E1,-9.481559992E-1,-1.048654556E0,1.620838284E0,2.150765659E0
6.134526368E1,-9.481559992E-1,-9.601200819E-1,1.618445396E0,2.107177228E0
6.134765003E1,-9.074779749E-1,-8.739784956E-1,1.561017632E0,2.006023613E0
6.135003638E1,-8.811569214E-1,-7.851449251E-1,1.501197100E0,1.909576604E0
6.135242274E1,-8.644071817E-1,-7.157530785E-1,1.424626827E0,1.813577636E0
6.135480909E1,-8.452646136E-1,-6.655037999E-1,1.393221021E0,1.760236458E0
6.135719545E1,-8.210372925E-1,-6.248258352E-1,1.314257860E0,1.670863035E0
6.135958180E1,-8.282157183E-1,-5.626124144E-1,1.297508121E0,1.638902477E0
6.136196815E1,-8.739784956E-1,-5.291129351E-1,1.240080357E0,1.606735261E0
6.136435451E1,-8.835497499E-1,-5.051847100E-1,1.208973646E0,1.580344592E0
6.136674086E1,-9.074779749E-1,-4.908277392E-1,1.163509965E0,1.555050990E0
6.136912722E1,-9.002995491E-1,-4.740779996E-1,1.118046403E0,1.511726492E0
6.137151357E1,-8.955138922E-1,-4.932205677E-1,1.098903775E0,1.500933432E0
6.137389992E1,-8.739784956E-1,-4.884349108E-1,1.091725349E0,1.481307298E0
6.137628628E1,-8.234301209E-1,-5.075774789E-1,1.036690354E0,1.417885380E0
6.137867263E1,-7.468597889E-1,-5.338985324E-1,1.022333503E0,1.374049846E0
6.138105899E1,-6.942176819E-1,-5.697908998E-1,9.385846853E-1,1.299053914E0
6.138344529E1,-6.487540603E-1,-5.937191248E-1,9.457631707E-1,1.291453524E0
6.138583164E1,-6.032904387E-1,-6.272186637E-1,8.787640929E-1,1.236765514E0
6.138821800E1,-5.961119533E-1,-6.152545214E-1,8.090731502E-1,1.178340761E0
6.139060435E1,-5.530411601E-1,-6.391827464E-1,7.061817646E-1,1.101409003E0
6.139299071E1,-5.458626747E-1,-6.439684033E-1,6.008976102E-1,1.036213927E0
6.139537706E1,-5.721837282E-1,-6.391827464E-1,5.027918816E-1,9.943583249E-1
6.139776342E1,-5.961119533E-1,-6.080760360E-1,3.281157911E-1,9.125600795E-1
6.140014977E1,-6.343970895E-1,-5.937191248E-1,2.177468538E-1,8.957542959E-1
6.140253612E1,-6.846463680E-1,-5.745765567E-1,3.828516230E-2,8.946198200E-1
6.140492248E1,-7.133602500E-1,-5.554339290E-1,-6.221338734E-2,9.062340764E-1
6.140730883E1,-7.636095285E-1,-5.051847100E-1,-2.081755698E-1,9.389612192E-1
6.140969519E1,-8.114659786E-1,-4.645066857E-1,-3.352942765E-1,9.933104990E-1
6.141208154E1,-8.500502706E-1,-4.118646085E-1,-4.357928336E-1,1.040256368E0
6.141446789E1,-8.955138922E-1,-3.329014480E-1,-5.410770178E-1,1.097967597E0
6.141685425E1,-9.314061999E-1,-2.608176768E-1,-5.889334679E-1,1.132424832E0
6.141924060E1,-9.553344250E-1,-1.698904037E-1,-6.367899179E-1,1.160615359E0
6.142162696E1,-9.672985673E-1,-8.614161611E-2,-7.253243923E-1,1.212098334E0
6.142401326E1,-9.672985673E-1,-3.828516230E-2,-7.468597889E-1,1.222674043E0
6.142639961E1,-9.720842242E-1,1.914258115E-2,-7.707880139E-1,1.240737015E0
6.142878597E1,-1.000798106E0,5.264209956E-2,-7.755736113E-1,1.267234180E0
6.143117232E1,-1.022333503E0,6.221338734E-2,-7.516453862E-1,1.270435785E0
6.143355868E1,-1.065404296E0,5.503492057E-2,-7.109674215E-1,1.282025675E0
6.143594503E1,-1.079761267E0,5.264209956E-2,-7.444669604E-1,1.312587764E0
6.143833138E1,-1.067797065E0,2.153540403E-2,-7.612167001E-1,1.311527815E0
6.144071774E1,-1.039083242E0,-4.785645287E-3,-8.353942037E-1,1.333266801E0
6.144310409E1,-1.015154958E0,-5.264209956E-2,-8.787640929E-1,1.343702761E0
6.144549045E1,-9.912267923E-1,-8.614161611E-2,-9.242277741E-1,1.357994076E0
6.144787680E1,-9.744769931E-1,-1.483550072E-1,-8.979067206E-1,1.333360828E0
6.145026315E1,-9.385846853E-1,-2.344966233E-1,-8.907282352E-1,1.315038656E0
6.145264951E1,-9.290133715E-1,-2.946162820E-1,-8.859425783E-1,1.317102445E0
6.145503586E1,-9.074779749E-1,-3.592225015E-1,-8.883354068E-1,1.319733638E0
6.145742217E1,-8.931210637E-1,-4.118646085E-1,-9.122636318E-1,1.341462867E0
6.145980857E1,-8.979067206E-1,-5.003990531E-1,-9.529415965E-1,1.401689473E0
6.146219487E1,-8.931210637E-1,-5.602195859E-1,-1.005583763E0,1.456952272E0
6.146458123E1,-9.218349457E-1,-6.224330068E-1,-9.912267923E-1,1.489876864E0
6.146696758E1,-9.672985673E-1,-6.535396576E-1,-1.019940615E0,1.550180460E0
6.146935394E1,-9.672985673E-1,-6.774678826E-1,-1.089332461E0,1.606634514E0
6.147174029E1,-9.696913958E-1,-6.822535396E-1,-1.141974568E0,1.646170468E0
6.147412664E1,-9.888339639E-1,-6.415755749E-1,-1.187438250E0,1.673147161E0
6.147651300E1,-1.015154958E0,-6.200401783E-1,-1.187438250E0,1.680773336E0
6.147889935E1,-1.027119160E0,-5.530411601E-1,-1.185045362E0,1.662877266E0
6.148128571E1,-1.024726272E0,-5.051847100E-1,-1.182652593E0,1.644366954E0
6.148367206E1,-1.003190875E0,-4.597210586E-1,-1.290329576E0,1.697847401E0
6.148605842E1,-9.864411354E-1,-4.190430641E-1,-1.383649707E0,1.750185623E0
6.148844477E1,-9.696913958E-1,-4.286143482E-1,-1.496411443E0,1.833918992E0
6.149083112E1,-9.314061999E-1,-4.357928336E-1,-1.582553029E0,1.887301511E0
6.149321748E1,-9.002995491E-1,-4.405784607E-1,-1.654337764E0,1.934291109E0
6.149560383E1,-8.979067206E-1,-4.764707983E-1,-1.735693693E0,2.011440652E0
6.149799019E1,-9.074779749E-1,-5.123631358E-1,-1.812264085E0,2.090534231E0
6.150037649E1,-8.979067206E-1,-5.315057039E-1,-1.905584097E0,2.172552771E0
6.150276284E1,-8.620143533E-1,-5.889334679E-1,-2.025524378E0,2.278740964E0
6.150514920E1,-7.851449251E-1,-6.343970895E-1,-2.149951220E0,2.375121569E0
6.150753555E1,-7.061817646E-1,-6.439684033E-1,-2.291127682E0,2.482469344E0
6.150992190E1,-5.817549825E-1,-7.013961077E-1,-2.331805706E0,2.503540136E0
6.151230826E1,-4.429712892E-1,-7.420741320E-1,-2.358126640E0,2.511505292E0
6.151469461E1,-3.855435550E-1,-7.779664397E-1,-2.324627161E0,2.481484848E0
6.151708097E1,-3.687937856E-1,-8.234301209E-1,-2.307877541E0,2.477971905E0
6.151946732E1,-3.807578981E-1,-8.835497499E-1,-2.365305185E0,2.553488860E0
6.152185368E1,-3.999004960E-1,-9.266205430E-1,-2.415554523E0,2.617909413E0
6.152424003E1,-4.214358926E-1,-9.888339639E-1,-2.410768747E0,2.639546698E0
6.152662638E1,-4.262215197E-1,-1.067797065E0,-2.377269268E0,2.640693948E0
6.152901274E1,-4.453641176E-1,-1.101296663E0,-2.317448616E0,2.604183485E0
6.153139909E1,-4.549354017E-1,-1.151545882E0,-2.231307030E0,2.551814100E0
6.153378545E1,-5.267201066E-1,-1.189831018E0,-2.154736757E0,2.517145688E0
6.153617175E1,-5.817549825E-1,-1.223330617E0,-2.111665964E0,2.508806450E0
6.153855810E1,-6.128616929E-1,-1.232901812E0,-2.047059774E0,2.467002240E0
6.154094446E1,-6.367899179E-1,-1.240080357E0,-1.946262121E0,2.394000195E0
6.154333081E1,-6.152545214E-1,-1.230509043E0,-1.781157374E0,2.250602635E0
6.154571717E1,-5.889334679E-1,-1.218544960E0,-1.604088426E0,2.098760140E0
6.154810352E1,-5.985047817E-1,-1.173081279E0,-1.415055513E0,1.933057104E0
6.155048987E1,-6.176473498E-1,-1.103689432E0,-1.189831018E0,1.736466661E0
6.155287623E1,-7.013961077E-1,-1.019940615E0,-9.744769931E-1,1.575385911E0
6.155526258E1,-7.923234105E-1,-9.505487680E-1,-7.157530785E-1,1.429553013E0
6.155764894E1,-8.811569214E-1,-9.074779749E-1,-4.405784607E-1,1.339426435E0
6.156003529E1,-9.720842242E-1,-8.715856671E-1,-2.368894368E-1,1.326923479E0
6.156242164E1,-1.039083242E0,-8.548358679E-1,-4.067798331E-2,1.346140054E0
6.156480800E1,-1.110867858E0,-8.452646136E-1,8.614161611E-2,1.398542113E0
6.156719435E1,-1.173081279E0,-8.353942037E-1,2.703889608E-1,1.465303161E0
6.156958071E1,-1.230509043E0,-8.042874932E-1,4.334000051E-1,1.532601201E0
6.157196706E1,-1.273579836E0,-7.923234105E-1,5.913262963E-1,1.612280613E0
6.157435342E1,-1.285543919E0,-7.636095285E-1,7.492526174E-1,1.672453935E0
6.157673972E1,-1.285543919E0,-7.277171612E-1,8.452646136E-1,1.701959959E0
6.157912607E1,-1.261615753E0,-6.894320250E-1,9.074779749E-1,1.700149141E0
6.158151243E1,-1.216152072E0,-6.918248534E-1,9.314061999E-1,1.680822715E0
6.158389878E1,-1.194616675E0,-6.846463680E-1,9.840483069E-1,1.692394966E0
6.158628513E1,-1.189831018E0,-6.918248534E-1,9.984052777E-1,1.700333079E0
6.158867149E1,-1.268794179E0,-7.253243923E-1,1.003190875E0,1.772660733E0
6.159105784E1,-1.383649707E0,-7.325028181E-1,9.984052777E-1,1.856841401E0
6.159344420E1,-1.388435364E0,-7.277171612E-1,1.017547846E0,1.868884332E0
6.159583055E1,-1.345364571E0,-6.942176819E-1,1.103689432E0,1.873519250E0
6.159821690E1,-1.287936807E0,-6.750751138E-1,1.101296663E0,1.824105800E0
6.160060326E1,-1.194616675E0,-6.583253145E-1,9.912267923E-1,1.686129228E0
6.160298961E1,-1.108475089E0,-6.511468887E-1,8.572286963E-1,1.545170001E0
6.160537597E1,-1.065404296E0,-6.415755749E-1,7.899305820E-1,1.473328156E0
6.160776232E1,-1.036690354E0,-6.176473498E-1,7.133602500E-1,1.401819527E0
6.161014868E1,-1.027119160E0,-5.961119533E-1,6.918248534E-1,1.374388903E0
6.161253498E1,-1.046261668E0,-5.362913609E-1,6.678966284E-1,1.352167818E0
6.161492133E1,-1.074975610E0,-4.788636267E-1,6.248258352E-1,1.332400187E0
6.161730769E1,-1.127617717E0,-3.783650696E-1,5.841478109E-1,1.325107734E0
6.161969404E1,-1.144367456E0,-2.994019389E-1,5.913262963E-1,1.322454228E0
6.162208039E1,-1.127617717E0,-2.368894368E-1,5.841478109E-1,1.291846347E0
6.162446675E1,-1.108475089E0,-1.627119333E-1,5.745765567E-1,1.259099049E0
6.162685310E1,-1.094118118E0,-7.657032460E-2,5.506483316E-1,1.227261609E0
6.162923946E1,-1.094118118E0,-3.110669367E-2,5.554339290E-1,1.227423697E0
6.163162581E1,-1.098903775E0,-1.914258115E-2,5.578267574E-1,1.232528554E0
6.163401216E1,-1.130010486E0,-4.307080805E-2,6.080760360E-1,1.283952981E0
6.163639852E1,-1.192223907E0,-7.178468257E-2,6.535396576E-1,1.361493653E0
6.163878487E1,-1.268794179E0,-9.332008660E-2,7.372884750E-1,1.470422253E0
6.164117123E1,-1.271187067E0,-1.196411327E-1,8.282157183E-1,1.521897446E0
6.164355758E1,-1.271187067E0,-1.531406492E-1,9.984052777E-1,1.623632260E0
6.164594394E1,-1.244866014E0,-1.651047617E-1,1.170688510E0,1.716817568E0
6.164833029E1,-1.252044439E0,-1.722832322E-1,1.376471281E0,1.868681347E0
6.165071659E1,-1.283151150E0,-1.698904037E-1,1.637588024E0,2.087350991E0
6.165310295E1,-1.307079315E0,-1.435693651E-1,1.884048700E0,2.297543907E0
6.165548930E1,-1.345364571E0,-1.292124242E-1,2.157129526E0,2.545566631E0
6.165787565E1,-1.393221021E0,-1.316052526E-1,2.413161755E0,2.789576027E0
6.166026201E1,-1.434198022E0,-1.292124242E-1,2.650350094E0,3.016285039E0
6.166264836E1,-1.556231976E0,-1.363908947E-1,2.856132984E0,3.255450209E0
6.166503472E1,-1.675873160E0,-1.363908947E-1,3.076272726E0,3.505796231E0
6.166742107E1,-1.659123421E0,-1.244267747E-1,3.267997503E0,3.667148787E0
6.166980742E1,-1.572981834E0,-9.571290761E-2,3.411566973E0,3.757954500E0
6.167219378E1,-1.489233017E0,4.785645287E-3,3.533600807E0,3.834602006E0
6.167458013E1,-1.427019596E0,1.220339537E-1,3.651148319E0,3.922009850E0
6.167696649E1,-1.338186026E0,2.560320199E-1,3.742075443E0,3.982389089E0
6.167935284E1,-1.283151150E0,3.879363835E-1,3.806681633E0,4.035814238E0
6.168173920E1,-1.235294700E0,4.884349108E-1,3.897608995E0,4.117751515E0
6.168412555E1,-1.232901812E0,5.985047817E-1,3.964607954E0,4.194802865E0
6.168651185E1,-1.319043517E0,7.061817646E-1,4.055535316E0,4.322723122E0
6.168889821E1,-1.429412484E0,7.995018363E-1,4.194318771E0,4.502747294E0
6.169128456E1,-1.589731574E0,8.811569214E-1,4.381258488E0,4.743322668E0
6.169367092E1,-1.766800404E0,9.912267923E-1,4.553541660E0,4.983859536E0
6.169605727E1,-1.948654890E0,1.110867858E0,4.756931305E0,5.259246973E0
6.169844362E1,-2.099701881E0,1.240080357E0,4.960620403E0,5.527594600E0
6.170082998E1,-2.219342947E0,1.405484200E0,5.202295303E0,5.827928052E0
6.170321633E1,-2.324627161E0,1.611266971E0,5.563910961E0,6.241568543E0
6.170560269E1,-2.446661234E0,1.840977907E0,6.002096653E0,6.737990433E0
6.170798904E1,-2.597707987E0,2.104487419E0,6.516852379E0,7.324364751E0
6.171037539E1,-2.657528639E0,2.367697954E0,7.110571384E0,7.951646212E0
6.171276175E1,-2.707777977E0,2.650350094E0,7.783253670E0,8.656526722E0
6.171514810E1,-2.655135870E0,2.915953398E0,8.561220169E0,9.425869800E0
6.171753446E1,-2.583351135E0,3.122035265E0,9.492626190E0,1.032137390E1
6.171992076E1,-2.528316259E0,3.267997503E0,1.057717323E1,1.135556183E1
6.172230711E1,-2.391626120E0,3.339782238E0,1.179811096E1,1.249277564E1
6.172469347E1,-2.214557409E0,3.356531858E0,1.315304661E1,1.375402507E1
6.172707982E1,-1.963011861E0,3.263211966E0,1.470688629E1,1.519192128E1
6.172946618E1,-1.685444474E0,3.141177893E0,1.646411514E1,1.684561691E1
6.173185253E1,-1.438983679E0,2.973381281E0,1.847289085E1,1.876590970E1
6.173423888E1,-1.264008522E0,2.781955481E0,2.062762642E1,2.085272082E1
6.173662524E1,-1.199402332E0,2.638386011E0,2.288286209E1,2.306566765E1
6.173901159E1,-1.261615753E0,2.456232548E0,2.507588387E1,2.522745933E1
6.174139795E1,-1.448554993E0,2.271985054E0,2.720160866E1,2.733473507E1
6.174378430E1,-1.723729610E0,2.042274237E0,2.939223671E1,2.951348347E1
6.174617065E1,-2.025524378E0,1.752443433E0,3.157808113E1,3.169146596E1
6.174855701E1,-2.346162558E0,1.508375525E0,3.372563934E1,3.384078050E1
6.175094336E1,-2.631207705E0,1.244866014E0,3.573920059E1,3.585754320E1
6.175332972E1,-2.868097067E0,9.960124493E-1,3.763282013E1,3.775509466E1
6.175571607E1,-3.030808926E0,7.947162390E-1,3.940201187E1,3.952639518E1
6.175810237E1,-3.112463951E0,6.152545214E-1,4.101327896E1,4.113581191E1
6.176048873E1,-3.071486950E0,4.238287210E-1,4.241637039E1,4.252954432E1
6.176287508E1,-2.911167860E0,2.679961324E-1,4.360620117E1,4.370409021E1
6.176526133E1,-2.635993242E0,1.531406492E-1,4.457080841E1,4.464895155E1
6.176764779E1,-2.315055847E0,1.292124242E-1,4.523900223E1,4.529838300E1
6.177003414E1,-1.946262121E0,1.818545163E-1,4.558596420E1,4.562785487E1
