"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.802605253E1,1.619611931E1,-6.643671989E0,1.934298038E0,1.761232997E1
4.802843894E1,1.667737579E1,-6.803991318E0,2.145165443E0,1.813920880E1
4.803082529E1,1.718255997E1,-6.964310169E0,2.343769789E0,1.868783669E1
4.803321170E1,1.774038696E1,-7.115357399E0,2.600100994E0,1.929015722E1
4.803559811E1,1.830539322E1,-7.230212688E0,2.815454960E0,1.988190592E1
4.803798451E1,1.887996864E1,-7.285247803E0,2.990130901E0,2.045651325E1
4.804037087E1,1.944018936E1,-7.328318596E0,3.248854876E0,2.102808298E1
4.804275727E1,2.003151512E1,-7.333104134E0,3.368496180E0,2.159589731E1
4.804514363E1,2.067069817E1,-7.328318596E0,3.602992773E0,2.222529129E1
4.804753003E1,2.132423782E1,-7.311568737E0,3.624528170E0,2.283241907E1
4.804991644E1,2.198495483E1,-7.290033340E0,3.694219112E0,2.345485195E1
4.805230279E1,2.267438698E1,-7.280461788E0,3.643670797E0,2.409168499E1
4.805468920E1,2.334019089E1,-7.263712406E0,3.509672642E0,2.469501631E1
4.805707561E1,2.402005196E1,-7.249355316E0,3.409173965E0,2.532071317E1
4.805946196E1,2.463530540E1,-7.232605457E0,3.200998545E0,2.587383323E1
4.806184837E1,2.525295258E1,-7.184749126E0,2.999702215E0,2.642594269E1
4.806423477E1,2.577728081E1,-7.148856640E0,2.695813894E0,2.688571683E1
4.806662113E1,2.629682159E1,-7.086643219E0,2.396411896E0,2.734019254E1
4.806900753E1,2.682593536E1,-7.007380962E0,2.051845312E0,2.780187521E1
4.807139394E1,2.729283333E1,-6.909275532E0,1.628016710E0,2.820083825E1
4.807378029E1,2.771157837E1,-6.777669907E0,1.285543919E0,2.855732845E1
4.807616670E1,2.809472847E1,-6.610172749E0,8.428717852E-1,2.887418543E1
4.807855306E1,2.842045212E1,-6.404090881E0,4.453641176E-1,2.913645187E1
4.808093946E1,2.870519829E1,-6.179165363E0,6.699903309E-2,2.936281632E1
4.808332587E1,2.894956398E1,-5.951847076E0,-3.640081584E-1,2.955730435E1
4.808571227E1,2.916252518E1,-5.678766251E0,-6.798607111E-1,2.971806641E1
4.808809863E1,2.931805992E1,-5.377270699E0,-1.115653515E0,2.982797949E1
4.809048503E1,2.943052292E1,-5.087440014E0,-1.342971683E0,2.989717876E1
4.809287139E1,2.949542809E1,-4.776372910E0,-1.704586983E0,2.992824139E1
4.809525779E1,2.948585701E1,-4.465006828E0,-1.886441588E0,2.988161159E1
4.809764420E1,2.940898705E1,-4.148855209E0,-2.126022816E0,2.977619001E1
4.810003056E1,2.927977371E1,-3.844966888E0,-2.260020971E0,2.961750519E1
4.810241696E1,2.911227608E1,-3.588635683E0,-2.286342144E0,2.942159555E1
4.810480337E1,2.890410042E1,-3.366103172E0,-2.362912416E0,2.919522267E1
4.810718972E1,2.869084167E1,-3.222533941E0,-2.248056889E0,2.895864087E1
4.810957613E1,2.848027229E1,-3.122035265E0,-2.219342947E0,2.873670992E1
4.811196253E1,2.829333305E1,-3.064308405E0,-1.980060697E0,2.852758878E1
4.811434889E1,2.807558632E1,-3.052344322E0,-1.800299883E0,2.829834682E1
4.811673529E1,2.777139854E1,-3.076272726E0,-1.553839207E0,2.798443223E1
4.811912170E1,2.746511650E1,-3.129213810E0,-1.235294700E0,2.767039133E1
4.812150806E1,2.713700104E1,-3.232105255E0,-9.505487680E-1,2.734532634E1
4.812389446E1,2.676132774E1,-3.356531858E0,-5.482555032E-1,2.697657415E1
4.812628087E1,2.630639267E1,-3.531208038E0,-2.416750938E-1,2.654343859E1
4.812866722E1,2.585385132E1,-3.722932816E0,2.201396823E-1,2.612145322E1
4.813105363E1,2.541805840E1,-3.952643871E0,6.415755749E-1,2.573155078E1
4.813343998E1,2.490808678E1,-4.141676903E0,1.055832982E0,2.527213995E1
4.813582639E1,2.436461830E1,-4.307080746E0,1.465304732E0,2.478573556E1
4.813821279E1,2.374457741E1,-4.436293125E0,1.805085540E0,2.422279890E1
4.814059915E1,2.308146667E1,-4.555934429E0,2.243271112E0,2.363351239E1
4.814298556E1,2.240878487E1,-4.685146809E0,2.549851656E0,2.303488622E1
4.814537196E1,2.172174454E1,-4.781158924E0,2.906382322E0,2.243079857E1
4.814775832E1,2.103440666E1,-4.884049892E0,3.174677372E0,2.182610326E1
4.815014472E1,2.033061790E1,-4.979763031E0,3.512065411E0,2.122420005E1
4.815253113E1,1.967229271E1,-5.092225552E0,3.763610840E0,2.066626788E1
4.815491748E1,1.904746628E1,-5.185545921E0,4.033999920E0,2.014867275E1
4.815730389E1,1.847049713E1,-5.293222904E0,4.256831646E0,1.967989046E1
4.815969029E1,1.791027832E1,-5.372485161E0,4.457828522E0,1.922274438E1
4.816207665E1,1.738595009E1,-5.472983360E0,4.687539577E0,1.882014438E1
4.816446306E1,1.688794327E1,-5.585446358E0,4.867300510E0,1.844154151E1
4.816684946E1,1.641147232E1,-5.657230854E0,5.039583683E0,1.807589800E1
4.816923582E1,1.595175171E1,-5.707480431E0,5.120939732E0,1.769908865E1
4.817162222E1,1.549711609E1,-5.748157978E0,5.245366573E0,1.734115906E1
4.817400863E1,1.507089424E1,-5.762515068E0,5.269294739E0,1.697362366E1
4.817639498E1,1.463749409E1,-5.774479389E0,5.254937649E0,1.658961166E1
4.817878139E1,1.425673676E1,-5.731408596E0,5.300401211E0,1.625416379E1
4.818116774E1,1.388584900E1,-5.678766251E0,5.207081318E0,1.588014120E1
4.818355415E1,1.356969738E1,-5.633302689E0,5.216652393E0,1.559115930E1
4.818594056E1,1.327538013E1,-5.578267574E0,5.070690155E0,1.526645622E1
4.818832696E1,1.301665592E1,-5.525625706E0,5.041976452E0,1.501290769E1
4.819071332E1,1.278694534E1,-5.437091351E0,4.893621445E0,1.473144475E1
4.819309972E1,1.257607746E1,-5.391627789E0,4.778766155E0,1.449358411E1
4.819548608E1,1.239661598E1,-5.334199905E0,4.656432629E0,1.427627897E1
4.819787248E1,1.221715450E1,-5.266901970E0,4.491328239E0,1.404176449E1
4.820025889E1,1.210469151E1,-5.204688549E0,4.402793884E0,1.389233362E1
4.820264524E1,1.200628662E1,-5.128118038E0,4.196712017E0,1.371352999E1
4.820503165E1,1.190339565E1,-5.063511848E0,4.098606110E0,1.356939764E1
4.820741806E1,1.181246853E1,-4.989334106E0,3.947858334E0,1.341690922E1
4.820980441E1,1.176461124E1,-4.929513931E0,3.818645954E0,1.331496310E1
4.821219082E1,1.175743294E1,-4.833800793E0,3.710968733E0,1.324289048E1
4.821457722E1,1.174786186E1,-4.747360229E0,3.528815269E0,1.315303101E1
4.821696358E1,1.178853989E1,-4.701896667E0,3.430709362E0,1.314713930E1
4.821934998E1,1.182682514E1,-4.630111694E0,3.313461065E0,1.312595716E1
4.822173639E1,1.186032486E1,-4.577469826E0,3.117249727E0,1.308960586E1
4.822412274E1,1.191535950E1,-4.532006264E0,2.985345364E0,1.309301950E1
4.822650915E1,1.193450165E1,-4.488935471E0,2.777169704E0,1.304973344E1
4.822889556E1,1.193689442E1,-4.429114819E0,2.650350094E0,1.300503218E1
4.823128191E1,1.187946701E1,-4.331008911E0,2.420340061E0,1.287390464E1
4.823366832E1,1.177418327E1,-4.240081787E0,2.204986095E0,1.270714952E1
4.823605472E1,1.166411304E1,-4.127319813E0,2.006381750E0,1.253442738E1
4.823844108E1,1.151336479E1,-3.988536358E0,1.785943031E0,1.231485216E1
4.824082748E1,1.141256714E1,-3.847359657E0,1.647159338E0,1.215573934E1
4.824321384E1,1.128096199E1,-3.710968733E0,1.407876968E0,1.195882561E1
4.824560024E1,1.116132164E1,-3.614956856E0,1.268794179E0,1.180054458E1
4.824798665E1,1.105603695E1,-3.538386583E0,1.027119160E0,1.165380223E1
4.825037300E1,1.094596672E1,-3.495315790E0,8.835497499E-1,1.152441235E1
4.825275941E1,1.086431217E1,-3.421138287E0,6.798607111E-1,1.141050730E1
4.825514582E1,1.074706364E1,-3.363710403E0,4.860421121E-1,1.127165300E1
4.825753217E1,1.065135098E1,-3.301496983E0,3.329014480E-1,1.115625310E1
4.825991858E1,1.054128075E1,-3.220141172E0,1.842473447E-1,1.102369521E1
4.826230498E1,1.042403316E1,-3.138785124E0,9.571290761E-2,1.088676262E1
4.826469134E1,1.031366348E1,-3.069094181E0,-7.896314561E-2,1.076091208E1
4.826707774E1,1.022752190E1,-3.011666298E0,-1.268195957E-1,1.066247726E1
4.826946415E1,1.014616585E1,-2.925524712E0,-2.416750938E-1,1.056228115E1
4.827185050E1,1.006241703E1,-2.836990356E0,-3.065803945E-1,1.045919415E1
4.827423691E1,9.969097137E0,-2.781955481E0,-3.687937856E-1,1.035655265E1
4.827662332E1,9.847063065E0,-2.707777977E0,-4.645066857E-1,1.022313450E1
4.827900967E1,9.712766647E0,-2.657528639E0,-5.291129351E-1,1.008366277E1
4.828139608E1,9.566803932E0,-2.614457846E0,-6.056832075E-1,9.936094779E0
4.828378248E1,9.416056633E0,-2.545065880E0,-6.439684033E-1,9.775181745E0
4.828616884E1,9.231510162E0,-2.451446772E0,-7.540382147E-1,9.581176586E0
4.828855524E1,9.011369705E0,-2.367697954E0,-7.444669604E-1,9.346925089E0
4.829094160E1,8.803194046E0,-2.281556368E0,-8.330013752E-1,9.132120026E0
4.829332800E1,8.599505424E0,-2.181057930E0,-8.306085467E-1,8.910578982E0
4.829571441E1,8.381758690E0,-2.082952023E0,-8.739784956E-1,8.680806776E0
4.829810076E1,8.192725182E0,-2.003988981E0,-8.428717852E-1,8.476269851E0
4.830048717E1,7.984251022E0,-1.943869352E0,-8.883354068E-1,8.265351308E0
4.830287358E1,7.855038643E0,-1.876870275E0,-7.875377536E-1,8.114461770E0
4.830525993E1,7.725826263E0,-1.838585138E0,-8.476574421E-1,7.986695806E0
4.830764634E1,7.569993496E0,-1.817049742E0,-7.779664397E-1,7.823790838E0
4.831003274E1,7.404888630E0,-1.805085540E0,-8.018946648E-1,7.663794392E0
4.831241910E1,7.237390995E0,-1.805085540E0,-7.683951855E-1,7.498572756E0
4.831480550E1,7.048357964E0,-1.771586061E0,-8.138588071E-1,7.313018071E0
4.831719191E1,6.844669342E0,-1.730908036E0,-8.234301209E-1,7.107993964E0
4.831957826E1,6.638886452E0,-1.690230131E0,-8.258228898E-1,6.900266275E0
4.832196467E1,6.428019047E0,-1.589731574E0,-8.548358679E-1,6.676632363E0
4.832435108E1,6.207879066E0,-1.496411443E0,-8.090731502E-1,6.436739009E0
4.832673743E1,6.014060497E0,-1.436590910E0,-8.234301209E-1,6.237848529E0
4.832912384E1,5.855835438E0,-1.369292736E0,-7.492526174E-1,6.060292960E0
4.833151024E1,5.731408596E0,-1.333400369E0,-7.109674215E-1,5.927265450E0
4.833389660E1,5.647659779E0,-1.309472203E0,-6.343970895E-1,5.832086941E0
4.833628300E1,5.580660820E0,-1.304686546E0,-5.410770178E-1,5.756626313E0
4.833866941E1,5.501697540E0,-1.302293777E0,-5.099703074E-1,5.676681656E0
4.834105576E1,5.425127029E0,-1.292722464E0,-4.070789516E-1,5.591855499E0
4.834344217E1,5.317151070E0,-1.273579836E0,-3.687937856E-1,5.479973536E0
4.834582858E1,5.202295303E0,-1.247258782E0,-3.257229924E-1,5.359629312E0
4.834821493E1,5.094618320E0,-1.201795220E0,-2.392822653E-1,5.239914464E0
4.835060134E1,4.982155800E0,-1.158724308E0,-2.249253243E-1,5.120069320E0
4.835298774E1,4.821836948E0,-1.084546804E0,-1.316052526E-1,4.944054335E0
4.835537410E1,4.677968502E0,-1.012762189E0,-1.363908947E-1,4.788285605E0
4.835776050E1,4.565505505E0,-9.505487680E-1,-5.742774159E-2,4.663762582E0
4.836014691E1,4.433900356E0,-8.907282352E-1,4.785645287E-3,4.522487375E0
4.836253326E1,4.364508629E0,-8.401798606E-1,2.392822690E-2,4.444705877E0
4.836491967E1,4.326223373E0,-8.018946648E-1,1.244267747E-1,4.401673063E0
4.836730602E1,4.285545349E0,-7.612167001E-1,1.268195957E-1,4.354472760E0
4.836969243E1,4.247260094E0,-7.468597889E-1,2.129612118E-1,4.317681128E0
4.837207884E1,4.187140465E0,-6.774678826E-1,1.674975902E-1,4.244898520E0
4.837446519E1,4.115355968E0,-5.961119533E-1,1.938186288E-1,4.162819942E0
4.837685160E1,4.081856251E0,-5.243272781E-1,1.746760458E-1,4.119099570E0
4.837923800E1,4.031607151E0,-4.405784607E-1,1.244267747E-1,4.057517421E0
4.838162436E1,4.002892971E0,-3.592225015E-1,1.172483116E-1,4.020689009E0
4.838401076E1,3.952643871E0,-3.065803945E-1,3.349951655E-2,3.964657278E0
4.838639717E1,3.909573078E0,-2.874378264E-1,2.392822690E-2,3.920198301E0
4.838878352E1,3.885644913E0,-2.799602449E-1,-8.614161611E-2,3.896669668E0
4.839116993E1,3.849752426E0,-2.632105052E-1,-1.196411327E-1,3.860594192E0
4.839355634E1,3.799503326E0,-2.608176768E-1,-2.009970993E-1,3.813745039E0
4.839594269E1,3.754039526E0,-2.416750938E-1,-2.656033039E-1,3.771175510E0
4.839832910E1,3.684647799E0,-2.009970993E-1,-3.209373355E-1,3.704055886E0
4.840071550E1,3.600599766E0,-1.579262912E-1,-4.262215197E-1,3.629176790E0
4.840310186E1,3.535993576E0,-9.332008660E-2,-4.262215197E-1,3.562811248E0
4.840548826E1,3.440280676E0,-4.067798331E-2,-5.195416212E-1,3.479527170E0
4.840787467E1,3.299104214E0,3.589234129E-2,-5.051847100E-1,3.337752008E0
4.841026102E1,3.162713289E0,1.268195957E-1,-6.296114326E-1,3.227266508E0
4.841264743E1,3.066701412E0,1.842473447E-1,-6.367899179E-1,3.137531838E0
4.841503378E1,2.994916677E0,2.656033039E-1,-7.157530785E-1,3.090691426E0
4.841742019E1,2.908775091E0,2.946162820E-1,-7.348956466E-1,3.014604932E0
4.841980660E1,2.820240498E0,3.448655605E-1,-8.114659786E-1,2.954854608E0
4.842219300E1,2.717349291E0,3.687937856E-1,-8.739784956E-1,2.878165116E0
4.842457936E1,2.638386011E0,3.855435550E-1,-8.644071817E-1,2.803020577E0
4.842696576E1,2.571387053E0,3.975076675E-1,-9.242277741E-1,2.761202763E0
4.842935212E1,2.520838737E0,4.238287210E-1,-9.720842242E-1,2.734813790E0
4.843173852E1,2.480160713E0,4.381856322E-1,-1.051047325E0,2.729084882E0
4.843412493E1,2.427518606E0,4.597210586E-1,-1.051047325E0,2.684937712E0
4.843651128E1,2.391626120E0,4.740779996E-1,-1.103689432E0,2.676332529E0
4.843889769E1,2.346162558E0,4.812564552E-1,-1.077368379E0,2.626177668E0
4.844128410E1,2.281556368E0,5.243272781E-1,-1.106082320E0,2.589176829E0
4.844367045E1,2.193022013E0,5.362913609E-1,-1.072582722E0,2.499477479E0
4.844605686E1,2.140379906E0,5.650052428E-1,-1.070189953E0,2.458813454E0
4.844844326E1,2.094916344E0,6.080760360E-1,-1.015154958E0,2.406027959E0
4.845082962E1,2.049452543E0,6.415755749E-1,-1.007976532E0,2.372317777E0
4.845321602E1,2.020738840E0,6.750751138E-1,-1.005583763E0,2.355909713E0
4.845560243E1,1.977667928E0,7.085745931E-1,-9.696913958E-1,2.313773928E0
4.845798878E1,1.927119493E0,7.540382147E-1,-9.577272534E-1,2.280264165E0
4.846037519E1,1.869691849E0,8.018946648E-1,-9.146564603E-1,2.230555783E0
4.846276160E1,1.829013824E0,8.353942037E-1,-8.763712645E-1,2.193445153E0
4.846514795E1,1.802692771E0,8.500502706E-1,-8.691928387E-1,2.174346541E0
4.846753436E1,1.783550143E0,8.596215248E-1,-7.803592682E-1,2.128135538E0
4.846992076E1,1.785943031E0,8.835497499E-1,-8.114659786E-1,2.151448281E0
4.847230712E1,1.785943031E0,8.835497499E-1,-7.683951855E-1,2.135575761E0
4.847469352E1,1.788335800E0,9.002995491E-1,-7.516453862E-1,2.138610530E0
4.847707993E1,1.793121457E0,9.194421172E-1,-7.372884750E-1,2.145752237E0
4.847946628E1,1.805085540E0,9.074779749E-1,-7.085745931E-1,2.141010984E0
4.848185269E1,1.838585138E0,9.170492887E-1,-6.774678826E-1,2.163408755E0
4.848423910E1,1.879263043E0,9.098708034E-1,-6.918248534E-1,2.199571798E0
4.848662545E1,1.857727647E0,8.979067206E-1,-7.061817646E-1,2.180844142E0
4.848901186E1,1.852941990E0,8.835497499E-1,-7.061817646E-1,2.170886193E0
4.849139826E1,1.843370795E0,8.428717852E-1,-6.774678826E-1,2.137150315E0
4.849378462E1,1.826620936E0,8.306085467E-1,-7.181459069E-1,2.131240988E0
4.849617102E1,1.819442511E0,8.018946648E-1,-6.870391965E-1,2.103670354E0
4.849855738E1,1.776371717E0,7.947162390E-1,-6.535396576E-1,2.052847891E0
4.850094378E1,1.718943954E0,7.755736113E-1,-6.894320250E-1,2.007884274E0
4.850333019E1,1.697408557E0,7.540382147E-1,-5.961119533E-1,1.950671397E0
4.850571654E1,1.644766450E0,7.325028181E-1,-6.343970895E-1,1.908998879E0
4.850810295E1,1.589731574E0,7.085745931E-1,-5.721837282E-1,1.832134998E0
4.851048936E1,1.534696579E0,7.013961077E-1,-5.841478109E-1,1.785631192E0
4.851287571E1,1.467697620E0,6.774678826E-1,-5.985047817E-1,1.723747955E0
4.851526212E1,1.422233939E0,6.894320250E-1,-5.195416212E-1,1.663727559E0
4.851764852E1,1.345364571E0,6.750751138E-1,-5.650052428E-1,1.607782063E0
4.852003488E1,1.295115232E0,6.415755749E-1,-4.597210586E-1,1.516669422E0
4.852242128E1,1.254437327E0,6.535396576E-1,-5.051847100E-1,1.501978257E0
4.852480769E1,1.249651670E0,6.439684033E-1,-4.214358926E-1,1.467628295E0
4.852719404E1,1.240080357E0,6.248258352E-1,-4.381856322E-1,1.456095211E0
4.852958045E1,1.208973646E0,6.080760360E-1,-4.238287210E-1,1.418098913E0
4.853196686E1,1.223330617E0,5.841478109E-1,-4.166502357E-1,1.418225610E0
4.853435321E1,1.211366415E0,5.578267574E-1,-4.381856322E-1,1.403775599E0
4.853673962E1,1.194616675E0,5.123631358E-1,-4.214358926E-1,1.366467415E0
4.853912602E1,1.165902853E0,5.003990531E-1,-4.645066857E-1,1.351108854E0
4.854151238E1,1.153938770E0,4.932205677E-1,-4.597210586E-1,1.336482198E0
4.854389878E1,1.106082320E0,4.812564552E-1,-5.003990531E-1,1.305919250E0
4.854628519E1,1.082154036E0,4.621138871E-1,-5.267201066E-1,1.289201564E0
4.854867154E1,1.060618639E0,4.549354017E-1,-5.506483316E-1,1.278707043E0
4.855105795E1,1.010369420E0,4.262215197E-1,-6.391827464E-1,1.269277642E0
4.855344436E1,9.912267923E-1,4.070789516E-1,-6.439684033E-1,1.250175640E0
4.855583071E1,9.625129104E-1,4.046861231E-1,-7.492526174E-1,1.285138687E0
4.855821712E1,9.433703423E-1,3.783650696E-1,-7.181459069E-1,1.244524517E0
4.856060352E1,9.146564603E-1,3.376871049E-1,-7.731808424E-1,1.244362341E0
4.856298988E1,8.955138922E-1,3.257229924E-1,-7.803592682E-1,1.231666021E0
4.856537628E1,8.763712645E-1,3.161516786E-1,-8.090731502E-1,1.233927810E0
4.856776269E1,8.306085467E-1,3.041875660E-1,-8.330013752E-1,1.215044001E0
4.857014904E1,8.066803217E-1,3.017947674E-1,-8.234301209E-1,1.191574751E0
4.857253545E1,7.827520967E-1,3.137588799E-1,-8.524430394E-1,1.199084907E0
4.857492180E1,7.851449251E-1,3.113660514E-1,-8.476574421E-1,1.196630482E0
4.857730821E1,7.851449251E-1,3.017947674E-1,-8.955138922E-1,1.228608060E0
4.857969462E1,7.803592682E-1,2.679961324E-1,-9.050851464E-1,1.224729210E0
4.858208102E1,7.851449251E-1,2.392822653E-1,-9.553344250E-1,1.259512771E0
4.858446738E1,8.042874932E-1,2.009970993E-1,-1.019940615E0,1.314365650E0
4.858685378E1,8.401798606E-1,1.531406492E-1,-1.060618639E0,1.361714417E0
4.858924014E1,8.377870321E-1,7.896314561E-2,-1.139581800E0,1.416604732E0
4.859162654E1,8.066803217E-1,4.067798331E-2,-1.173081279E0,1.424256833E0
4.859401295E1,8.018946648E-1,-4.785645287E-3,-1.261615753E0,1.494902092E0
4.859639931E1,7.660023570E-1,-3.828516230E-2,-1.249651670E0,1.466238269E0
4.859878571E1,7.444669604E-1,-9.571290761E-2,-1.268794179E0,1.474188144E0
4.860117212E1,7.492526174E-1,-1.866401732E-1,-1.189831018E0,1.418418800E0
4.860355847E1,7.779664397E-1,-2.751746178E-1,-1.185045362E0,1.444051717E0
4.860594488E1,7.875377536E-1,-3.927220106E-1,-1.153938770E0,1.451213622E0
4.860833128E1,7.995018363E-1,-5.123631358E-1,-1.096511006E0,1.450536300E0
4.861071764E1,8.090731502E-1,-6.439684033E-1,-1.039083242E0,1.465942922E0
4.861310404E1,8.715856671E-1,-8.138588071E-1,-1.000798106E0,1.556799468E0
4.861549045E1,9.816554785E-1,-1.010369420E0,-9.074779749E-1,1.675711824E0
4.861787680E1,1.125224829E0,-1.225723386E0,-8.620143533E-1,1.873925687E0
4.862026321E1,1.328614831E0,-1.474876046E0,-7.037889361E-1,2.106132851E0
4.862264962E1,1.584945917E0,-1.683051586E0,-6.439684033E-1,2.399877394E0
4.862503597E1,1.855334878E0,-1.922333837E0,-4.668995142E-1,2.712126480E0
4.862742238E1,2.128415823E0,-2.142772675E0,-3.520440459E-1,3.040651848E0
4.862980878E1,2.453839540E0,-2.353341103E0,-1.674975902E-1,3.404056151E0
4.863219514E1,2.853740215E0,-2.540280342E0,1.196411345E-2,3.820602122E0
4.863458154E1,3.244069338E0,-2.748456001E0,1.028913707E-1,4.253067469E0
4.863696795E1,3.598206997E0,-2.918346405E0,3.017947674E-1,4.642727583E0
4.863935431E1,4.000500202E0,-3.081058264E0,4.405784607E-1,5.068632091E0
4.864174071E1,4.431507587E0,-3.260818958E0,5.937191248E-1,5.533868645E0
4.864412712E1,4.974977493E0,-3.428316593E0,8.066803217E-1,6.095448209E0
4.864651347E1,5.599802971E0,-3.614956856E0,9.888339639E-1,6.738211854E0
4.864889988E1,5.896812439E0,-3.828217030E0,8.500502706E-1,7.081682570E0
4.865128628E1,6.286842346E0,-4.022035599E0,9.098708034E-1,7.518578451E0
4.865367264E1,7.004988194E0,-4.093820572E0,1.170688510E0,8.197544636E0
4.865605904E1,7.847859859E0,-4.179962158E0,1.299900889E0,8.986141015E0
4.865844540E1,8.702695847E0,-4.390829563E0,1.491625786E0,9.861097644E0
4.866083180E1,9.600303650E0,-4.663611412E0,1.678265929E0,1.080424352E1
4.866321821E1,1.048863888E1,-4.941477776E0,1.905584097E0,1.174993612E1
4.866560462E1,1.139103222E1,-5.195116997E0,2.114058733E0,1.269701146E1
4.866799097E1,1.241336536E1,-5.461019516E0,2.322234392E0,1.375889336E1
4.867037738E1,1.347877026E1,-5.740979671E0,2.566601276E0,1.487358522E1
4.867276373E1,1.452024555E1,-5.990132332E0,2.769991398E0,1.594967299E1
4.867515014E1,1.546840191E1,-6.231807709E0,2.925524712E0,1.693120137E1
4.867753654E1,1.636840248E1,-6.447161674E0,3.069094181E0,1.785804672E1
4.867992295E1,1.723998833E1,-6.660421848E0,3.184248686E0,1.875414238E1
4.868230931E1,1.807777596E1,-6.880561352E0,3.380460262E0,1.963607954E1
4.868469571E1,1.884168434E1,-7.101000309E0,3.540779352E0,2.044432422E1
4.868708212E1,1.951197243E1,-7.316354275E0,3.794717550E0,2.118126505E1
4.868946847E1,2.013919258E1,-7.462316513E0,4.017250061E0,2.184974928E1
4.869185488E1,2.062523460E1,-7.577471256E0,4.311866283E0,2.239219873E1
4.869424123E1,2.098415756E1,-7.663612843E0,4.565505505E0,2.280152782E1
4.869662764E1,2.127877426E1,-7.761718273E0,4.919942379E0,2.317835925E1
4.869901404E1,2.151805496E1,-7.795217991E0,5.247759342E0,2.348044060E1
4.870140040E1,2.176720810E1,-7.802396297E0,5.568696499E0,2.378443014E1
4.870378680E1,2.203759766E1,-7.788039684E0,5.791228771E0,2.408002498E1
4.870617321E1,2.231785774E1,-7.785646915E0,5.978168488E0,2.438117246E1
4.870855962E1,2.261935234E1,-7.783253670E0,6.167201042E0,2.470320843E1
4.871094597E1,2.293311119E1,-7.754539967E0,6.329913139E0,2.502255541E1
4.871333238E1,2.326332092E1,-7.773682594E0,6.483353138E0,2.537018150E1
4.871571878E1,2.363450813E1,-7.788039684E0,6.509674072E0,2.572196325E1
4.871810514E1,2.401526451E1,-7.807182312E0,6.399304867E0,2.605064544E1
4.872049154E1,2.437658119E1,-7.852645874E0,6.217450619E0,2.635409740E1
4.872287790E1,2.470948219E1,-7.912466049E0,5.973382473E0,2.662417938E1
4.872526430E1,2.501606369E1,-7.984251022E0,5.731408596E0,2.687751386E1
