"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.617018516E1,1.173081279E0,-6.439684033E-1,1.042881870E1,1.051432711E1
2.617257162E1,1.141974568E0,-6.080760360E-1,1.045992470E1,1.053963410E1
2.617495808E1,1.103689432E0,-5.889334679E-1,1.050299549E1,1.057723439E1
2.617734454E1,1.084546804E0,-5.554339290E-1,1.053410244E1,1.060434170E1
2.617973094E1,1.024726272E0,-5.099703074E-1,1.059392357E1,1.065557836E1
2.618211740E1,9.792626500E-1,-5.123631358E-1,1.056999493E1,1.062761799E1
2.618450386E1,9.625129104E-1,-5.195416212E-1,1.061545849E1,1.067165936E1
2.618689032E1,9.409775138E-1,-5.243272781E-1,1.063699436E1,1.069139873E1
2.618927672E1,8.883354068E-1,-5.410770178E-1,1.066570759E1,1.071630638E1
2.619166318E1,8.330013752E-1,-5.769693851E-1,1.073988533E1,1.078758184E1
2.619404964E1,7.827520967E-1,-5.650052428E-1,1.071834946E1,1.076173531E1
2.619643610E1,7.229315639E-1,-5.817549825E-1,1.081884861E1,1.085857054E1
2.619882251E1,6.798607111E-1,-6.128616929E-1,1.080449200E1,1.084319406E1
2.620120896E1,6.272186637E-1,-6.248258352E-1,1.083081245E1,1.086693650E1
2.620359542E1,5.913262963E-1,-6.439684033E-1,1.091934681E1,1.095429125E1
2.620598188E1,5.626124144E-1,-6.343970895E-1,1.093131161E1,1.096414912E1
2.620836829E1,5.243272781E-1,-6.320042610E-1,1.102493000E1,1.105547059E1
2.621075475E1,5.051847100E-1,-6.463612318E-1,1.104885864E1,1.107927217E1
2.621314120E1,4.668995142E-1,-6.750751138E-1,1.119003487E1,1.122009812E1
2.621552766E1,4.549354017E-1,-6.894320250E-1,1.121635628E1,1.124672979E1
2.621791407E1,4.357928336E-1,-7.229315639E-1,1.130249786E1,1.133397562E1
2.622030053E1,4.046861231E-1,-7.468597889E-1,1.142213917E1,1.145368210E1
2.622268699E1,3.975076675E-1,-7.540382147E-1,1.148195934E1,1.151355620E1
2.622507339E1,3.855435550E-1,-7.851449251E-1,1.160190010E1,1.163482627E1
2.622745985E1,3.759722710E-1,-7.875377536E-1,1.166172028E1,1.169432729E1
2.622984631E1,3.592225015E-1,-8.114659786E-1,1.171914768E1,1.175269927E1
2.623223277E1,3.520440459E-1,-8.090731502E-1,1.172871971E1,1.176186212E1
2.623461917E1,3.424727321E-1,-8.401798606E-1,1.183639622E1,1.187111895E1
2.623700563E1,3.257229924E-1,-8.691928387E-1,1.185314560E1,1.188943448E1
2.623939209E1,3.233301640E-1,-9.098708034E-1,1.193928814E1,1.197827235E1
2.624177855E1,3.544368446E-1,-9.361918569E-1,1.202782249E1,1.206940739E1
2.624416495E1,3.687937856E-1,-9.577272534E-1,1.204935741E1,1.209298410E1
2.624655141E1,3.927220106E-1,-9.984052777E-1,1.214776230E1,1.219504705E1
2.624893787E1,4.262215197E-1,-1.039083242E0,1.222433281E1,1.227581653E1
2.625132433E1,4.860421121E-1,-1.074975610E0,1.231286716E1,1.236925654E1
2.625371074E1,5.865406394E-1,-1.132403374E0,1.244447231E1,1.250964662E1
2.625609719E1,6.990033388E-1,-1.161117196E0,1.263141155E1,1.270391108E1
2.625848365E1,7.971090674E-1,-1.192223907E0,1.275583839E1,1.283620637E1
2.626087011E1,9.361918569E-1,-1.201795220E0,1.298554897E1,1.307460321E1
2.626325652E1,1.072582722E0,-1.192223907E0,1.327777290E1,1.337426951E1
2.626564297E1,1.211366415E0,-1.192223907E0,1.351466274E1,1.362112020E1
2.626802943E1,1.364507079E0,-1.206580877E0,1.373240948E1,1.385268158E1
2.627041589E1,1.541875124E0,-1.194616675E0,1.389781284E1,1.403401902E1
2.627280230E1,1.754836321E0,-1.185045362E0,1.411077404E1,1.426876754E1
2.627518876E1,1.955833435E0,-1.153938770E0,1.422562981E1,1.440574200E1
2.627757521E1,2.183450699E0,-1.120439172E0,1.445324707E1,1.466012250E1
2.627996162E1,2.389233351E0,-1.134796143E0,1.455374527E1,1.479214993E1
2.628234808E1,2.540280342E0,-1.122832060E0,1.468774319E1,1.494802917E1
2.628473454E1,2.681456804E0,-1.070189953E0,1.484566975E1,1.512380334E1
2.628712100E1,2.777169704E0,-1.012762189E0,1.488664722E1,1.517730623E1
2.628950745E1,2.829811811E0,-9.625129104E-1,1.495364571E1,1.524945199E1
2.629189386E1,2.846561670E0,-9.744769931E-1,1.496321774E1,1.526271286E1
2.629428032E1,2.822633505E0,-9.720842242E-1,1.497757435E1,1.527219503E1
2.629666678E1,2.760420084E0,-9.864411354E-1,1.486481285E1,1.515109390E1
2.629905318E1,2.628814697E0,-1.086939692E0,1.479781342E1,1.506875531E1
2.630143964E1,2.444268227E0,-1.180259824E0,1.467817211E1,1.492702907E1
2.630382610E1,2.233700037E0,-1.268794179E0,1.449871063E1,1.472453274E1
2.630621256E1,1.984846354E0,-1.398006678E0,1.438624763E1,1.458965931E1
2.630859896E1,1.733300924E0,-1.503589988E0,1.422323704E1,1.440713666E1
2.631098542E1,1.522732496E0,-1.594517231E0,1.405813217E1,1.422997820E1
2.631337188E1,1.316650629E0,-1.659123421E0,1.383320713E1,1.399442314E1
2.631575834E1,1.134796143E0,-1.781157374E0,1.362712479E1,1.378980833E1
2.631814474E1,9.170492887E-1,-1.896012783E0,1.333041477E1,1.349576978E1
2.632053120E1,7.037889361E-1,-2.011167526E0,1.308365536E1,1.325602320E1
2.632291766E1,4.716851711E-1,-2.063809633E0,1.283958721E1,1.301294728E1
2.632530412E1,2.751746178E-1,-2.149951220E0,1.260479164E1,1.278979217E1
2.632769053E1,4.307080805E-2,-2.200200319E0,1.242533016E1,1.261869907E1
2.633007698E1,-1.746760458E-1,-2.236092806E0,1.222194004E1,1.242603883E1
2.633246344E1,-3.927220106E-1,-2.231307030E0,1.208554935E1,1.229607518E1
2.633484985E1,-5.721837282E-1,-2.204986095E0,1.191535950E1,1.213116441E1
2.633723631E1,-7.181459069E-1,-2.178664923E0,1.180289650E1,1.202375483E1
2.633962277E1,-8.258228898E-1,-2.164308071E0,1.162343502E1,1.185202323E1
2.634200922E1,-9.481559992E-1,-2.161915302E0,1.148195934E1,1.172212728E1
2.634439568E1,-1.043868899E0,-2.185843468E0,1.138385391E1,1.163871573E1
2.634678209E1,-1.139581800E0,-2.243271112E0,1.124267673E1,1.152079390E1
2.634916855E1,-1.235294700E0,-2.312663078E0,1.117567825E1,1.147911791E1
2.635155500E1,-1.316650629E0,-2.305484533E0,1.100339508E1,1.131916654E1
2.635394146E1,-1.393221021E0,-2.334198475E0,1.096510983E1,1.129704301E1
2.635632787E1,-1.455733418E0,-2.348555326E0,1.084756279E1,1.119394883E1
2.635871433E1,-1.525125384E0,-2.386840582E0,1.078295612E1,1.114877384E1
2.636110079E1,-1.553839207E0,-2.403590441E0,1.065852928E1,1.103611842E1
2.636348719E1,-1.563410521E0,-2.353341103E0,1.051974583E1,1.089254420E1
2.636587365E1,-1.544267893E0,-2.288734913E0,1.042403316E1,1.078348451E1
2.636826011E1,-1.520339727E0,-2.193022013E0,1.024666500E1,1.058843341E1
2.637064657E1,-1.482054472E0,-2.066202402E0,1.016770172E1,1.048083184E1
2.637303297E1,-1.436590910E0,-1.905584097E0,1.001695347E1,1.029730066E1
2.637541943E1,-1.407876968E0,-1.766800404E0,9.971489906E0,1.022420228E1
2.637780589E1,-1.342971683E0,-1.589731574E0,9.861420631E0,1.007861282E1
2.638019235E1,-1.283151150E0,-1.417448282E0,9.825528145E0,1.000982716E1
2.638257876E1,-1.218544960E0,-1.228116274E0,9.748658180E0,9.900982664E0
2.638496521E1,-1.158724308E0,-1.039083242E0,9.734301567E0,9.857939085E0
2.638735167E1,-1.153938770E0,-8.306085467E-1,9.722337723E0,9.825748625E0
2.638973813E1,-1.182652593E0,-6.415755749E-1,9.765408516E0,9.857661480E0
2.639212454E1,-1.173081279E0,-4.525425732E-1,9.755837440E0,9.836527773E0
2.639451100E1,-1.182652593E0,-3.017947674E-1,9.753444672E0,9.829518310E0
2.639689745E1,-1.163509965E0,-1.603191197E-1,9.674481392E0,9.745514243E0
2.639928386E1,-1.113260746E0,-5.982056633E-2,9.504590988E0,9.569753280E0
2.640167032E1,-1.077368379E0,2.632104978E-2,9.344271660E0,9.406212217E0
2.640405678E1,-1.096511006E0,1.316052526E-1,9.169296265E0,9.235564429E0
2.640644324E1,-1.122832060E0,2.488535494E-1,9.018548965E0,9.091584316E0
2.640882964E1,-1.153938770E0,3.592225015E-1,8.901300430E0,8.982970825E0
2.641121610E1,-1.197009563E0,4.286143482E-1,8.776873589E0,8.868486463E0
2.641360256E1,-1.259222865E0,4.668995142E-1,8.697610855E0,8.800685880E0
2.641598902E1,-1.297508121E0,4.812564552E-1,8.589934349E0,8.700695789E0
2.641837542E1,-1.302293777E0,5.171487927E-1,8.479864120E0,8.594853545E0
2.642076188E1,-1.304686546E0,5.602195859E-1,8.314759254E0,8.435121483E0
2.642314834E1,-1.335793257E0,5.889334679E-1,8.144868851E0,8.274664637E0
2.642553480E1,-1.357328653E0,6.439684033E-1,7.941180229E0,8.082040572E0
2.642792120E1,-1.390828133E0,7.037889361E-1,7.742575645E0,7.897923739E0
2.643030766E1,-1.465304732E0,7.540382147E-1,7.682755470E0,7.857507442E0
2.643269412E1,-1.503589988E0,8.258228898E-1,7.519744396E0,7.712932133E0
2.643508058E1,-1.544267893E0,9.098708034E-1,7.505387306E0,7.716441331E0
2.643746698E1,-1.592124343E0,9.672985673E-1,7.450352192E0,7.679731390E0
2.643985344E1,-1.647159338E0,9.912267923E-1,7.438388348E0,7.682791527E0
2.644223990E1,-1.690230131E0,9.984052777E-1,7.421638489E0,7.676874941E0
2.644462631E1,-1.745265007E0,9.936196208E-1,7.373782158E0,7.642374841E0
2.644701277E1,-1.795514345E0,1.003190875E0,7.357032299E0,7.639122197E0
2.644939922E1,-1.817049742E0,1.048654556E0,7.333104134E0,7.627303742E0
2.645178568E1,-1.872084618E0,1.096511006E0,7.273283482E0,7.589972978E0
2.645417214E1,-1.917548299E0,1.158724308E0,7.294818878E0,7.631121540E0
2.645655855E1,-1.948654890E0,1.197009563E0,7.254140854E0,7.606092775E0
2.645894500E1,-1.970489502E0,1.235294700E0,7.280461788E0,7.642899039E0
2.646133146E1,-1.994417667E0,1.242473125E0,7.213462830E0,7.586533286E0
2.646371787E1,-2.003988981E0,1.237687469E0,7.244569778E0,7.617849656E0
2.646610433E1,-2.003988981E0,1.275972724E0,7.225427151E0,7.605976317E0
2.646849079E1,-2.006381750E0,1.275972724E0,7.251748085E0,7.631613487E0
2.647087724E1,-2.008774519E0,1.285543919E0,7.167999268E0,7.554337280E0
2.647326365E1,-2.001596212E0,1.280758262E0,7.196712971E0,7.578878987E0
2.647565011E1,-1.992024899E0,1.256830096E0,7.141678333E0,7.520063464E0
2.647803657E1,-1.977667928E0,1.240080357E0,7.179963589E0,7.549890520E0
2.648042303E1,-1.965703845E0,1.252044439E0,7.136892796E0,7.507785670E0
2.648280943E1,-1.941476464E0,1.237687469E0,7.175177574E0,7.535540747E0
2.648519589E1,-1.922333837E0,1.189831018E0,7.208677292E0,7.554872172E0
2.648758235E1,-1.896012783E0,1.132403374E0,7.270890713E0,7.598885026E0
2.648996881E1,-1.888834357E0,1.089332461E0,7.309175968E0,7.627476239E0
2.649235521E1,-1.857727647E0,1.041476011E0,7.407281399E0,7.707375819E0
2.649474167E1,-1.829013824E0,9.936196208E-1,7.483851910E0,7.767921918E0
2.649712813E1,-1.817049742E0,9.505487680E-1,7.579864025E0,7.852359605E0
2.649951454E1,-1.843370795E0,9.026923180E-1,7.658827305E0,7.929092318E0
2.650190100E1,-1.857727647E0,8.500502706E-1,7.747361660E0,8.012200083E0
2.650428745E1,-1.840977907E0,8.090731502E-1,7.831110477E0,8.085177198E0
2.650667391E1,-1.831406593E0,7.755736113E-1,7.929215908E0,8.174841249E0
2.650906032E1,-1.817049742E0,7.420741320E-1,7.981858253E0,8.219635330E0
2.651144678E1,-1.778764486E0,6.942176819E-1,8.053643227E0,8.276902229E0
2.651383324E1,-1.738086581E0,6.702894568E-1,8.099106789E0,8.310581429E0
2.651621969E1,-1.663909078E0,6.511468887E-1,8.140083313E0,8.333879171E0
2.651860610E1,-1.572981834E0,6.080760360E-1,8.183154106E0,8.355120552E0
2.652099256E1,-1.489233017E0,5.626124144E-1,8.226224899E0,8.378849790E0
2.652337902E1,-1.410269856E0,5.602195859E-1,8.266902924E0,8.405021773E0
2.652576547E1,-1.321436286E0,5.602195859E-1,8.317152023E0,8.440086352E0
2.652815188E1,-1.213759303E0,5.506483316E-1,8.341080666E0,8.446895992E0
2.653053834E1,-1.091725349E0,5.171487927E-1,8.415258408E0,8.501522286E0
2.653292480E1,-9.696913958E-1,4.908277392E-1,8.441578865E0,8.511255313E0
2.653531126E1,-8.476574421E-1,4.573282301E-1,8.554041862E0,8.608095285E0
2.653769766E1,-7.492526174E-1,4.549354017E-1,8.558827400E0,8.603596467E0
2.654008412E1,-6.104688644E-1,4.716851711E-1,8.597112656E0,8.631657150E0
2.654247058E1,-4.812564552E-1,4.716851711E-1,8.599505424E0,8.625867390E0
2.654485704E1,-3.472583890E-1,4.812564552E-1,8.566005707E0,8.586538880E0
2.654724344E1,-2.105683982E-1,4.956133962E-1,8.549256325E0,8.566198421E0
2.654962990E1,-5.982056633E-2,5.075774789E-1,8.518149376E0,8.533468356E0
2.655201636E1,1.244267747E-1,4.812564552E-1,8.527720451E0,8.542195613E0
2.655440277E1,3.017947674E-1,4.621138871E-1,8.518149376E0,8.536011839E0
2.655678922E1,4.740779996E-1,4.477569461E-1,8.508578300E0,8.533530391E0
2.655917568E1,6.439684033E-1,4.238287210E-1,8.499007225E0,8.533900040E0
2.656156214E1,8.162516356E-1,4.142574072E-1,8.496614456E0,8.545778674E0
2.656394855E1,9.433703423E-1,4.022932947E-1,8.510971069E0,8.572538483E0
2.656633501E1,1.060618639E0,4.166502357E-1,8.518149376E0,8.594031540E0
2.656872146E1,1.156331539E0,4.262215197E-1,8.542078018E0,8.630519352E0
2.657110792E1,1.247258782E0,4.046861231E-1,8.566005707E0,8.665787852E0
2.657349433E1,1.340578914E0,4.046861231E-1,8.585148811E0,8.698603497E0
2.657588079E1,1.472483277E0,4.286143482E-1,8.647361755E0,8.782299391E0
2.657826725E1,1.565803289E0,4.238287210E-1,8.688039780E0,8.838178881E0
2.658065370E1,1.711765528E0,4.357928336E-1,8.745766640E0,8.922359034E0
2.658304011E1,1.864906192E0,4.310071766E-1,8.817551613E0,9.022907444E0
2.658542657E1,1.999203324E0,4.812564552E-1,8.870193481E0,9.105424433E0
2.658781303E1,2.142772675E0,4.932205677E-1,8.953942299E0,9.219968761E0
2.659019949E1,2.276770830E0,5.027918816E-1,8.997013092E0,9.294230988E0
2.659258589E1,2.413161755E0,5.171487927E-1,9.075976372E0,9.405537711E0
2.659497235E1,2.545065880E0,5.243272781E-1,9.090332985E0,9.454439867E0
2.659735881E1,2.667099953E0,5.554339290E-1,9.131011009E0,9.528761255E0
2.659974521E1,2.750848770E0,5.697908998E-1,9.123832703E0,9.546525746E0
2.660213167E1,2.827419043E0,5.985047817E-1,9.059226990E0,9.509053584E0
2.660451813E1,2.865704298E0,5.937191248E-1,9.025727272E0,9.488335803E0
2.660690459E1,2.901596546E0,6.200401783E-1,8.989834785E0,9.466828498E0
2.660929105E1,2.920739174E0,6.439684033E-1,8.927620888E0,9.415297517E0
2.661167745E1,2.925524712E0,6.631109715E-1,8.913264275E0,9.404503763E0
2.661406391E1,2.932703257E0,6.774678826E-1,8.836693764E0,9.335248674E0
2.661645037E1,2.911167860E0,6.918248534E-1,8.807980537E0,9.302367499E0
2.661883678E1,2.877668381E0,6.750751138E-1,8.740981102E0,9.227212599E0
2.662122324E1,2.832204819E0,6.511468887E-1,8.690432549E0,9.163459733E0
2.662360969E1,2.777169704E0,6.320042610E-1,8.621041298E0,9.079342158E0
2.662599615E1,2.700599432E0,6.056832075E-1,8.566005707E0,9.002029949E0
2.662838256E1,2.631207705E0,5.961119533E-1,8.527720451E0,8.944306543E0
2.663076902E1,2.547458887E0,6.008976102E-1,8.491828918E0,8.886044289E0
2.663315547E1,2.470589399E0,6.200401783E-1,8.470293045E0,8.845005713E0
2.663554188E1,2.382055044E0,6.200401783E-1,8.441578865E0,8.793116046E0
2.663792834E1,2.293520451E0,6.248258352E-1,8.400900841E0,8.730737559E0
2.664031480E1,2.224128723E0,6.511468887E-1,8.367402077E0,8.682405102E0
2.664270126E1,2.152343988E0,6.655037999E-1,8.300402641E0,8.600707178E0
2.664508766E1,2.099701881E0,6.942176819E-1,8.240582466E0,8.532167694E0
2.664747412E1,2.032702923E0,7.013961077E-1,8.195118904E0,8.472532769E0
2.664986058E1,1.984846354E0,7.468597889E-1,8.120641708E0,8.392987332E0
2.665224704E1,1.939083695E0,7.875377536E-1,8.103892326E0,8.369786863E0
2.665463344E1,1.917548299E0,8.524430394E-1,8.084749222E0,8.352653506E0
2.665701990E1,1.862513304E0,8.883354068E-1,8.101499557E0,8.360166905E0
2.665940636E1,1.833799481E0,9.074779749E-1,8.101499557E0,8.355874095E0
2.666179282E1,1.821835399E0,9.601200819E-1,8.101499557E0,8.359139302E0
2.666417922E1,1.840977907E0,1.015154958E0,8.156833649E0,8.423400407E0
2.666656568E1,1.826620936E0,1.041476011E0,8.147261620E0,8.414219407E0
2.666895214E1,1.812264085E0,1.043868899E0,8.211868286E0,8.474004021E0
2.667133860E1,1.833799481E0,1.065404296E0,8.209475517E0,8.478997295E0
2.667372500E1,1.843370795E0,1.077368379E0,8.286046028E0,8.556710658E0
2.667611146E1,1.838585138E0,1.079761267E0,8.333902359E0,8.602337370E0
2.667849792E1,1.824228168E0,1.086939692E0,8.381758690E0,8.646567240E0
2.668088438E1,1.805085540E0,1.089332461E0,8.441578865E0,8.700875401E0
2.668327079E1,1.797907114E0,1.103689432E0,8.525327682E0,8.782471887E0
2.668565724E1,1.814656854E0,1.110867858E0,8.611469269E0,8.870423319E0
2.668804370E1,1.821835399E0,1.118046403E0,8.714659691E0,8.972981974E0
2.669043011E1,1.857727647E0,1.103689432E0,8.848658562E0,9.108679417E0
2.669281657E1,1.857727647E0,1.130010486E0,8.997013092E0,9.256042366E0
2.669520303E1,1.876870275E0,1.127617717E0,9.116654396E0,9.375902683E0
2.669758948E1,1.905584097E0,1.106082320E0,9.217152596E0,9.476843927E0
2.669997589E1,1.910369754E0,1.082154036E0,9.337093353E0,9.591761165E0
2.670236235E1,1.917548299E0,1.063011408E0,9.432806015E0,9.684255988E0
2.670474881E1,1.910369754E0,1.046261668E0,9.504590988E0,9.750970512E0
2.670713527E1,1.907976985E0,1.027119160E0,9.588339806E0,9.830137851E0
2.670952167E1,1.910369754E0,1.017547846E0,9.676874161E0,9.915987583E0
2.671190813E1,1.915155411E0,1.005583763E0,9.786943436E0,1.002313727E1
2.671429459E1,1.910369754E0,9.912267923E-1,9.856635094E0,1.008887003E1
2.671668105E1,1.898405671E0,9.744769931E-1,9.949954987E0,1.017620527E1
2.671906745E1,1.876870275E0,9.696913958E-1,1.002173901E1,1.024198204E1
2.672145391E1,1.833799481E0,9.672985673E-1,1.015813065E1,1.036755059E1
2.672384037E1,1.817049742E0,9.840483069E-1,1.020598698E1,1.041307788E1
2.672622683E1,1.771586061E0,1.003190875E0,1.025145054E1,1.045165763E1
2.672861324E1,1.714158297E0,1.015154958E0,1.033280659E1,1.052310649E1
2.673099969E1,1.644766450E0,1.024726272E0,1.036869907E1,1.054823403E1
2.673338615E1,1.561017632E0,1.041476011E0,1.043360424E1,1.060101626E1
2.673577256E1,1.472483277E0,1.055832982E0,1.043121147E1,1.058740587E1
2.673815902E1,1.393221021E0,1.063011408E0,1.055085278E1,1.069539865E1
2.674054547E1,1.287936807E0,1.074975610E0,1.063460159E1,1.076610908E1
2.674293193E1,1.177866936E0,1.053440213E0,1.068963623E1,1.080580536E1
2.674531834E1,1.098903775E0,1.039083242E0,1.077099228E1,1.087665197E1
2.674770480E1,1.012762189E0,1.036690354E0,1.081884861E1,1.091548897E1
2.675009126E1,9.170492887E-1,1.010369420E0,1.093848991E1,1.102326573E1
2.675247771E1,8.500502706E-1,9.720842242E-1,1.102971554E1,1.110505102E1
2.675486412E1,7.827520967E-1,9.385846853E-1,1.105364418E1,1.112100228E1
2.675725058E1,7.181459069E-1,8.979067206E-1,1.118764210E1,1.124656862E1
2.675963704E1,6.559324861E-1,8.572286963E-1,1.121396351E1,1.126579185E1
2.676202344E1,5.913262963E-1,8.114659786E-1,1.127856922E1,1.132317391E1
2.676440990E1,5.458626747E-1,7.516453862E-1,1.138385391E1,1.142169281E1
2.676679636E1,5.003990531E-1,6.990033388E-1,1.139821053E1,1.143058214E1
2.676918282E1,4.597210586E-1,6.439684033E-1,1.152293682E1,1.155006977E1
2.677156922E1,4.214358926E-1,6.080760360E-1,1.156600761E1,1.158964610E1
2.677395568E1,3.855435550E-1,5.673980713E-1,1.160668564E1,1.162694009E1
2.677634214E1,3.400799036E-1,5.171487927E-1,1.175025463E1,1.176654499E1
2.677872860E1,3.065803945E-1,4.812564552E-1,1.174786186E1,1.176171151E1
2.678111506E1,2.799602449E-1,4.381856322E-1,1.187707424E1,1.188845141E1
2.678350146E1,2.344966233E-1,4.046861231E-1,1.190339565E1,1.191258106E1
2.678588792E1,1.794617027E-1,3.759722710E-1,1.196082306E1,1.196807628E1
2.678827438E1,1.363908947E-1,3.472583890E-1,1.200867939E1,1.201447342E1
2.679066079E1,8.614161611E-2,3.305086195E-1,1.209512043E1,1.209994192E1
2.679304724E1,6.221338734E-2,3.233301640E-1,1.215972614E1,1.216418319E1
2.679543370E1,4.785645287E-3,3.041875660E-1,1.227936745E1,1.228313551E1
2.679782016E1,-7.178467698E-3,3.041875660E-1,1.228654575E1,1.229031278E1
2.680020657E1,-1.674975827E-2,2.727817893E-1,1.235833073E1,1.236135222E1
2.680259303E1,-1.914258115E-2,2.464607358E-1,1.240140152E1,1.240386508E1
2.680497948E1,-1.914258115E-2,2.321037948E-1,1.252822113E1,1.253038560E1
2.680736594E1,-4.785645287E-3,2.344966233E-1,1.258804131E1,1.259022619E1
2.680975235E1,1.674975827E-2,2.392822653E-1,1.271516037E1,1.271742269E1
2.681213881E1,4.546362907E-2,2.656033039E-1,1.279412365E1,1.279696105E1
2.681452527E1,1.004985496E-1,2.850449979E-1,1.293290710E1,1.293643833E1
2.681691167E1,1.794617027E-1,3.209373355E-1,1.306451225E1,1.306968583E1
2.681929813E1,2.656033039E-1,3.759722710E-1,1.320838070E1,1.321639970E1
2.682168459E1,3.568296731E-1,4.046861231E-1,1.334237862E1,1.335328295E1
2.682407105E1,4.836492836E-1,4.429712892E-1,1.351705551E1,1.353295717E1
2.682645745E1,5.937191248E-1,4.908277392E-1,1.363669586E1,1.365843652E1
2.682884391E1,6.918248534E-1,5.434698462E-1,1.380688572E1,1.383488613E1
2.683123037E1,8.042874932E-1,5.650052428E-1,1.398395443E1,1.401845536E1
2.683361683E1,9.098708034E-1,5.985047817E-1,1.418734455E1,1.422908354E1
2.683600324E1,1.036690354E0,6.607181430E-1,1.433839130E1,1.439099512E1
2.683838969E1,1.170688510E0,6.750751138E-1,1.448913956E1,1.455202402E1
2.684077615E1,1.307079315E0,7.181459069E-1,1.460399437E1,1.467994691E1
2.684316261E1,1.429412484E0,7.683951855E-1,1.474995708E1,1.483896510E1
2.684554902E1,1.529910922E0,8.138588071E-1,1.484566975E1,1.494646794E1
2.684793547E1,1.608874083E0,8.668000102E-1,1.491057491E1,1.502215239E1
2.685032193E1,1.625623941E0,8.859425783E-1,1.493928909E1,1.505356788E1
2.685270839E1,1.649552107E0,9.242277741E-1,1.492971802E1,1.504897668E1
2.685509480E1,1.587338686E0,9.026923180E-1,1.489621830E1,1.500772525E1
2.685748126E1,1.498804331E0,8.668000102E-1,1.484566975E1,1.494629275E1
2.685986771E1,1.388435364E0,8.282157183E-1,1.476670647E1,1.485494241E1
2.686225412E1,1.199402332E0,7.612167001E-1,1.474756432E1,1.481582499E1
2.686464058E1,9.912267923E-1,6.894320250E-1,1.462792301E1,1.467766939E1
2.686702704E1,7.229315639E-1,6.032904387E-1,1.445563984E1,1.448627325E1
2.686941350E1,4.190430641E-1,5.051847100E-1,1.429980755E1,1.431486307E1
2.687179990E1,1.268195957E-1,4.501497746E-1,1.410838127E1,1.411613049E1
2.687418636E1,-1.651047617E-1,4.070789516E-1,1.388345623E1,1.389040423E1
