"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.949491135E1,1.915155411E0,-7.424031258E0,1.986042857E-1,7.669648233E0
2.949729786E1,1.884048700E0,-7.471887589E0,3.448655605E-1,7.713473659E0
2.949968437E1,1.977667928E0,-7.642077446E0,3.329014480E-1,7.900844353E0
2.950207088E1,2.039881229E0,-7.809575081E0,3.065803945E-1,8.077411090E0
2.950445739E1,2.006381750E0,-7.972286701E0,2.225325108E-1,8.223894679E0
2.950684390E1,1.852941990E0,-8.123034477E0,1.459621787E-1,8.332969944E0
2.950923041E1,1.747657895E0,-8.336295128E0,2.081755698E-1,8.520062303E0
2.951161692E1,1.711765528E0,-8.573184013E0,1.938186288E-1,8.744552076E0
2.951400343E1,1.690230131E0,-8.836693764E0,1.435693651E-1,8.998035715E0
2.951638999E1,1.628016710E0,-9.085547447E0,1.651047617E-1,9.231731712E0
2.951877650E1,1.534696579E0,-9.310771942E0,1.651047617E-1,9.437850779E0
2.952116302E1,1.484447360E0,-9.540482521E0,2.009970993E-1,9.657369752E0
2.952354953E1,1.505982757E0,-9.770194054E0,2.416750938E-1,9.888532892E0
2.952593604E1,1.486840129E0,-9.906884193E0,1.770688742E-1,1.001940125E1
2.952832255E1,1.398006678E0,-9.997811317E0,1.842473447E-1,1.009676190E1
2.953070906E1,1.338186026E0,-1.006720352E1,2.081755698E-1,1.015788687E1
2.953309557E1,1.302293777E0,-1.009113121E1,2.464607358E-1,1.017780139E1
2.953548208E1,1.261615753E0,-1.010070229E1,2.970091105E-1,1.018351979E1
2.953786864E1,1.211366415E0,-1.010070229E1,2.922234535E-1,1.017727811E1
2.954025515E1,1.180259824E0,-1.011505985E1,3.544368446E-1,1.018985155E1
2.954264166E1,1.120439172E0,-1.010548782E1,3.496512175E-1,1.017342244E1
2.954502817E1,1.074975610E0,-1.013180923E1,4.190430641E-1,1.019729023E1
2.954741468E1,1.067797065E0,-1.012941647E1,4.836492836E-1,1.019701844E1
2.954980119E1,1.027119160E0,-1.017727280E1,5.243272781E-1,1.024240081E1
2.955218770E1,1.010369420E0,-1.018445110E1,5.937191248E-1,1.025165319E1
2.955457421E1,1.012762189E0,-1.020598698E1,6.248258352E-1,1.027512845E1
2.955696078E1,1.024726272E0,-1.024666500E1,6.894320250E-1,1.032082962E1
2.955934729E1,1.101296663E0,-1.033041382E1,7.731808424E-1,1.041768269E1
2.956173380E1,1.151545882E0,-1.042164040E1,8.476574421E-1,1.051927610E1
2.956412031E1,1.165902853E0,-1.049103165E1,9.266205430E-1,1.059621159E1
2.956650682E1,1.182652593E0,-1.052931690E1,9.361918569E-1,1.063680576E1
2.956889333E1,1.199402332E0,-1.055324554E1,9.098708034E-1,1.066008548E1
2.957127984E1,1.199402332E0,-1.053888798E1,8.596215248E-1,1.064169512E1
2.957366635E1,1.240080357E0,-1.053649521E1,7.301099896E-1,1.063431197E1
2.957605286E1,1.275972724E0,-1.055563831E1,6.152545214E-1,1.065026501E1
2.957843942E1,1.319043517E0,-1.056999493E1,4.118646085E-1,1.065993907E1
2.958082593E1,1.354935765E0,-1.057238770E1,2.751746178E-1,1.066240843E1
2.958321244E1,1.390828133E0,-1.057478046E1,1.411765367E-1,1.066678563E1
2.958559895E1,1.402792215E0,-1.061545849E1,-2.871387079E-2,1.070778266E1
2.958798546E1,1.427019596E0,-1.060828018E1,-1.435693651E-1,1.070479358E1
2.959037197E1,1.424626827E0,-1.059870911E1,-2.994019389E-1,1.069821657E1
2.959275848E1,1.400399446E0,-1.058435154E1,-3.472583890E-1,1.068223780E1
2.959514499E1,1.362114310E0,-1.055803108E1,-4.214358926E-1,1.065387178E1
2.959753151E1,1.307079315E0,-1.055085278E1,-5.099703074E-1,1.064373150E1
2.959991802E1,1.252044439E0,-1.053170967E1,-5.362913609E-1,1.061942241E1
2.960230458E1,1.199402332E0,-1.052453136E1,-6.056832075E-1,1.060995658E1
2.960469109E1,1.141974568E0,-1.052213860E1,-5.985047817E-1,1.060083556E1
2.960707760E1,1.067797065E0,-1.050778198E1,-5.745765567E-1,1.057751440E1
2.960946411E1,1.012762189E0,-1.049103165E1,-5.913262963E-1,1.055637717E1
2.961185062E1,9.553344250E-1,-1.048863888E1,-5.482555032E-1,1.054631658E1
2.961423713E1,9.194421172E-1,-1.048146057E1,-5.171487927E-1,1.053441182E1
2.961662364E1,8.476574421E-1,-1.048146057E1,-5.123631358E-1,1.052815534E1
2.961901015E1,7.707880139E-1,-1.048863888E1,-4.573282301E-1,1.052686130E1
2.962139666E1,7.205387354E-1,-1.045274639E1,-4.501497746E-1,1.048721689E1
2.962378317E1,6.631109715E-1,-1.041446114E1,-4.812564552E-1,1.044664179E1
2.962616973E1,5.961119533E-1,-1.036391354E1,-4.573282301E-1,1.039111170E1
2.962855624E1,5.051847100E-1,-1.031844902E1,-4.405784607E-1,1.034019880E1
2.963094276E1,4.214358926E-1,-1.026341438E1,-4.262215197E-1,1.028090209E1
2.963332926E1,3.711866140E-1,-1.022752190E1,-3.520440459E-1,1.024030852E1
2.963571578E1,3.041875660E-1,-1.017488003E1,-2.751746178E-1,1.018314464E1
2.963810229E1,2.344966233E-1,-1.009113121E1,-2.775674164E-1,1.009767109E1
2.964048880E1,1.674975902E-1,-9.988240242E0,-1.722832322E-1,9.991130071E0
2.964287531E1,1.220339537E-1,-9.890133858E0,-1.244267747E-1,9.891669325E0
2.964526187E1,7.417750359E-2,-9.786943436E0,-1.148554832E-1,9.787898441E0
2.964764838E1,3.828516230E-2,-9.700801849E0,-6.699903309E-2,9.701108759E0
2.965003489E1,2.153540403E-2,-9.605089188E0,-6.460621208E-2,9.605330605E0
2.965242140E1,-2.871387079E-2,-9.528518677E0,-1.076770201E-1,9.529170321E0
2.965480791E1,-1.052841991E-1,-9.420842171E0,-9.332008660E-2,9.421892623E0
2.965719442E1,-1.483550072E-1,-9.327521324E0,-8.853443712E-2,9.329121159E0
2.965958093E1,-1.746760458E-1,-9.253045082E0,-1.411765367E-1,9.255770407E0
2.966196744E1,-1.818545163E-1,-9.176474571E0,-1.363908947E-1,9.179289684E0
2.966435395E1,-2.416750938E-1,-9.111868858E0,-1.579262912E-1,9.116441282E0
2.966674046E1,-3.257229924E-1,-9.052047729E0,-2.608176768E-1,9.061660412E0
2.966912703E1,-3.687937856E-1,-8.977870941E0,-2.656033039E-1,8.989367086E0
2.967151354E1,-3.975076675E-1,-8.963513374E0,-2.946162820E-1,8.977158967E0
2.967390005E1,-4.238287210E-1,-8.925228119E0,-4.070789516E-1,8.944553708E0
2.967628656E1,-4.645066857E-1,-8.915657043E0,-4.022932947E-1,8.936808540E0
2.967867307E1,-4.549354017E-1,-8.896514893E0,-4.262215197E-1,8.918329902E0
2.968105958E1,-4.740779996E-1,-8.903693199E0,-5.362913609E-1,8.932419099E0
2.968344609E1,-4.836492836E-1,-8.882157326E0,-5.123631358E-1,8.910058999E0
2.968583260E1,-4.908277392E-1,-8.848658562E0,-5.267201066E-1,8.877899768E0
2.968821911E1,-5.219344497E-1,-8.812766075E0,-5.817549825E-1,8.847355555E0
2.969060567E1,-5.530411601E-1,-8.784051895E0,-5.458626747E-1,8.818355191E0
2.969299218E1,-5.530411601E-1,-8.748159409E0,-5.530411601E-1,8.783051980E0
2.969537869E1,-5.602195859E-1,-8.731410027E0,-5.386841893E-1,8.765931080E0
2.969776520E1,-5.697908998E-1,-8.731410027E0,-4.692923427E-1,8.762557733E0
2.970015171E1,-5.745765567E-1,-8.714659691E0,-4.573282301E-1,8.745546344E0
2.970253822E1,-5.841478109E-1,-8.685647011E0,-3.831507266E-1,8.713695952E0
2.970492473E1,-5.650052428E-1,-8.671290398E0,-3.209373355E-1,8.695602846E0
2.970731124E1,-5.650052428E-1,-8.671290398E0,-2.703889608E-1,8.693883958E0
2.970969781E1,-5.434698462E-1,-8.647361755E0,-1.866401732E-1,8.666432908E0
2.971208432E1,-5.482555032E-1,-8.625826836E0,-1.627119333E-1,8.644764188E0
2.971447083E1,-5.434698462E-1,-8.613862038E0,-6.699903309E-2,8.631249478E0
2.971685734E1,-5.434698462E-1,-8.594719887E0,-4.785645287E-3,8.611886687E0
2.971924385E1,-5.219344497E-1,-8.563612938E0,8.614161611E-2,8.579936043E0
2.972163036E1,-4.764707983E-1,-8.513363838E0,2.201396823E-1,8.529528108E0
2.972401687E1,-4.668995142E-1,-8.467900276E0,2.608176768E-1,8.484772013E0
2.972640338E1,-4.405784607E-1,-8.448758125E0,3.759722710E-1,8.468587745E0
2.972878989E1,-4.118646085E-1,-8.441578865E0,4.357928336E-1,8.462848314E0
2.973117645E1,-3.927220106E-1,-8.451150894E0,4.262215197E-1,8.471000342E0
2.973356296E1,-3.664009571E-1,-8.422436714E0,5.075774789E-1,8.445668994E0
2.973594947E1,-3.400799036E-1,-8.384151459E0,4.980062246E-1,8.405811099E0
2.973833598E1,-2.898306549E-1,-8.362615585E0,5.482555032E-1,8.385578414E0
2.974072249E1,-2.297109663E-1,-8.374580383E0,5.865406394E-1,8.398237532E0
2.974310900E1,-1.411765367E-1,-8.400900841E0,5.961119533E-1,8.423206943E0
2.974549552E1,-1.052841991E-1,-8.408080101E0,6.104688644E-1,8.430869942E0
2.974788203E1,-8.135596663E-2,-8.420043945E0,5.554339290E-1,8.438736024E0
2.975026854E1,-1.914258115E-2,-8.448758125E0,5.793621540E-1,8.468620951E0
2.975265510E1,2.153540403E-2,-8.482256889E0,5.291129351E-1,8.498770865E0
2.975504161E1,7.657032460E-2,-8.522934914E0,5.386841893E-1,8.540284727E0
2.975742812E1,1.100698411E-1,-8.568398476E0,5.673980713E-1,8.587869839E0
2.975981463E1,1.627119333E-1,-8.616254807E0,5.003990531E-1,8.632306834E0
2.976220114E1,2.368894368E-1,-8.690432549E0,5.482555032E-1,8.710930983E0
2.976458765E1,3.137588799E-1,-8.772088051E0,5.147559643E-1,8.792778122E0
2.976697416E1,3.975076675E-1,-8.822337151E0,4.836492836E-1,8.844521568E0
2.976936067E1,4.357928336E-1,-8.863015175E0,4.692923427E-1,8.886123378E0
2.977174723E1,4.788636267E-1,-8.898907661E0,3.807578981E-1,8.919912809E0
2.977413374E1,5.434698462E-1,-8.946763992E0,3.496512175E-1,8.970072540E0
2.977652026E1,6.128616929E-1,-8.992227554E0,3.017947674E-1,9.018139272E0
2.977890677E1,6.343970895E-1,-9.016156197E0,2.368894368E-1,9.041551240E0
2.978129328E1,7.013961077E-1,-9.044869423E0,1.483550072E-1,9.073236941E0
2.978367979E1,7.181459069E-1,-9.064012527E0,9.571290575E-3,9.092422573E0
2.978606630E1,7.731808424E-1,-9.085547447E0,-5.264209956E-2,9.118538930E0
2.978845281E1,8.114659786E-1,-9.123832703E0,-2.129612118E-1,9.162322451E0
2.979083932E1,8.377870321E-1,-9.111868858E0,-3.137588799E-1,9.155680523E0
2.979322588E1,8.428717852E-1,-9.135796547E0,-4.118646085E-1,9.183836009E0
2.979561239E1,8.548358679E-1,-9.145368576E0,-5.243272781E-1,9.200186403E0
2.979799890E1,8.572286963E-1,-9.159725189E0,-5.961119533E-1,9.219043120E0
2.980038541E1,8.763712645E-1,-9.152546883E0,-7.277171612E-1,9.223161784E0
2.980277192E1,8.763712645E-1,-9.150154114E0,-8.401798606E-1,9.230343932E0
2.980515843E1,8.739784956E-1,-9.157332420E0,-9.290133715E-1,9.245736386E0
2.980754494E1,8.620143533E-1,-9.140582085E0,-1.060618639E0,9.242197871E0
2.980993145E1,8.620143533E-1,-9.150154114E0,-1.137188911E0,9.260755243E0
2.981231796E1,8.524430394E-1,-9.150154114E0,-1.264008522E0,9.276297590E0
2.981470453E1,8.234301209E-1,-9.145368576E0,-1.340578914E0,9.279706643E0
2.981709104E1,8.114659786E-1,-9.145368576E0,-1.422233939E0,9.290801516E0
2.981947755E1,7.540382147E-1,-9.126225471E0,-1.508375525E0,9.280719892E0
2.982186406E1,6.750751138E-1,-9.116654396E0,-1.520339727E0,9.267175766E0
2.982425057E1,6.080760360E-1,-9.114261627E0,-1.608874083E0,9.275127885E0
2.982663708E1,5.362913609E-1,-9.133403778E0,-1.635195136E0,9.294112982E0
2.982902359E1,4.812564552E-1,-9.150154114E0,-1.663909078E0,9.312653838E0
2.983141010E1,4.046861231E-1,-9.157332420E0,-1.697408557E0,9.322108330E0
2.983379661E1,3.376871049E-1,-9.140582085E0,-1.675873160E0,9.299076528E0
2.983618317E1,2.656033039E-1,-9.138189316E0,-1.714158297E0,9.301364833E0
2.983856968E1,1.890329868E-1,-9.145368576E0,-1.699801445E0,9.303914489E0
2.984095619E1,1.244267747E-1,-9.176474571E0,-1.754836321E0,9.343587003E0
2.984334270E1,5.024927482E-2,-9.207581520E0,-1.762014747E0,9.374794846E0
2.984572921E1,2.392822644E-3,-9.284450531E0,-1.764407635E0,9.450617000E0
2.984811572E1,-7.178468257E-2,-9.305986404E0,-1.795514345E0,9.477890470E0
2.985050223E1,-1.579262912E-1,-9.372985840E0,-1.802692771E0,9.546072779E0
2.985288874E1,-2.057827413E-1,-9.439984322E0,-1.824228168E0,9.616832063E0
2.985527531E1,-2.727817893E-1,-9.533304214E0,-1.831406593E0,9.711454539E0
2.985766182E1,-3.448655605E-1,-9.631410599E0,-1.886441588E0,9.820471691E0
2.986004833E1,-4.118646085E-1,-9.707980156E0,-1.898405671E0,9.900427024E0
2.986243484E1,-4.788636267E-1,-9.815657616E0,-1.934298038E0,1.001588507E1
2.986482135E1,-5.482555032E-1,-9.935597420E0,-1.939083695E0,1.013788567E1
2.986720786E1,-6.152545214E-1,-1.004088211E1,-1.980060697E0,1.025273096E1
2.986959437E1,-6.822535396E-1,-1.016770172E1,-1.992024899E0,1.038343832E1
2.987198088E1,-7.229315639E-1,-1.029930687E1,-2.006381750E0,1.051779063E1
2.987436744E1,-7.803592682E-1,-1.040249729E1,-2.006381750E0,1.062292230E1
2.987675395E1,-8.114659786E-1,-1.050778198E1,-1.951047778E0,1.071814101E1
2.987914046E1,-8.739784956E-1,-1.062502956E1,-1.931905150E0,1.083454425E1
2.988152697E1,-8.811569214E-1,-1.073988533E1,-1.881655931E0,1.093902205E1
2.988391348E1,-9.218349457E-1,-1.085713387E1,-1.855334878E0,1.105302687E1
2.988629999E1,-9.816554785E-1,-1.098664474E1,-1.793121457E0,1.117520894E1
2.988868651E1,-1.010369420E0,-1.111346436E1,-1.778764486E0,1.130017431E1
2.989107302E1,-1.019940615E0,-1.122832012E1,-1.733300924E0,1.140700590E1
2.989345958E1,-1.048654556E0,-1.133599758E1,-1.699801445E0,1.151059697E1
2.989584609E1,-1.070189953E0,-1.143171024E1,-1.673480392E0,1.160301005E1
2.989823260E1,-1.060618639E0,-1.153729343E1,-1.616052628E0,1.169810573E1
2.990061911E1,-1.053440213E0,-1.161864948E1,-1.594517231E0,1.177477122E1
2.990300562E1,-1.051047325E0,-1.167607689E1,-1.551446438E0,1.182550033E1
2.990539213E1,-1.077368379E0,-1.171675491E1,-1.537089467E0,1.186615828E1
2.990777864E1,-1.120439172E0,-1.173350525E1,-1.489233017E0,1.188058687E1
2.991016515E1,-1.165902853E0,-1.174546909E1,-1.472483277E0,1.189468708E1
2.991255171E1,-1.216152072E0,-1.174546909E1,-1.455733418E0,1.189765649E1
2.991493822E1,-1.275972724E0,-1.175264740E1,-1.436590910E0,1.190867838E1
2.991732473E1,-1.335793257E0,-1.172393322E1,-1.477268934E0,1.189189965E1
2.991971124E1,-1.378864050E0,-1.168564892E1,-1.484447360E0,1.185998485E1
2.992209776E1,-1.434198022E0,-1.165214920E1,-1.561017632E0,1.184340665E1
2.992448426E1,-1.496411443E0,-1.163061333E1,-1.611266971E0,1.183666316E1
2.992687078E1,-1.565803289E0,-1.157318592E1,-1.673480392E0,1.179791969E1
2.992925729E1,-1.582553029E0,-1.156840038E1,-1.738086581E0,1.180480015E1
2.993164380E1,-1.596910000E0,-1.158514977E1,-1.776371717E0,1.182883397E1
2.993403036E1,-1.611266971E0,-1.158036423E1,-1.852941990E0,1.183783810E1
2.993641687E1,-1.632802367E0,-1.159472084E1,-1.852941990E0,1.185482977E1
2.993880338E1,-1.663909078E0,-1.160907841E1,-1.910369754E0,1.188228966E1
2.994118989E1,-1.685444474E0,-1.157318592E1,-1.903191328E0,1.184911358E1
2.994357640E1,-1.651944876E0,-1.163061333E1,-1.862513304E0,1.189407601E1
2.994596291E1,-1.639980793E0,-1.176221848E1,-1.881655931E0,1.202414028E1
2.994834942E1,-1.661516190E0,-1.186750317E1,-1.836192250E0,1.212311303E1
2.995073593E1,-1.673480392E0,-1.198714447E1,-1.852941990E0,1.224440947E1
2.995312249E1,-1.692622900E0,-1.209990597E1,-1.838585138E0,1.235528600E1
2.995550901E1,-1.711765528E0,-1.222911835E1,-1.852941990E0,1.248658764E1
2.995789552E1,-1.718943954E0,-1.238943768E1,-1.826620936E0,1.264078630E1
2.996028203E1,-1.711765528E0,-1.259522057E1,-1.795514345E0,1.283719573E1
2.996266854E1,-1.695015788E0,-1.276062393E1,-1.833799481E0,1.300266981E1
2.996505505E1,-1.675873160E0,-1.286830139E1,-1.838585138E0,1.310656808E1
2.996744156E1,-1.659123421E0,-1.299033546E1,-1.896012783E0,1.323239852E1
2.996982807E1,-1.651944876E0,-1.312194061E1,-1.891227245E0,1.336005194E1
2.997221463E1,-1.632802367E0,-1.320838070E1,-1.893620014E0,1.344295953E1
2.997460114E1,-1.618445396E0,-1.326580906E1,-1.931905150E0,1.350308531E1
2.997698765E1,-1.594517231E0,-1.327538013E1,-1.939083695E0,1.351067165E1
2.997937416E1,-1.541875124E0,-1.326102352E1,-1.927119493E0,1.348873283E1
2.998176067E1,-1.453340650E0,-1.320120239E1,-1.893620014E0,1.341528011E1
2.998414718E1,-1.434198022E0,-1.307647705E1,-1.809871197E0,1.327881056E1
2.998653369E1,-1.441376567E0,-1.293051434E1,-1.730908036E0,1.312523562E1
2.998892020E1,-1.429412484E0,-1.277737427E1,-1.656730533E0,1.296338186E1
2.999130676E1,-1.393221021E0,-1.268883896E1,-1.568196177E0,1.286106287E1
2.999369328E1,-1.350150228E0,-1.261675549E1,-1.479661703E0,1.277477293E1
2.999607979E1,-1.316650629E0,-1.254736328E1,-1.415055513E0,1.269536436E1
2.999846630E1,-1.254437327E0,-1.252582836E1,-1.342971683E0,1.265991951E1
3.000085281E1,-1.175474167E0,-1.255454254E1,-1.295115232E0,1.267578800E1
3.000323932E1,-1.091725349E0,-1.260718441E1,-1.266401410E0,1.271757585E1
3.000562583E1,-9.960124493E-1,-1.263619709E1,-1.261615753E0,1.273802151E1
3.000801234E1,-8.907282352E-1,-1.265534019E1,-1.249651670E0,1.274804540E1
3.001039885E1,-8.090731502E-1,-1.266491127E1,-1.259222865E0,1.275304744E1
3.001278541E1,-7.061817646E-1,-1.266012573E1,-1.242473125E0,1.274053436E1
3.001517192E1,-5.769693851E-1,-1.260957718E1,-1.220937729E0,1.268168046E1
3.001755843E1,-4.357928336E-1,-1.252822113E1,-1.211366415E0,1.259419107E1
3.001994494E1,-3.089732230E-1,-1.242772293E1,-1.201795220E0,1.248951854E1
3.002233145E1,-2.129612118E-1,-1.226501083E1,-1.187438250E0,1.232419786E1
3.002471796E1,-9.332008660E-2,-1.208315659E1,-1.170688510E0,1.214009445E1
3.002710447E1,1.914258115E-2,-1.191057396E1,-1.173081279E0,1.196821867E1
3.002949098E1,1.316052526E-1,-1.173350525E1,-1.161117196E0,1.179155030E1
3.003187755E1,2.584248483E-1,-1.160429287E1,-1.170688510E0,1.166605795E1
3.003426406E1,3.759722710E-1,-1.148195934E1,-1.192223907E0,1.154981140E1
3.003665057E1,5.027918816E-1,-1.138146114E1,-1.163509965E0,1.145182138E1
3.003903708E1,5.985047817E-1,-1.126899815E1,-1.134796143E0,1.134179393E1
3.004142359E1,7.157530785E-1,-1.117807102E1,-1.127617717E0,1.125757949E1
3.004381010E1,8.401798606E-1,-1.107278633E1,-1.127617717E0,1.116172124E1
3.004619661E1,9.409775138E-1,-1.096750259E1,-1.134796143E0,1.106613366E1
3.004858317E1,1.036690354E0,-1.085713387E1,-1.130010486E0,1.096489883E1
3.005096968E1,1.118046403E0,-1.076381397E1,-1.134796143E0,1.088106067E1
3.005335619E1,1.185045362E0,-1.064656544E1,-1.149153113E0,1.077377561E1
3.005574270E1,1.216152072E0,-1.054367352E1,-1.175474167E0,1.067847445E1
3.005812921E1,1.240080357E0,-1.041685390E1,-1.189831018E0,1.055766747E1
3.006051572E1,1.247258782E0,-1.031127071E1,-1.146760225E0,1.044954627E1
3.006290223E1,1.275972724E0,-1.025862885E1,-1.098903775E0,1.039592043E1
3.006528874E1,1.371685624E0,-1.019880867E1,-1.094118118E0,1.034863828E1
3.006767531E1,1.450947881E0,-1.013659477E1,-1.065404296E0,1.029518769E1
3.007006182E1,1.503589988E0,-1.006002426E1,-1.103689432E0,1.023147112E1
3.007244833E1,1.510768414E0,-9.993025780E0,-1.108475089E0,1.016718754E1
3.007483484E1,1.520339727E0,-9.959526062E0,-1.058225870E0,1.013032252E1
3.007722135E1,1.587338686E0,-9.909276962E0,-1.005583763E0,1.008586202E1
3.007960786E1,1.659123421E0,-9.851848602E0,-1.015154958E0,1.004201927E1
3.008199437E1,1.695015788E0,-9.803693771E0,-9.840483069E-1,9.997691791E0
3.008438093E1,1.769193292E0,-9.796515465E0,-9.194421172E-1,9.997356349E0
3.008676744E1,1.843370795E0,-9.770194054E0,-9.098708034E-1,9.984116016E0
3.008915395E1,1.960619092E0,-9.731908798E0,-8.859425783E-1,9.966893715E0
3.009154046E1,2.078166485E0,-9.698409081E0,-8.620143533E-1,9.955952158E0
3.009392697E1,2.178664923E0,-9.688838005E0,-8.763712645E-1,9.969362534E0
3.009631348E1,2.233700037E0,-9.667302132E0,-8.620143533E-1,9.959378249E0
3.009869999E1,2.360519648E0,-9.664909363E0,-8.306085467E-1,9.983608394E0
3.010108650E1,2.465803623E0,-9.650552750E0,-8.306085467E-1,9.995162152E0
3.010347302E1,2.561815739E0,-9.679266930E0,-8.234301209E-1,1.004634985E1
3.010585958E1,2.650350094E0,-9.684052467E0,-8.668000102E-1,1.007752797E1
3.010824609E1,2.719742060E0,-9.664909363E0,-9.050851464E-1,1.008100436E1
3.011063260E1,2.772384167E0,-9.624231339E0,-9.122636318E-1,1.005704568E1
3.011301911E1,2.870489836E0,-9.600303650E0,-9.672985673E-1,1.006683707E1
3.011540562E1,2.951845884E0,-9.585947037E0,-1.053440213E0,1.008531165E1
3.011779213E1,3.083451033E0,-9.576375008E0,-1.098903775E0,1.012038626E1
3.012017864E1,3.224926710E0,-9.629017830E0,-1.173081279E0,1.022224321E1
3.012256520E1,3.354139090E0,-9.645767212E0,-1.278365493E0,1.029200138E1
3.012495171E1,3.430709362E0,-9.629017830E0,-1.395613790E0,1.031675768E1
3.012733822E1,3.504886866E0,-9.597910881E0,-1.537089467E0,1.033280065E1
3.012972473E1,3.598206997E0,-9.578767776E0,-1.647159338E0,1.036402526E1
3.013211124E1,3.696611881E0,-9.571589470E0,-1.711765528E0,1.040242306E1
3.013449776E1,3.768396616E0,-9.542876244E0,-1.790728688E0,1.041508566E1
3.013688427E1,3.816252947E0,-9.509376526E0,-1.874477386E0,1.041660664E1
3.013927078E1,3.902394533E0,-9.523733139E0,-1.903191328E0,1.046672409E1
3.014165734E1,3.976572037E0,-9.542876244E0,-1.915155411E0,1.051415391E1
3.014404385E1,4.007678986E0,-9.514162064E0,-1.980060697E0,1.051196513E1
3.014643036E1,3.945465326E0,-9.468698502E0,-1.963011861E0,1.044396302E1
3.014881687E1,3.916751623E0,-9.432806015E0,-1.960619092E0,1.040013461E1
3.015120338E1,3.964607954E0,-9.411270142E0,-1.948654890E0,1.039650796E1
3.015358989E1,3.981357813E0,-9.416056633E0,-1.924726725E0,1.040278355E1
3.015597640E1,3.868895054E0,-9.325128555E0,-2.068595171E0,1.030560321E1
3.015836291E1,3.809074640E0,-9.241081238E0,-2.183450699E0,1.023103558E1
3.016074947E1,3.751646757E0,-9.162117958E0,-2.331805706E0,1.017136061E1
3.016313598E1,3.734897137E0,-9.075976372E0,-2.499303341E0,1.012765130E1
3.016552249E1,3.663112402E0,-9.025727272E0,-2.765205622E0,1.012563615E1
3.016790901E1,3.543172121E0,-8.965906143E0,-2.992523909E0,1.009439156E1
3.017029552E1,3.382853031E0,-8.934800148E0,-3.258426189E0,1.009414135E1
3.017268203E1,3.181855917E0,-8.894122124E0,-3.442673683E0,1.005393542E1
3.017506854E1,2.973381281E0,-8.870193481E0,-3.547957659E0,1.000546512E1
3.017745510E1,2.781955481E0,-8.855836868E0,-3.643670797E0,9.972033885E0
3.017984161E1,2.595315218E0,-8.839086533E0,-3.706183195E0,9.929798874E0
3.018222812E1,2.429911375E0,-8.824729919E0,-3.742075443E0,9.888551768E0
3.018461463E1,2.281556368E0,-8.836693764E0,-3.768396616E0,9.873878123E0
3.018700114E1,2.114058733E0,-8.822337151E0,-3.859323740E0,9.858866915E0
3.018938765E1,1.896012783E0,-8.779266357E0,-3.847359657E0,9.771006017E0
3.019177416E1,1.714158297E0,-8.736195564E0,-3.871287823E0,9.708054440E0
