"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.734444753E0,4.262215197E-1,4.756931305E0,9.545269012E0,1.067343528E1
6.736831523E0,4.094717801E-1,4.785944462E0,9.509376526E0,1.065369295E1
6.739218242E0,4.094717801E-1,4.802694321E0,9.475876808E0,1.063135839E1
6.741605013E0,3.903291821E-1,4.805087090E0,9.451948166E0,1.061039787E1
6.743991732E0,3.903291821E-1,4.829015255E0,9.416056633E0,1.058932801E1
6.746378503E0,4.022932947E-1,4.824229717E0,9.406484604E0,1.057908242E1
6.748765221E0,3.831507266E-1,4.812265396E0,9.346664429E0,1.051973567E1
6.751151940E0,3.831507266E-1,4.819443703E0,9.356235504E0,1.053152339E1
6.753538711E0,3.831507266E-1,4.817050934E0,9.353842735E0,1.052830272E1
6.755925430E0,3.855435550E-1,4.829015255E0,9.286844254E0,1.047442162E1
6.758312200E0,3.855435550E-1,4.840979099E0,9.284450531E0,1.047782154E1
6.760698919E0,3.903291821E-1,4.857728958E0,9.265308380E0,1.046880255E1
6.763085638E0,4.142574072E-1,4.881657124E0,9.274879456E0,1.048930762E1
6.765472409E0,4.238287210E-1,4.910371304E0,9.248259544E0,1.047958404E1
6.767859128E0,4.214358926E-1,4.939085007E0,9.260522842E0,1.050378276E1
6.770245898E0,4.262215197E-1,4.965405941E0,9.277272224E0,1.053113009E1
6.772632617E0,4.094717801E-1,5.006083965E0,9.277272224E0,1.054970728E1
6.775019336E0,3.855435550E-1,5.049154758E0,9.344271660E0,1.062817108E1
6.777406107E0,3.281157911E-1,5.082654476E0,9.428020477E0,1.071581106E1
6.779792825E0,2.970091105E-1,5.128118038E0,9.502198219E0,1.080173968E1
6.782179596E0,2.536391914E-1,5.171188831E0,9.595518112E0,1.090318736E1
6.784566315E0,1.986042857E-1,5.195116997E0,9.688838005E0,1.099555666E1
6.786953086E0,1.172483116E-1,5.216652393E0,9.823135376E0,1.112300310E1
6.789339805E0,5.503492057E-2,5.254937649E0,9.916455269E0,1.122289997E1
6.791726523E0,-1.435693540E-2,5.262115955E0,1.004566765E1,1.134043689E1
6.794113294E0,-1.028913707E-1,5.257330418E0,1.017727280E1,1.145543501E1
6.796500013E0,-1.794617027E-1,5.233402252E0,1.029212856E1,1.154766712E1
6.798886784E0,-2.775674164E-1,5.211866856E0,1.045274639E1,1.168334314E1
6.801273503E0,-3.472583890E-1,5.190331459E0,1.058674431E1,1.179573160E1
6.803660221E0,-4.070789516E-1,5.161617756E0,1.076142120E1,1.194220237E1
6.806046992E0,-4.812564552E-1,5.123332500E0,1.090020466E1,1.205382119E1
6.808433711E0,-5.410770178E-1,5.070690155E0,1.105364418E1,1.217323756E1
6.810820482E0,-6.032904387E-1,5.003691196E0,1.121874905E1,1.229882983E1
6.813207200E0,-6.535396576E-1,4.943870544E0,1.136471081E1,1.241070593E1
6.815593919E0,-6.870391965E-1,4.886443138E0,1.155643559E1,1.256584867E1
6.817980690E0,-7.133602500E-1,4.817050934E0,1.167129135E1,1.264641864E1
6.820367409E0,-7.277171612E-1,4.737788677E0,1.179093266E1,1.272801268E1
6.822754180E0,-7.372884750E-1,4.663611412E0,1.193689442E1,1.283675637E1
6.825140898E0,-7.277171612E-1,4.570291042E0,1.202542973E1,1.288518888E1
6.827527617E0,-7.181459069E-1,4.488935471E0,1.214536953E1,1.296827962E1
6.829914388E0,-6.966105103E-1,4.414757729E0,1.223868942E1,1.302923140E1
6.832301107E0,-6.822535396E-1,4.328616142E0,1.235115242E1,1.310547037E1
6.834687878E0,-6.798607111E-1,4.237689018E0,1.241336536E1,1.313437697E1
6.837074596E0,-6.678966284E-1,4.175176620E0,1.241815090E1,1.311825665E1
6.839461315E0,-6.391827464E-1,4.122534275E0,1.247079372E1,1.315007755E1
6.841848086E0,-6.056832075E-1,4.077070713E0,1.246122169E1,1.312522015E1
6.844234805E0,-5.817549825E-1,4.026821613E0,1.243011570E1,1.307904842E1
6.846621575E0,-5.602195859E-1,3.986143351E0,1.234397411E1,1.298371602E1
6.849008294E0,-5.673980713E-1,3.952643871E0,1.221954727E1,1.285545292E1
6.851395013E0,-5.841478109E-1,3.940679789E0,1.204935741E1,1.269083133E1
6.853781784E0,-5.745765567E-1,3.928715706E0,1.181964684E1,1.246872073E1
6.856168503E0,-5.745765567E-1,3.916751623E0,1.163779163E1,1.229265128E1
6.858555273E0,-5.889334679E-1,3.926322937E0,1.138385391E1,1.205632549E1
6.860941992E0,-6.032904387E-1,3.933501244E0,1.112303638E1,1.181348085E1
6.863328763E0,-6.152545214E-1,3.931108475E0,1.088345432E1,1.158799939E1
6.865715482E0,-6.367899179E-1,3.967000723E0,1.062981510E1,1.136378305E1
6.868102200E0,-6.655037999E-1,4.000500202E0,1.044078255E1,1.120075164E1
6.870488971E0,-6.798607111E-1,4.055535316E0,1.021316528E1,1.100991927E1
6.872875690E0,-6.990033388E-1,4.089034557E0,1.000977516E1,1.083533147E1
6.875262461E0,-7.109674215E-1,4.141676903E0,9.786943436E0,1.065097292E1
6.877649180E0,-7.181459069E-1,4.194318771E0,9.533304214E0,1.043992015E1
6.880035898E0,-7.468597889E-1,4.254438877E0,9.341878891E0,1.029216940E1
6.882422669E0,-7.683951855E-1,4.295116425E0,9.131011009E0,1.011997126E1
6.884809388E0,-7.683951855E-1,4.374079704E0,8.949156761E0,9.990516061E0
6.887196159E0,-7.516453862E-1,4.426722050E0,8.793622971E0,9.873633771E0
6.889582878E0,-7.492526174E-1,4.469792843E0,8.642576218E0,9.758819151E0
6.891969596E0,-7.564310431E-1,4.520041943E0,8.520542145E0,9.674843954E0
6.894356367E0,-7.396813035E-1,4.570291042E0,8.412865639E0,9.602655721E0
6.896743086E0,-7.205387354E-1,4.608576298E0,8.348258972E0,9.563031916E0
6.899129857E0,-7.061817646E-1,4.651647091E0,8.269295692E0,9.514082436E0
6.901516575E0,-6.774678826E-1,4.661218643E0,8.235795975E0,9.487584377E0
6.903903294E0,-6.559324861E-1,4.658825874E0,8.228617668E0,9.478663127E0
6.906290065E0,-6.128616929E-1,4.677968502E0,8.226224899E0,9.483130541E0
6.908676784E0,-5.961119533E-1,4.692325115E0,8.247760773E0,9.507829522E0
6.911063555E0,-5.410770178E-1,4.680361271E0,8.252546310E0,9.502792567E0
6.913450273E0,-4.956133962E-1,4.658825874E0,8.305188179E0,9.535535740E0
6.915836992E0,-4.668995142E-1,4.596612453E0,8.341080666E0,9.535222487E0
6.918223763E0,-4.190430641E-1,4.575077057E0,8.405686378E0,9.579274015E0
6.920610482E0,-3.951148391E-1,4.520041943E0,8.508578300E0,9.642758920E0
6.922997253E0,-3.664009571E-1,4.472185612E0,8.589934349E0,9.691319102E0
6.925383971E0,-3.448655605E-1,4.405186653E0,8.692825317E0,9.751400602E0
6.927770690E0,-3.424727321E-1,4.354937077E0,8.812766075E0,9.836036316E0
6.930157461E0,-3.352942765E-1,4.297509670E0,8.922835350E0,9.909490517E0
6.932544180E0,-3.448655605E-1,4.240081787E0,9.061619759E0,1.001050341E1
6.934930950E0,-3.448655605E-1,4.165605068E0,9.154939651E0,1.006400109E1
6.937317669E0,-3.544368446E-1,4.103391647E0,9.284450531E0,1.015699120E1
6.939704440E0,-3.592225015E-1,4.041178226E0,9.394520760E0,1.023314138E1
6.942091159E0,-4.022932947E-1,3.998107433E0,9.516554832E0,1.033012676E1
6.944477878E0,-4.190430641E-1,3.959822416E0,9.636196136E0,1.042650788E1
6.946864648E0,-4.310071766E-1,3.907180309E0,9.684052467E0,1.045144475E1
6.949251367E0,-4.525425732E-1,3.837788343E0,9.777372360E0,1.051334506E1
6.951638086E0,-4.692923427E-1,3.754039526E0,9.808479309E0,1.051281667E1
6.954024857E0,-4.884349108E-1,3.722932816E0,9.866206169E0,1.055655349E1
6.956411575E0,-4.932205677E-1,3.672683716E0,9.902098656E0,1.057276832E1
6.958798346E0,-5.267201066E-1,3.624528170E0,9.909276962E0,1.056448808E1
6.961185065E0,-5.602195859E-1,3.581457376E0,9.942776680E0,1.058298120E1
6.963571784E0,-5.721837282E-1,3.543172121E0,9.882955551E0,1.051447922E1
6.965958555E0,-5.937191248E-1,3.490530014E0,9.885348320E0,1.050030540E1
6.968345273E0,-6.224330068E-1,3.449851990E0,9.856635094E0,1.046146056E1
6.970732044E0,-6.391827464E-1,3.409173965E0,9.808479309E0,1.040371511E1
6.973118763E0,-6.774678826E-1,3.370888948E0,9.786943436E0,1.037333682E1
6.975505534E0,-7.013961077E-1,3.358924866E0,9.727123260E0,1.031461389E1
6.977892253E0,-7.157530785E-1,3.332603693E0,9.700801849E0,1.028222283E1
6.980278971E0,-7.492526174E-1,3.327818155E0,9.633803368E0,1.021987869E1
6.982665742E0,-7.755736113E-1,3.332603693E0,9.573982239E0,1.016704961E1
6.985052461E0,-7.995018363E-1,3.344567776E0,9.523733139E0,1.012555330E1
6.987439232E0,-8.210372925E-1,3.327818155E0,9.430413246E0,1.003400069E1
6.989825950E0,-8.428717852E-1,3.332603693E0,9.382556915E0,9.992449874E0
6.992212669E0,-8.691928387E-1,3.334996462E0,9.277272224E0,9.896740752E0
6.994599440E0,-8.739784956E-1,3.375674486E0,9.217152596E0,9.854690184E0
6.996986159E0,-8.644071817E-1,3.387638569E0,9.162117958E0,9.806513158E0
6.999372930E0,-8.620143533E-1,3.399602890E0,9.119047165E0,9.770229770E0
7.001759648E0,-8.377870321E-1,3.409173965E0,9.097511292E0,9.751362261E0
7.004146367E0,-8.452646136E-1,3.459423304E0,9.044869423E0,9.720686433E0
7.006533138E0,-8.548358679E-1,3.478565931E0,9.037691116E0,9.721678148E0
7.008919857E0,-8.258228898E-1,3.500101328E0,8.999405861E0,9.691336265E0
7.011306628E0,-7.995018363E-1,3.524029493E0,8.946763992E0,9.648967457E0
7.013693346E0,-7.731808424E-1,3.559921980E0,8.944371223E0,9.657775608E0
7.016080065E0,-7.588238716E-1,3.586242914E0,8.877371788E0,9.604409496E0
7.018466836E0,-7.348956466E-1,3.614956856E0,8.872586250E0,9.608890230E0
7.020853555E0,-6.918248534E-1,3.636492252E0,8.843872070E0,9.587323439E0
7.023240273E0,-6.583253145E-1,3.655933857E0,8.822337151E0,9.572506327E0
7.025627044E0,-6.320042610E-1,3.658326626E0,8.805587769E0,9.556210496E0
7.028013763E0,-6.104688644E-1,3.677469254E0,8.762516975E0,9.522507868E0
7.030400534E0,-5.650052428E-1,3.684647799E0,8.779266357E0,9.537891701E0
7.032787253E0,-5.434698462E-1,3.713361740E0,8.740981102E0,9.512579330E0
7.035173971E0,-5.171487927E-1,3.727718592E0,8.733802795E0,9.510133545E0
7.037560742E0,-4.740779996E-1,3.742075443E0,8.702695847E0,9.484977257E0
7.039947461E0,-4.716851711E-1,3.782753468E0,8.642576218E0,9.445942747E0
7.042334232E0,-4.286143482E-1,3.777967930E0,8.625826836E0,9.426645243E0
7.044720950E0,-4.190430641E-1,3.804288864E0,8.570791245E0,9.386515509E0
7.047107669E0,-3.975076675E-1,3.818645954E0,8.556434631E0,9.378307036E0
7.049494440E0,-3.855435550E-1,3.847359657E0,8.487042427E0,9.326344907E0
7.051881159E0,-3.568296731E-1,3.888037682E0,8.408080101E0,9.270381622E0
7.054267930E0,-3.640081584E-1,3.902394533E0,8.415258408E0,9.283197676E0
7.056654648E0,-3.520440459E-1,3.943072557E0,8.343473434E0,9.235004340E0
7.059041419E0,-3.185445070E-1,3.974179268E0,8.278866768E0,9.188863173E0
7.061428138E0,-3.065803945E-1,4.029214382E0,8.242975235E0,9.180152548E0
7.063814857E0,-2.898306549E-1,4.062713623E0,8.185546875E0,9.142910993E0
7.066201628E0,-2.775674164E-1,4.103391647E0,8.178368568E0,9.154265624E0
7.068588346E0,-2.946162820E-1,4.153641224E0,8.120641708E0,9.126026294E0
7.070975117E0,-2.584248483E-1,4.203890324E0,8.091927528E0,9.122432153E0
7.073361836E0,-2.560320199E-1,4.211368084E0,8.072785378E0,9.108843905E0
7.075748555E0,-2.536391914E-1,4.252045631E0,8.001000404E0,9.064228172E0
7.078135325E0,-2.273181528E-1,4.283152580E0,8.008178711E0,9.084492052E0
7.080522044E0,-2.057827413E-1,4.304687977E0,7.962715626E0,9.054144093E0
7.082908815E0,-1.962114573E-1,4.357329845E0,7.936394691E0,9.056002596E0
7.085295534E0,-2.105683982E-1,4.383651257E0,7.950751305E0,9.081584867E0
7.087682253E0,-1.962114573E-1,4.409972191E0,7.917252064E0,9.064724701E0
7.090069023E0,-1.914258152E-1,4.414757729E0,7.912466049E0,9.062772679E0
7.092455742E0,-1.890329868E-1,4.438685894E0,7.905287743E0,9.068144255E0
7.094842513E0,-1.890329868E-1,4.472185612E0,7.905287743E0,9.084588703E0
7.097229232E0,-1.722832322E-1,4.515256405E0,7.886145115E0,9.088922196E0
7.099615950E0,-1.674975902E-1,4.555934429E0,7.859824181E0,9.086332050E0
7.102002721E0,-1.387837082E-1,4.579862595E0,7.878966808E0,9.114412777E0
7.104389440E0,-1.339980662E-1,4.620540619E0,7.864609718E0,9.122468806E0
7.106776159E0,-1.483550072E-1,4.637290478E0,7.840681553E0,9.110585019E0
7.109162930E0,-1.603191197E-1,4.668396950E0,7.821538925E0,9.110219726E0
7.111549648E0,-1.363908947E-1,4.704289436E0,7.811967850E0,9.120075836E0
7.113936419E0,-1.268195957E-1,4.740181446E0,7.804789066E0,9.132367476E0
7.116323138E0,-1.292124242E-1,4.766502857E0,7.764111042E0,9.111403054E0
7.118709909E0,-1.124626622E-1,4.776372910E0,7.785646915E0,9.134696706E0
7.121096628E0,-1.076770201E-1,4.807479858E0,7.756932735E0,9.126525209E0
7.123483346E0,-9.571290761E-2,4.836193562E0,7.747361660E0,9.133429904E0
7.125870117E0,-7.896314561E-2,4.860121727E0,7.730611801E0,9.131778425E0
7.128256836E0,-4.785645381E-2,4.893621445E0,7.682755470E0,9.109036870E0
7.130643607E0,-2.632104978E-2,4.915156841E0,7.735397339E0,9.164923980E0
7.133030325E0,-2.871387079E-2,4.931906700E0,7.687541008E0,9.133609086E0
7.135417044E0,9.571290575E-3,4.958227634E0,7.685148239E0,9.145797742E0
7.137803815E0,4.785645381E-2,4.982155800E0,7.718647480E0,9.187038999E0
7.140190534E0,6.460621208E-2,5.010869503E0,7.692326546E0,9.180679432E0
7.142577305E0,8.614161611E-2,5.020441055E0,7.776075363E0,9.256327394E0
7.144964023E0,1.172483116E-1,5.046761990E0,7.721040249E0,9.224858604E0
7.147350742E0,1.627119333E-1,5.065904617E0,7.749754429E0,9.260051753E0
7.149737513E0,1.938186288E-1,5.094618320E0,7.807182312E0,9.324419400E0
7.152124232E0,2.392822653E-1,5.116153717E0,7.831110477E0,9.357273971E0
7.154511003E0,2.751746178E-1,5.120939732E0,7.898109436E0,9.416999388E0
7.156897721E0,2.946162820E-1,5.099404335E0,7.888537884E0,9.397858973E0
7.159284440E0,3.233301640E-1,5.108975410E0,7.953144073E0,9.458259501E0
7.161671211E0,3.687937856E-1,5.111368179E0,8.036892891E0,9.531722870E0
7.164057930E0,3.831507266E-1,5.123332500E0,8.072785378E0,9.568970903E0
7.166444648E0,4.046861231E-1,5.132903576E0,8.137690544E0,9.629770370E0
7.168831419E0,4.190430641E-1,5.128118038E0,8.168797493E0,9.654141297E0
7.171218138E0,4.405784607E-1,5.140082359E0,8.235795975E0,9.718173253E0
7.173604909E0,4.453641176E-1,5.144867897E0,8.312366486E0,9.785880209E0
7.175991628E0,4.501497746E-1,5.152046204E0,8.336295128E0,9.810200373E0
7.178378346E0,4.836492836E-1,5.144867897E0,8.379365921E0,9.844661271E0
7.180765117E0,5.075774789E-1,5.144867897E0,8.420043945E0,9.880508115E0
7.183151836E0,5.338985324E-1,5.173581600E0,8.470293045E0,9.939660884E0
7.185538607E0,5.410770178E-1,5.185545921E0,8.508578300E0,9.978905528E0
7.187925325E0,5.434698462E-1,5.195116997E0,8.508578300E0,9.984012459E0
7.190312096E0,5.554339290E-1,5.199902534E0,8.544470787E0,1.001775795E1
7.192698815E0,5.697908998E-1,5.211866856E0,8.532505989E0,1.001458318E1
7.195085534E0,5.889334679E-1,5.259723186E0,8.554041862E0,1.005898418E1
7.197472305E0,6.176473498E-1,5.266901970E0,8.594719887E0,1.009905711E1
7.199859023E0,6.367899179E-1,5.276473045E0,8.611469269E0,1.011948972E1
7.202245742E0,6.439684033E-1,5.283651352E0,8.644968987E0,1.015219955E1
7.204632513E0,6.320042610E-1,5.274080276E0,8.647361755E0,1.014850814E1
7.207019232E0,6.272186637E-1,5.298008442E0,8.709874153E0,1.021392209E1
7.209406003E0,6.248258352E-1,5.324329376E0,8.738588333E0,1.025191771E1
7.211792721E0,6.032904387E-1,5.336592674E0,8.788837433E0,1.029984680E1
7.214179440E0,5.817549825E-1,5.338985443E0,8.853444099E0,1.035503147E1
7.216566211E0,5.817549825E-1,5.386841774E0,8.855836868E0,1.038182786E1
7.218952930E0,5.626124144E-1,5.413163185E0,8.874979019E0,1.041076947E1
7.221339700E0,5.458626747E-1,5.410770416E0,8.901300430E0,1.043108585E1
7.223726419E0,5.147559643E-1,5.432305813E0,8.963513374E0,1.049378350E1
7.226113138E0,5.075774789E-1,5.461019516E0,9.023334503E0,1.055940030E1
7.228499909E0,4.908277392E-1,5.456233978E0,9.047262192E0,1.057659464E1
7.230886628E0,4.692923427E-1,5.465805054E0,9.083154678E0,1.061126567E1
7.233273398E0,4.621138871E-1,5.484947681E0,9.097511292E0,1.063310453E1
7.235660117E0,4.525425732E-1,5.494519234E0,9.154939651E0,1.068678887E1
7.238046836E0,4.477569461E-1,5.496912003E0,9.193224907E0,1.072063021E1
7.240433607E0,4.597210586E-1,5.492125988E0,9.181260109E0,1.070842325E1
7.242820325E0,4.621138871E-1,5.489733219E0,9.212367058E0,1.073398467E1
7.245207096E0,4.860421121E-1,5.518447399E0,9.212367058E0,1.074975374E1
7.247593815E0,4.980062246E-1,5.528018475E0,9.224330902E0,1.076546697E1
7.249980534E0,5.099703074E-1,5.525625706E0,9.253045082E0,1.078941391E1
7.252367305E0,5.171487927E-1,5.532804012E0,9.260522842E0,1.079984474E1
7.254754023E0,5.554339290E-1,5.537590027E0,9.301200867E0,1.083908427E1
7.257140794E0,5.769693851E-1,5.556732178E0,9.289237022E0,1.083974587E1
7.259527513E0,6.152545214E-1,5.539982796E0,9.315557480E0,1.085585366E1
7.261914232E0,6.439684033E-1,5.539982796E0,9.322735786E0,1.086367835E1
7.264301003E0,6.990033388E-1,5.549553871E0,9.315557480E0,1.086580715E1
7.266687721E0,7.444669604E-1,5.544768333E0,9.322735786E0,1.087253832E1
7.269074492E0,8.114659786E-1,5.547161102E0,9.296415329E0,1.085600347E1
7.271461211E0,8.668000102E-1,5.537590027E0,9.305986404E0,1.086359188E1
7.273847930E0,9.170492887E-1,5.547161102E0,9.291629791E0,1.086031122E1
7.276234700E0,9.696913958E-1,5.544768333E0,9.296415329E0,1.086775484E1
7.278621419E0,1.027119160E0,5.544768333E0,9.310771942E0,1.088530678E1
7.281008138E0,1.084546804E0,5.583053589E0,9.277272224E0,1.088184309E1
7.283394909E0,1.156331539E0,5.604588985E0,9.277272224E0,1.090028900E1
7.285781628E0,1.206580877E0,5.618945599E0,9.255437851E0,1.089456364E1
7.288168398E0,1.256830096E0,5.642873764E0,9.219545364E0,1.088217179E1
7.290555117E0,1.323829174E0,5.676373482E0,9.219545364E0,1.090750917E1
7.292941836E0,1.354935765E0,5.693123341E0,9.171689034E0,1.087967757E1
7.295328607E0,1.393221021E0,5.726622581E0,9.145368576E0,1.087993738E1
7.297715325E0,1.438983679E0,5.748157978E0,9.099904060E0,1.085910899E1
7.300102096E0,1.479661703E0,5.745765209E0,9.047262192E0,1.081924996E1
7.302488815E0,1.551446438E0,5.750551224E0,9.035298347E0,1.082185020E1
7.304875586E0,1.613659739E0,5.750551224E0,8.985049248E0,1.078906146E1
7.307262305E0,1.673480392E0,5.757729530E0,8.941978455E0,1.076619546E1
7.309649023E0,1.740479350E0,5.757729530E0,8.882157326E0,1.072722874E1
7.312035794E0,1.776371717E0,5.757729530E0,8.827122688E0,1.068761156E1
7.314422513E0,1.848156333E0,5.750551224E0,8.793622971E0,1.066828600E1
7.316809232E0,1.884048700E0,5.729015827E0,8.733802795E0,1.061369743E1
7.319196003E0,1.948654890E0,5.729015827E0,8.695218086E0,1.059366300E1
7.321582721E0,2.003988981E0,5.709873199E0,8.606683731E0,1.052110396E1
7.323969492E0,2.042274237E0,5.702694416E0,8.534899712E0,1.046595054E1
7.326356211E0,2.118844509E0,5.726622581E0,8.510971069E0,1.047474758E1
7.328742930E0,2.164308071E0,5.707480431E0,8.441578865E0,1.041728448E1
7.331129700E0,2.226521492E0,5.671587944E0,8.420043945E0,1.039333670E1
7.333516419E0,2.267199516E0,5.657230854E0,8.379365921E0,1.036138156E1
7.335903190E0,2.295913219E0,5.633302689E0,8.362615585E0,1.034111484E1
7.338289909E0,2.324627161E0,5.583053589E0,8.369794846E0,1.032607595E1
7.340676628E0,2.362912416E0,5.566303730E0,8.408080101E0,1.035678055E1
7.343063398E0,2.384447813E0,5.549553871E0,8.451150894E0,1.038773753E1
7.345450117E0,2.394019127E0,5.530411243E0,8.458329201E0,1.038557215E1
7.347836888E0,2.391626120E0,5.499304771E0,8.494221687E0,1.039778969E1
7.350223607E0,2.384447813E0,5.475376606E0,8.577970505E0,1.045212506E1
7.352610325E0,2.382055044E0,5.432305813E0,8.690432549E0,1.052177507E1
7.354997096E0,2.355733871E0,5.405984402E0,8.817551613E0,1.060770314E1
7.357383815E0,2.319841623E0,5.365306377E0,8.918049812E0,1.066301037E1
7.359770586E0,2.271985054E0,5.298008442E0,9.042476654E0,1.072367444E1
7.362157305E0,2.248056889E0,5.240580559E0,9.164510727E0,1.079378067E1
7.364544023E0,2.207378864E0,5.185545921E0,9.310771942E0,1.088360612E1
7.366930794E0,2.149951220E0,5.137689114E0,9.475876808E0,1.099137757E1
7.369317513E0,2.111665964E0,5.058726311E0,9.614660263E0,1.106758948E1
7.371704232E0,2.082952023E0,5.008476734E0,9.763015747E0,1.116870650E1
7.374091003E0,2.047059774E0,4.917549610E0,9.894919395E0,1.123753433E1
7.376477721E0,1.989632010E0,4.843372345E0,9.973882675E0,1.126477815E1
7.378864492E0,1.941476464E0,4.771587372E0,1.010788059E1,1.134489431E1
7.381251211E0,1.872084618E0,4.716253281E0,1.021795082E1,1.140851720E1
7.383637982E0,1.805085540E0,4.682754040E0,1.034237766E1,1.149570767E1
7.386024700E0,1.750050664E0,4.663611412E0,1.042881870E1,1.155734434E1
7.388411419E0,1.661516190E0,4.644468784E0,1.051496029E1,1.161447873E1
7.390798190E0,1.580160260E0,4.620540619E0,1.060110188E1,1.167174636E1
7.393184909E0,1.503589988E0,4.615755081E0,1.067527866E1,1.172721418E1
7.395571628E0,1.443769336E0,4.601397991E0,1.077577782E1,1.180570713E1
7.397958398E0,1.362114310E0,4.608576298E0,1.079252720E1,1.181410065E1
7.400345117E0,1.292722464E0,4.613361835E0,1.082602692E1,1.183879629E1
7.402731888E0,1.240080357E0,4.606183529E0,1.083320522E1,1.183693632E1
7.405118607E0,1.180259824E0,4.599005222E0,1.084277630E1,1.183679265E1
7.407505325E0,1.146760225E0,4.582255363E0,1.085234833E1,1.183577574E1
7.409892096E0,1.110867858E0,4.601397991E0,1.078056335E1,1.177401534E1
7.412278815E0,1.067797065E0,4.603790760E0,1.073509979E1,1.172934131E1
7.414665586E0,1.041476011E0,4.627718925E0,1.065613651E1,1.166420594E1
7.417052305E0,9.960124493E-1,4.646861553E0,1.055563831E1,1.157613335E1
7.419439023E0,9.625129104E-1,4.670789719E0,1.048385334E1,1.151754699E1
7.421825794E0,9.481559992E-1,4.685146809E0,1.038066292E1,1.142837535E1
7.424212513E0,9.481559992E-1,4.694717884E0,1.027059269E1,1.133245119E1
7.426599232E0,9.242277741E-1,4.737788677E0,1.012702370E1,1.121862057E1
7.428986003E0,9.122636318E-1,4.783551693E0,9.981060982E0,1.110568188E1
7.431372721E0,9.218349457E-1,4.819443703E0,9.820742607E0,1.097833333E1
7.433759492E0,9.385846853E-1,4.843372345E0,9.660123825E0,1.084698987E1
