"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.988377479E1,-1.549053550E0,-1.482054472E0,8.042874932E-1,2.289744687E0
3.988616125E1,-1.446162224E0,-1.417448282E0,9.433703423E-1,2.233941005E0
3.988854771E1,-1.364507079E0,-1.362114310E0,1.029511929E0,2.185664607E0
3.989093417E1,-1.304686546E0,-1.280758262E0,1.094118118E0,2.130643838E0
3.989332058E1,-1.283151150E0,-1.201795220E0,1.153938770E0,2.102941585E0
3.989570703E1,-1.264008522E0,-1.125224829E0,1.208973646E0,2.079775405E0
3.989809349E1,-1.235294700E0,-1.072582722E0,1.268794179E0,2.070320110E0
3.990047995E1,-1.153938770E0,-1.010369420E0,1.307079315E0,2.015161876E0
3.990286641E1,-1.029511929E0,-9.242277741E-1,1.354935765E0,1.936476883E0
3.990525282E1,-8.476574421E-1,-8.596215248E-1,1.405484200E0,1.852797382E0
3.990763927E1,-6.080760360E-1,-8.138588071E-1,1.472483277E0,1.788946513E0
3.991002573E1,-3.400799036E-1,-7.396813035E-1,1.515554070E0,1.720374062E0
3.991241219E1,-7.896314561E-2,-6.343970895E-1,1.565803289E0,1.691281995E0
3.991479860E1,1.938186288E-1,-4.884349108E-1,1.628016710E0,1.710722868E0
3.991718506E1,4.668995142E-1,-3.400799036E-1,1.704586983E0,1.799796177E0
3.991957151E1,7.612167001E-1,-2.057827413E-1,1.793121457E0,1.958847100E0
3.992195797E1,1.022333503E0,-5.742774159E-2,1.891227245E0,2.150628799E0
3.992434443E1,1.280758262E0,7.896314561E-2,2.011167526E0,2.385659599E0
3.992673084E1,1.544267893E0,1.986042857E-1,2.090130568E0,2.606310184E0
3.992911729E1,1.817049742E0,2.679961324E-1,2.185843468E0,2.855066261E0
3.993150375E1,2.102094650E0,3.544368446E-1,2.288734913E0,3.127736385E0
3.993389021E1,2.422732830E0,4.405784607E-1,2.463410854E0,3.483121701E0
3.993627667E1,2.779562712E0,5.530411601E-1,2.652743101E0,3.881864160E0
3.993866308E1,3.150749207E0,7.181459069E-1,2.889632463E0,4.335081300E0
3.994104953E1,3.583850145E0,9.074779749E-1,3.126821041E0,4.841952908E0
3.994343599E1,4.007678986E0,1.146760225E0,3.382853031E0,5.368448984E0
3.994582245E1,4.398007870E0,1.431805253E0,3.687040567E0,5.914964721E0
3.994820891E1,4.747360229E0,1.766800404E0,4.026821613E0,6.471035861E0
3.995059532E1,5.087440014E0,2.140379906E0,4.376472473E0,7.043918181E0
3.995298177E1,5.434698582E0,2.580958366E0,4.759324074E0,7.671275018E0
3.995536823E1,5.760122299E0,3.057130098E0,5.152046204E0,8.310754083E0
3.995775469E1,6.047560215E0,3.528815269E0,5.621338367E0,8.979140649E0
3.996014115E1,6.380162239E0,4.012464523E0,6.124130249E0,9.711401189E0
3.996252761E1,6.758527756E0,4.450650215E0,6.667600155E0,1.048536488E1
3.996491401E1,7.285247803E0,4.960620403E0,7.194320202E0,1.137720675E1
3.996730047E1,7.907680511E0,5.532804012E0,7.716254711E0,1.235653342E1
3.996968693E1,8.566005707E0,6.155237198E0,8.250153542E0,1.339135662E1
3.997207339E1,9.298808098E0,6.861418724E0,8.733802795E0,1.448537919E1
3.997445979E1,1.007916737E1,7.613363266E0,9.202795982E0,1.562831945E1
3.997684625E1,1.089302635E1,8.408080101E0,9.679266930E0,1.682385338E1
3.997923271E1,1.174546909E1,9.238688469E0,1.014855862E1,1.806384928E1
3.998161917E1,1.264576817E1,1.013420200E1,1.060828018E1,1.936886964E1
3.998400558E1,1.355533981E1,1.107996559E1,1.109192944E1,2.072543784E1
3.998639203E1,1.455613804E1,1.206879902E1,1.158514977E1,2.217549908E1
3.998877849E1,1.562632847E1,1.308126259E1,1.206132126E1,2.368073147E1
3.999116495E1,1.681376648E1,1.401745415E1,1.255693531E1,2.523625147E1
3.999355141E1,1.817588043E1,1.489861107E1,1.308365536E1,2.689820215E1
3.999593787E1,1.977279091E1,1.574118423E1,1.360080433E1,2.870069720E1
3.999832427E1,2.154437637E1,1.645693588E1,1.418255901E1,3.059633756E1
4.000071073E1,2.351008034E1,1.708654785E1,1.477388477E1,3.260278617E1
4.000309719E1,2.557628250E1,1.759412575E1,1.541546059E1,3.466029302E1
4.000548365E1,2.778366280E1,1.804906082E1,1.607408524E1,3.682494713E1
4.000787011E1,2.998356247E1,1.846092606E1,1.672044563E1,3.897939342E1
4.001025651E1,3.211915588E1,1.883929062E1,1.735962868E1,4.108425189E1
4.001264297E1,3.417818069E1,1.914557266E1,1.803470421E1,4.312715553E1
4.001502943E1,3.612444305E1,1.943061638E1,1.871456528E1,4.508613082E1
4.001741589E1,3.791547012E1,1.973689842E1,1.936361885E1,4.692630146E1
4.001980235E1,3.954079437E1,2.000997925E1,1.999322891E1,4.861689924E1
4.002218875E1,4.101327896E1,2.026361847E1,2.058694839E1,5.016498509E1
4.002457521E1,4.230360794E1,2.052473450E1,2.115674019E1,5.156032997E1
4.002696167E1,4.334747696E1,2.072812462E1,2.169303131E1,5.271855951E1
4.002934813E1,4.422145462E1,2.087887383E1,2.220300102E1,5.370696114E1
4.003173453E1,4.493960190E1,2.096501541E1,2.267678070E1,5.452830525E1
4.003412099E1,4.550699997E1,2.097219276E1,2.313171577E1,5.518873246E1
4.003650745E1,4.597150803E1,2.088126564E1,2.353161621E1,5.570586833E1
4.003889391E1,4.634508514E1,2.072333908E1,2.389083862E1,5.610789490E1
4.004128037E1,4.656283188E1,2.049123573E1,2.428804779E1,5.637284204E1
4.004366683E1,4.665136719E1,2.022772598E1,2.458027077E1,5.647743505E1
4.004605323E1,4.656522751E1,1.992862320E1,2.479083824E1,5.639198610E1
4.004843969E1,4.628018188E1,1.960050774E1,2.493680191E1,5.610596428E1
4.005082615E1,4.582315063E1,1.926282120E1,2.502324104E1,5.565051668E1
4.005321261E1,4.520550537E1,1.889911079E1,2.503042030E1,5.502032393E1
4.005559906E1,4.442484665E1,1.854467392E1,2.498974228E1,5.423982992E1
4.005798547E1,4.352484512E1,1.809691811E1,2.491287231E1,5.331568057E1
4.006037193E1,4.250011826E1,1.764198303E1,2.480280304E1,5.227502899E1
4.006275839E1,4.132942963E1,1.719931030E1,2.461376953E1,5.108596362E1
4.006514485E1,4.005794525E1,1.675633812E1,2.432394028E1,4.977015085E1
4.006753125E1,3.873890305E1,1.632293892E1,2.400808716E1,4.841001129E1
4.006991771E1,3.736960983E1,1.588475323E1,2.368714905E1,4.700951132E1
4.007230417E1,3.598805237E1,1.542742443E1,2.334976196E1,4.558899781E1
4.007469063E1,3.453740311E1,1.500150204E1,2.291875458E1,4.408113642E1
4.007707709E1,3.307688522E1,1.458963776E1,2.239921188E1,4.252837358E1
4.007946354E1,3.165225792E1,1.416820240E1,2.189402771E1,4.101160616E1
4.008184995E1,3.028296471E1,1.374945831E1,2.138166428E1,3.953835002E1
4.008423641E1,2.897588539E1,1.333041477E1,2.084537315E1,3.810290637E1
4.008662287E1,2.769004250E1,1.289462185E1,2.030429649E1,3.667797953E1
4.008900933E1,2.645235443E1,1.248036480E1,1.976082611E1,3.529839669E1
4.009139573E1,2.527688026E1,1.208794212E1,1.919821358E1,3.396484102E1
4.009378219E1,2.414686966E1,1.173350525E1,1.860210228E1,3.266166972E1
4.009616865E1,2.310539436E1,1.136471081E1,1.803470421E1,3.143670556E1
4.009855511E1,2.214288139E1,1.103450203E1,1.748884201E1,3.029731055E1
4.010094156E1,2.126202393E1,1.070877838E1,1.688076591E1,2.918410276E1
4.010332797E1,2.046461487E1,1.040728283E1,1.626072502E1,2.813402168E1
4.010571443E1,1.967947006E1,1.008634567E1,1.561197090E1,2.706934699E1
4.010810089E1,1.894218254E1,9.736694336E0,1.495843124E1,2.602622065E1
4.011048735E1,1.819741631E1,9.394520760E0,1.425195122E1,2.495037262E1
4.011287380E1,1.747209167E1,9.090332985E0,1.355055428E1,2.390660290E1
4.011526021E1,1.673001862E1,8.740981102E0,1.283001614E1,2.282340000E1
4.011764667E1,1.599751472E1,8.396115303E0,1.214536953E1,2.176982385E1
4.012003313E1,1.528864098E1,8.094321251E0,1.147478104E1,2.075888194E1
4.012241959E1,1.457049561E1,7.785646915E0,1.080927753E1,1.974224204E1
4.012480604E1,1.385234928E1,7.457530975E0,1.015573788E1,1.872542017E1
4.012719245E1,1.316740417E1,7.148856640E0,9.504590988E0,1.774327855E1
4.012957891E1,1.251386452E1,6.832705021E0,8.925228119E0,1.682089058E1
4.013196537E1,1.188664532E1,6.557530403E0,8.336295128E0,1.593070489E1
4.013435183E1,1.128335476E1,6.282056808E0,7.835896015E0,1.510561481E1
4.013673828E1,1.073270702E1,6.002096653E0,7.318747044E0,1.431014404E1
4.013912469E1,1.020359421E1,5.707480431E0,6.832705021E0,1.354158504E1
4.014151115E1,9.715159416E0,5.413163185E0,6.365805626E0,1.281445041E1
4.014389761E1,9.277272224E0,5.113760948E0,5.944668770E0,1.214732142E1
4.014628406E1,8.870193481E0,4.809872627E0,5.551946640E0,1.151691446E1
4.014867052E1,8.479864120E0,4.481756687E0,5.144867897E0,1.088411247E1
4.015105693E1,8.103892326E0,4.153641224E0,4.711467743E0,1.025298662E1
4.015344339E1,7.766504288E0,3.816252947E0,4.295116425E0,9.660766041E0
4.015582985E1,7.431210041E0,3.452244759E0,3.873680830E0,9.063458486E0
4.015821630E1,7.136892796E0,3.064308405E0,3.468994617E0,8.506418073E0
4.016060271E1,6.866204739E0,2.645564556E0,3.047558784E0,7.964382831E0
4.016298917E1,6.622136593E0,2.212164640E0,2.631207705E0,7.461207639E0
4.016537563E1,6.363412857E0,1.764407635E0,2.190629244E0,6.957371197E0
4.016776209E1,6.114559174E0,1.309472203E0,1.812264085E0,6.510518601E0
4.017014854E1,5.855835438E0,8.234301209E-1,1.474876046E0,6.094596393E0
4.017253495E1,5.583053589E0,3.783650696E-1,1.146760225E0,5.712154280E0
4.017492141E1,5.309972763E0,-9.332008660E-2,8.548358679E-1,5.379150839E0
4.017730787E1,5.018048286E0,-5.673980713E-1,5.961119533E-1,5.085085903E0
4.017969433E1,4.721039295E0,-9.984052777E-1,4.022932947E-1,4.842196301E0
4.018208078E1,4.417150497E0,-1.393221021E0,2.775674164E-1,4.639970582E0
4.018446719E1,4.079463482E0,-1.771586061E0,1.770688742E-1,4.451055252E0
4.018685365E1,3.768396616E0,-2.118844509E0,1.387837082E-1,4.325456742E0
4.018924011E1,3.497708559E0,-2.458625317E0,1.459621787E-1,4.277862617E0
4.019162656E1,3.253640652E0,-2.841775894E0,1.794617027E-1,4.323664444E0
4.019401297E1,3.002095222E0,-3.239283562E0,2.081755698E-1,4.421410497E0
4.019639943E1,2.758027315E0,-3.622135162E0,2.273181528E-1,4.558316723E0
4.019878589E1,2.494517565E0,-4.019642830E0,2.297109663E-1,4.736339672E0
4.020117235E1,2.214557409E0,-4.390829563E0,2.273181528E-1,4.922938382E0
4.020355880E1,1.907976985E0,-4.747360229E0,1.794617027E-1,5.119571449E0
4.020594521E1,1.608874083E0,-5.087440014E0,1.244267747E-1,5.337228094E0
4.020833167E1,1.319043517E0,-5.394020557E0,5.982056633E-2,5.553279398E0
4.021071813E1,1.022333503E0,-5.700301647E0,-5.264209956E-2,5.791491677E0
4.021310459E1,6.990033388E-1,-5.982954025E0,-1.962114573E-1,6.026843575E0
4.021549104E1,3.209373355E-1,-6.241378784E0,-4.190430641E-1,6.263657637E0
4.021787745E1,-9.810572863E-2,-6.461817741E0,-6.942176819E-1,6.499742414E0
4.022026391E1,-5.769693851E-1,-6.648457527E0,-1.017547846E0,6.750576626E0
4.022265037E1,-1.067797065E0,-6.765706062E0,-1.388435364E0,6.988756817E0
4.022503683E1,-1.589731574E0,-6.835097790E0,-1.740479350E0,7.230150527E0
4.022742328E1,-2.140379906E0,-6.873383045E0,-2.116451740E0,7.503598376E0
4.022980969E1,-2.662314177E0,-6.854240417E0,-2.484946251E0,7.761667755E0
4.023219615E1,-3.133999348E0,-6.825526714E0,-2.875275612E0,8.042199742E0
4.023458261E1,-3.591028690E0,-6.806384087E0,-3.279961586E0,8.365434800E0
4.023696907E1,-4.005286217E0,-6.789634228E0,-3.713361740E0,8.713811223E0
4.023935547E1,-4.431507587E0,-6.751348972E0,-4.172783375E0,9.090164659E0
4.024174193E1,-4.857728958E0,-6.701099873E0,-4.656432629E0,9.496559111E0
4.024412839E1,-5.278865814E0,-6.653243542E0,-5.149653435E0,9.932321199E0
4.024651485E1,-5.719444275E0,-6.607779503E0,-5.621338367E0,1.039106529E1
4.024890131E1,-6.162415504E0,-6.535995007E0,-6.037988663E0,1.082367325E1
4.025128771E1,-6.555137634E0,-6.480959892E0,-6.384948254E0,1.121339533E1
4.025367417E1,-6.887740135E0,-6.423233509E0,-6.681957245E0,1.154761644E1
4.025606063E1,-7.218248844E0,-6.344270229E0,-6.878168583E0,1.181787139E1
4.025844709E1,-7.536494255E0,-6.265306950E0,-7.060322285E0,1.207894729E1
4.026083354E1,-7.783253670E0,-6.179165363E0,-7.182356358E0,1.226162164E1
4.026321995E1,-7.991429329E0,-6.093023777E0,-7.244569778E0,1.238836845E1
4.026560641E1,-8.161619186E0,-6.045167446E0,-7.251748085E0,1.247974068E1
4.026799287E1,-8.293224335E0,-5.994917870E0,-7.223034382E0,1.252552737E1
4.027037933E1,-8.388936996E0,-5.939883232E0,-7.194320202E0,1.254650230E1
4.027276573E1,-8.458329201E0,-5.913562298E0,-7.167999268E0,1.256557859E1
4.027515219E1,-8.494221687E0,-5.855835438E0,-7.072286606E0,1.250839113E1
4.027753865E1,-8.506185532E0,-5.819942951E0,-6.957131863E0,1.243497535E1
4.027992511E1,-8.508578300E0,-5.774479389E0,-6.837490559E0,1.234875678E1
4.028231156E1,-8.487042427E0,-5.709873199E0,-6.698707104E0,1.222723264E1
4.028469797E1,-8.429615021E0,-5.678766251E0,-6.519245148E0,1.207507155E1
4.028708443E1,-8.360222816E0,-5.642873764E0,-6.317949295E0,1.190175757E1
4.028947089E1,-8.252546310E0,-5.585446358E0,-6.088238239E0,1.167768712E1
4.029185735E1,-8.147261620E0,-5.580660820E0,-5.853442192E0,1.147974009E1
4.029424380E1,-7.989036560E0,-5.568696499E0,-5.602196217E0,1.123475359E1
4.029663021E1,-7.847859859E0,-5.563910961E0,-5.377270699E0,1.102093688E1
4.029901667E1,-7.740182877E0,-5.520840168E0,-5.175974369E0,1.082500890E1
4.030140313E1,-7.642077446E0,-5.470590591E0,-4.960620403E0,1.062715691E1
4.030378959E1,-7.565207958E0,-5.396413326E0,-4.771587372E0,1.044613298E1
4.030617604E1,-7.435995579E0,-5.309972763E0,-4.587040901E0,1.022402979E1
4.030856245E1,-7.258926392E0,-5.233402252E0,-4.424329281E0,9.982745167E0
4.031094891E1,-7.112964630E0,-5.161617756E0,-4.261617184E0,9.767187144E0
4.031333537E1,-6.954739094E0,-5.089832783E0,-4.093820572E0,9.541182343E0
4.031572183E1,-6.815955162E0,-4.998905659E0,-3.933501244E0,9.323021752E0
4.031810823E1,-6.646064758E0,-4.888835907E0,-3.754039526E0,9.064419786E0
4.032049469E1,-6.480959892E0,-4.785944462E0,-3.545564890E0,8.802223350E0
4.032288115E1,-6.332305908E0,-4.675575256E0,-3.342175007E0,8.551563358E0
4.032526761E1,-6.160022736E0,-4.570291042E0,-3.136392355E0,8.286760363E0
4.032765407E1,-5.982954025E0,-4.457828522E0,-2.903989315E0,8.006318001E0
4.033004047E1,-5.803193092E0,-4.331008911E0,-2.683849812E0,7.722547382E0
4.033242693E1,-5.595017433E0,-4.208974838E0,-2.446661234E0,7.416592240E0
4.033481339E1,-5.403591633E0,-4.045963764E0,-2.212164640E0,7.103681983E0
4.033719985E1,-5.202295303E0,-3.947858334E0,-1.982453585E0,6.824923740E0
4.033958625E1,-4.989334106E0,-3.821038723E0,-1.754836321E0,6.524817412E0
4.034197271E1,-4.781158924E0,-3.696611881E0,-1.501197100E0,6.227199434E0
4.034435917E1,-4.532006264E0,-3.576671600E0,-1.247258782E0,5.906548483E0
4.034674563E1,-4.254438877E0,-3.447459221E0,-1.024726272E0,5.570932523E0
4.034913209E1,-3.978965044E0,-3.306282759E0,-8.018946648E-1,5.235141216E0
4.035151849E1,-3.718147278E0,-3.153141975E0,-5.937191248E-1,4.911153214E0
4.035390495E1,-3.411566973E0,-3.023630619E0,-4.262215197E-1,4.578514619E0
4.035629141E1,-3.124428272E0,-2.892025232E0,-2.751746178E-1,4.266331333E0
4.035867787E1,-2.808276415E0,-2.760420084E0,-1.651047617E-1,3.941268203E0
4.036106433E1,-2.461018085E0,-2.628814697E0,-5.742774159E-2,3.601468405E0
4.036345073E1,-2.121237278E0,-2.506481647E0,-2.392822644E-3,3.283611360E0
4.036583719E1,-1.747657895E0,-2.391626120E0,2.632104978E-2,2.962241788E0
4.036822365E1,-1.371685624E0,-2.236092806E0,1.674975827E-2,2.623340055E0
4.037061011E1,-1.046261668E0,-2.078166485E0,-4.546362907E-2,2.327124053E0
4.037299651E1,-7.420741320E-1,-1.881655931E0,-1.603191197E-1,2.029040483E0
4.037538297E1,-4.788636267E-1,-1.678265929E0,-3.041875660E-1,1.771557783E0
4.037776943E1,-2.440679073E-1,-1.436590910E0,-4.788636267E-1,1.533842547E0
4.038015589E1,-6.699903309E-2,-1.189831018E0,-6.583253145E-1,1.361462061E0
4.038254235E1,7.178468257E-2,-9.792626500E-1,-8.500502706E-1,1.298727778E0
4.038492875E1,2.153540403E-1,-7.660023570E-1,-1.077368379E0,1.339350438E0
4.038731521E1,3.137588799E-1,-5.697908998E-1,-1.311864972E0,1.464273202E0
4.038970167E1,4.046861231E-1,-3.759722710E-1,-1.587338686E0,1.680705242E0
4.039208813E1,4.980062246E-1,-2.105683982E-1,-1.886441588E0,1.962399326E0
4.039447453E1,5.697908998E-1,-5.024927482E-2,-2.181057930E0,2.254817144E0
4.039686099E1,6.080760360E-1,9.571290761E-2,-2.489732027E0,2.564699396E0
4.039924745E1,6.152545214E-1,2.081755698E-1,-2.779562712E0,2.854442864E0
4.040163391E1,6.343970895E-1,3.209373355E-1,-3.093321562E0,3.173972074E0
4.040402037E1,6.128616929E-1,4.429712892E-1,-3.334996462E0,3.419652675E0
4.040640677E1,5.817549825E-1,5.458626747E-1,-3.583850145E0,3.671564623E0
4.040879323E1,5.027918816E-1,6.320042610E-1,-3.780360699E0,3.865663730E0
4.041117969E1,4.142574072E-1,7.181459069E-1,-3.926322937E0,4.012898522E0
4.041356615E1,3.089732230E-1,7.803592682E-1,-4.043570995E0,4.129756825E0
4.041595261E1,1.914258152E-1,8.524430394E-1,-4.108177185E0,4.200050329E0
4.041833901E1,1.196411327E-1,9.266205430E-1,-4.100998878E0,4.206082671E0
4.042072547E1,5.742774159E-2,1.010369420E0,-4.022035599E0,4.147398542E0
4.042311193E1,-1.196411345E-2,1.053440213E0,-3.888037682E0,4.028239868E0
4.042549839E1,-6.460621208E-2,1.101296663E0,-3.660719633E0,3.823335786E0
4.042788479E1,-8.853443712E-2,1.125224829E0,-3.366103172E0,3.550298555E0
4.043027125E1,-8.135596663E-2,1.132403374E0,-3.002095222E0,3.209599962E0
4.043265771E1,7.178467698E-3,1.165902853E0,-2.557030201E0,2.810299707E0
4.043504417E1,1.507478207E-1,1.141974568E0,-2.097309113E0,2.392809297E0
4.043743058E1,3.807578981E-1,1.096511006E0,-1.608874083E0,1.983882249E0
4.043981703E1,6.870391965E-1,1.043868899E0,-1.094118118E0,1.660957433E0
4.044220349E1,1.017547846E0,9.864411354E-1,-5.362913609E-1,1.515281543E0
4.044458995E1,1.333400369E0,9.864411354E-1,6.699903309E-2,1.659973351E0
4.044697641E1,1.623231053E0,1.031904817E0,6.248258352E-1,2.022403008E0
4.044936282E1,1.874477386E0,1.091725349E0,1.180259824E0,2.469522821E0
4.045174927E1,2.142772675E0,1.218544960E0,1.759621978E0,3.028629403E0
4.045413573E1,2.456232548E0,1.342971683E0,2.350948334E0,3.655627078E0
4.045652219E1,2.803490877E0,1.541875124E0,2.982952595E0,4.374350944E0
4.045890865E1,3.222533941E0,1.821835399E0,3.593421459E0,5.159116882E0
4.046129506E1,3.689433336E0,2.137987137E0,4.218546391E0,5.998253161E0
4.046368151E1,4.247260094E0,2.482553482E0,4.824229717E0,6.890245457E0
4.046606797E1,4.900799751E0,2.868097067E0,5.394020557E0,7.831939527E0
4.046845443E1,5.628517151E0,3.244069338E0,5.925526142E0,8.792954637E0
4.047084084E1,6.437590122E0,3.675076485E0,6.428019047E0,9.811635063E0
4.047322729E1,7.347461224E0,4.153641224E0,6.918846607E0,1.091367767E1
4.047561375E1,8.312366486E0,4.685146809E0,7.342675209E0,1.203997161E1
4.047800021E1,9.291629791E0,5.257330418E0,7.716254711E0,1.317249005E1
4.048038667E1,1.021555805E1,5.892026424E0,7.993822098E0,1.424692224E1
4.048277308E1,1.107518005E1,6.571887493E0,8.185546875E0,1.525950511E1
4.048515953E1,1.182203960E1,7.280461788E0,8.314759254E0,1.618335459E1
4.048754599E1,1.243968678E1,8.056035995E0,8.355437279E0,1.701349039E1
4.048993245E1,1.296879959E1,8.863015175E0,8.350651741E0,1.778977755E1
4.049231891E1,1.349073410E1,9.703194618E0,8.288438797E0,1.857014028E1
4.049470532E1,1.401506138E1,1.059153080E1,8.250153542E0,1.940792373E1
4.049709177E1,1.454895973E1,1.150618649E1,8.192725182E0,2.027770457E1
4.049947823E1,1.510678673E1,1.244207954E1,8.142476082E0,2.119717588E1
4.050186469E1,1.571247005E1,1.340219975E1,8.101499557E0,2.218411522E1
4.050425110E1,1.639711571E1,1.434078407E1,8.082356453E0,2.323462884E1
4.050663756E1,1.716102409E1,1.526471329E1,8.096714020E0,2.435300798E1
4.050902401E1,1.803231239E1,1.622244072E1,8.099106789E0,2.557200430E1
4.051141047E1,1.903789520E1,1.717059708E1,8.166404724E0,2.690652382E1
4.051379688E1,2.019183350E1,1.807059669E1,8.276473999E0,2.833296008E1
4.051618334E1,2.149173546E1,1.883929062E1,8.463114738E0,2.980667501E1
4.051856979E1,2.293789673E1,1.948086739E1,8.788837433E0,3.135115570E1
4.052095625E1,2.448455811E1,1.999083710E1,9.294022560E0,3.294701821E1
4.052334271E1,2.606681252E1,2.038325882E1,9.964311600E0,3.455782777E1
4.052572912E1,2.763500786E1,2.068505478E1,1.078534889E1,3.616474666E1
4.052811558E1,2.915534782E1,2.091955185E1,1.173111248E1,3.775289335E1
4.053050203E1,3.066611671E1,2.110170555E1,1.276301670E1,3.935209380E1
4.053288849E1,3.212633514E1,2.119502449E1,1.393609810E1,4.093342526E1
4.053527490E1,3.356771088E1,2.118066788E1,1.520010662E1,4.250241342E1
4.053766136E1,3.494897079E1,2.111127663E1,1.654786491E1,4.405619586E1
4.054004782E1,3.626591873E1,2.098176384E1,1.787438583E1,4.555156358E1
4.054243427E1,3.743182373E1,2.081665993E1,1.919821358E1,4.693661857E1
4.054482073E1,3.845176315E1,2.063002014E1,2.043111610E1,4.818263511E1
4.054720714E1,3.928476334E1,2.045025826E1,2.156112671E1,4.925837876E1
4.054959360E1,3.991437531E1,2.028993988E1,2.248056793E1,5.010204538E1
4.055198006E1,4.032863235E1,2.014397812E1,2.311975098E1,5.066262259E1
4.055436651E1,4.057987976E1,2.001237297E1,2.362732887E1,5.104382806E1
4.055675297E1,4.070699692E1,1.988525391E1,2.404637146E1,5.129045624E1
4.055913938E1,4.073331833E1,1.976800537E1,2.428565407E1,5.137869453E1
4.056152584E1,4.069503403E1,1.961725807E1,2.435025978E1,5.132112392E1
4.056391229E1,4.061098480E1,1.943301010E1,2.430001068E1,5.116038005E1
4.056629875E1,4.051527405E1,1.918625069E1,2.411815643E1,5.090466694E1
4.056868516E1,4.035974121E1,1.887518311E1,2.376611328E1,5.049761765E1
4.057107162E1,4.013002777E1,1.853749657E1,2.328964233E1,4.996464098E1
4.057345808E1,3.980191422E1,1.813998795E1,2.271027946E1,4.928497064E1
4.057584453E1,3.933740616E1,1.772603035E1,2.206152534E1,4.845982435E1
4.057823099E1,3.868626022E1,1.732134438E1,2.132662964E1,4.744977168E1
4.058061740E1,3.790829086E1,1.694776535E1,2.055344963E1,4.633259715E1
4.058300386E1,3.700320816E1,1.657926941E1,1.973450470E1,4.509501374E1
4.058539032E1,3.593780518E1,1.624636841E1,1.894457436E1,4.375348243E1
4.058777677E1,3.481736374E1,1.592303848E1,1.814955902E1,4.236978245E1
4.059016318E1,3.366103363E1,1.556890011E1,1.740748596E1,4.096921287E1
