"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.468032109E1,5.190000534E-1,-4.447050095E0,-5.578050137E0,7.152639997E0
4.468282047E1,6.460500360E-1,-4.162050247E0,-4.759050369E0,6.355202855E0
4.468531986E1,7.080000043E-1,-3.880050182E0,-4.090950012E0,5.682598475E0
4.468781924E1,7.510500550E-1,-3.655050278E0,-3.496950150E0,5.113915238E0
4.469031862E1,7.339500189E-1,-3.435000181E0,-2.962950230E0,4.595321854E0
4.469281801E1,7.579500079E-1,-3.178050041E0,-2.488950014E0,4.107232943E0
4.469531732E1,7.770000100E-1,-2.944050074E0,-2.080049992E0,3.687515128E0
4.469781670E1,7.770000100E-1,-2.731050014E0,-1.741950035E0,3.331178939E0
4.470031609E1,7.920000553E-1,-2.467050076E0,-1.426050067E0,2.957569772E0
4.470281547E1,8.280000687E-1,-2.257050037E0,-1.146000028E0,2.663301532E0
4.470531486E1,8.320500255E-1,-2.094000101E0,-8.800500631E-1,2.419014630E0
4.470781424E1,8.730000257E-1,-1.942950130E0,-6.960000396E-1,2.240892748E0
4.471031363E1,9.379500151E-1,-1.783050060E0,-4.590000212E-1,2.066324942E0
4.471281301E1,9.880500436E-1,-1.627050042E0,-1.095000096E-2,1.903589932E0
4.471531240E1,9.709500670E-1,-1.492950082E0,4.690500200E-1,1.841643804E0
4.471781178E1,9.900000691E-1,-1.419000030E0,8.310000300E-1,1.919432799E0
4.472031094E1,9.859500527E-1,-1.522050023E0,1.044000030E0,2.092527142E0
4.472281034E1,1.227000117E0,-9.540000558E-1,1.389000058E0,2.084458336E0
4.472530996E1,1.180050015E0,-1.123950005E0,1.642050028E0,2.313462761E0
4.472780911E1,1.246950030E0,-1.006950021E0,2.035050154E0,2.590417312E0
4.473030873E1,1.411950111E0,-8.470500112E-1,2.455950022E0,2.956820479E0
4.473280790E1,1.606050134E0,-6.259500384E-1,3.187050104E0,3.623327041E0
4.473530751E1,1.864050031E0,-3.460500240E-1,4.201950073E0,4.609860904E0
4.473780667E1,2.200050116E0,1.695000008E-2,5.281950474E0,5.721844862E0
4.474030605E1,2.607000113E0,3.499500155E-1,6.169950485E0,6.707250077E0
4.474280544E1,2.889000177E0,6.730500460E-1,7.048950195E0,7.647680514E0
4.474530481E1,3.097050190E0,1.104000092E0,8.230950356E0,8.863356014E0
4.474780420E1,3.544950247E0,1.506000042E0,9.160050392E0,9.936862260E0
4.475030358E1,4.159950256E0,1.911000133E0,1.029300022E1,1.126512145E1
4.475280297E1,4.672950268E0,2.287050009E0,1.119495010E1,1.234479525E1
4.475530235E1,5.143950462E0,2.682000160E0,1.169100094E1,1.305116294E1
4.475780174E1,5.515950203E0,3.024000168E0,1.182495022E1,1.339401849E1
4.476030105E1,5.781000137E0,3.253950119E0,1.154700089E1,1.331695849E1
4.476280044E1,5.937000275E0,3.493050098E0,1.126200008E1,1.320159146E1
4.476529982E1,6.025050163E0,3.622050285E0,1.076205063E1,1.285465719E1
4.476779920E1,6.064050198E0,3.646050215E0,1.026195049E1,1.246491135E1
4.477029858E1,6.045000076E0,3.508050203E0,9.514950752E0,1.180604633E1
4.477279797E1,6.241050243E0,3.490950108E0,8.818050385E0,1.135321335E1
4.477529735E1,6.564000130E0,3.924000263E0,8.551950455E0,1.147256433E1
4.477779672E1,6.793950558E0,4.147050381E0,7.972950459E0,1.126604323E1
4.478029611E1,6.913950443E0,4.361999989E0,7.276050568E0,1.094397855E1
4.478279549E1,7.045050144E0,4.486950397E0,6.664950371E0,1.068583262E1
4.478529488E1,7.254000187E0,4.582950115E0,6.073950291E0,1.051269816E1
4.478779424E1,7.395000458E0,4.666050434E0,5.431950092E0,1.029388849E1
4.479029363E1,7.467000484E0,4.741050243E0,4.863000393E0,1.009368250E1
4.479279301E1,7.620000362E0,4.846050262E0,4.288050175E0,9.996798636E0
4.479529217E1,7.699050426E0,4.918050289E0,3.784950256E0,9.888804000E0
4.479779178E1,7.824000359E0,4.966050148E0,3.358950138E0,9.856935716E0
4.480029093E1,7.950000286E0,5.097000122E0,3.016950130E0,9.913823828E0
4.480279031E1,8.143950462E0,5.241000175E0,2.749050140E0,1.006723838E1
4.480528970E1,8.237999916E0,5.380050182E0,2.458950043E0,1.014179560E1
4.480778908E1,8.343000412E0,5.595000267E0,2.200050116E0,1.028347725E1
4.481028847E1,8.447999954E0,5.808000088E0,1.923000097E0,1.043069977E1
4.481278785E1,8.506050110E0,5.976000309E0,1.615950108E0,1.052030242E1
4.481528724E1,8.458050728E0,6.100050449E0,1.293000102E0,1.050814384E1
4.481778662E1,8.245050430E0,6.168000221E0,9.460500479E-1,1.034021731E1
4.482028601E1,7.941000462E0,6.196050167E0,5.269500017E-1,1.008603997E1
4.482278532E1,7.608000278E0,6.220050335E0,1.560000032E-1,9.828277082E0
4.482528468E1,7.266000271E0,6.265950203E0,-1.429500133E-1,9.595693127E0
4.482778406E1,6.865950108E0,6.286950111E0,-4.560000300E-1,9.320673184E0
4.483028345E1,6.415950298E0,6.298950195E0,-6.960000396E-1,9.018071182E0
4.483278283E1,5.968050480E0,6.309000492E0,-9.229500294E-1,8.733438641E0
4.483528224E1,5.488950253E0,6.309000492E0,-1.131000042E0,8.438674255E0
4.483778162E1,4.998000145E0,6.250950336E0,-1.348950028E0,8.116283123E0
4.484028101E1,4.524000168E0,6.165000439E0,-1.549950123E0,7.802317176E0
4.484278039E1,4.036050320E0,6.036000252E0,-1.764000058E0,7.472261868E0
4.484527978E1,3.567000151E0,5.848950386E0,-1.941000104E0,7.120476957E0
4.484777917E1,3.136050224E0,5.679000378E0,-2.122950077E0,6.825889929E0
4.485027856E1,2.712000132E0,5.434950352E0,-2.226000071E0,6.469057609E0
4.485277794E1,2.371950150E0,5.227050304E0,-2.281050205E0,6.176681345E0
4.485527733E1,2.058000088E0,4.987050056E0,-2.341050148E0,5.881032938E0
4.485777671E1,1.765950084E0,4.744950294E0,-2.368950129E0,5.589727874E0
4.486027609E1,1.465050101E0,4.498950005E0,-2.379000187E0,5.295900757E0
4.486277524E1,1.189050078E0,4.240050316E0,-2.400000095E0,5.015163729E0
4.486527463E1,9.349500537E-1,3.976950169E0,-2.434050083E0,4.755508811E0
4.486777401E1,6.910500526E-1,3.735000134E0,-2.455050230E0,4.522725705E0
4.487027340E1,4.879500270E-1,3.478950262E0,-2.464950085E0,4.291522932E0
4.487277280E1,3.030000031E-1,3.247050047E0,-2.487000227E0,4.101257507E0
4.487527218E1,1.050000042E-1,3.043050051E0,-2.520000219E0,3.952414416E0
4.487777156E1,-6.405000389E-2,2.808000088E0,-2.532000065E0,3.781532920E0
4.488027095E1,-2.539499998E-1,2.575950146E0,-2.508000135E0,3.604174584E0
4.488277033E1,-3.970500231E-1,2.368050098E0,-2.467050076E0,3.442621975E0
4.488526972E1,-5.380499959E-1,2.193000078E0,-2.404950142E0,3.298868340E0
4.488776903E1,-6.250500083E-1,2.047049999E0,-2.319000006E0,3.155766506E0
4.489026841E1,-7.849500179E-1,1.882050037E0,-2.254050016E0,3.039572396E0
4.489276780E1,-8.760000467E-1,1.741050124E0,-2.122950077E0,2.881934879E0
4.489526717E1,-9.979500771E-1,1.563000083E0,-2.014950037E0,2.738411450E0
4.489776655E1,-1.060050011E0,1.450950027E0,-1.924050093E0,2.632666094E0
4.490026594E1,-1.045950055E0,1.348050117E0,-1.893000126E0,2.548470152E0
4.490276532E1,-1.081950068E0,1.267050028E0,-1.639050126E0,2.337202824E0
4.490526470E1,-1.080000043E0,1.149000049E0,-1.498050094E0,2.175029951E0
4.490776408E1,-1.033950090E0,1.053000093E0,-1.288950086E0,1.959401518E0
4.491026346E1,-1.009950042E0,9.340500236E-1,-1.054949999E0,1.733599733E0
4.491276285E1,-1.015050054E0,8.209500313E-1,-8.230500221E-1,1.543274734E0
4.491526224E1,-1.004999995E0,6.820500493E-1,-6.120000482E-1,1.360059307E0
4.491776160E1,-1.000950098E0,5.629500151E-1,-4.630500078E-1,1.238236297E0
4.492026099E1,-9.790500402E-1,4.170000255E-1,-3.460500240E-1,1.119007874E0
4.492276037E1,-9.409500360E-1,2.970000207E-1,-2.599500120E-1,1.020377377E0
4.492525975E1,-8.620500565E-1,1.720500141E-1,-2.100000083E-1,9.037873150E-1
4.492775891E1,-7.870500088E-1,4.800000042E-2,-1.950000077E-1,8.122664091E-1
4.493025829E1,-6.730500460E-1,-1.039500013E-1,-1.930500120E-1,7.078631748E-1
4.493275768E1,-5.220000148E-1,-2.340000123E-1,-1.860000044E-1,6.015280732E-1
4.493525706E1,-3.730500042E-1,-3.439500034E-1,-1.590000093E-1,5.317413972E-1
4.493775645E1,-2.419500053E-1,-4.540500343E-1,-1.090500057E-1,5.259212322E-1
4.494025583E1,-1.050000042E-1,-5.590500236E-1,-6.405000389E-2,5.724197173E-1
4.494275521E1,1.800000109E-2,-7.219500542E-1,-1.095000096E-2,7.222574218E-1
4.494525460E1,1.549500078E-1,-9.040500522E-1,2.895000204E-2,9.176895468E-1
4.494775398E1,2.290500104E-1,-1.182000041E0,1.440000087E-1,1.212569176E0
4.495025330E1,3.439500034E-1,-1.455000043E0,3.810000122E-1,1.542882931E0
4.495275268E1,3.799500167E-1,-1.801950097E0,7.660500407E-1,1.994547275E0
4.495525207E1,4.470000267E-1,-2.247000217E0,1.032000065E0,2.512736185E0
4.495775145E1,4.729500115E-1,-2.842950106E0,1.369050026E0,3.190665290E0
4.496025084E1,3.460500240E-1,-3.681000233E0,1.884000063E0,4.149574625E0
4.496275022E1,1.189500093E-1,-4.813950062E0,2.344050169E0,5.355635863E0
4.496524961E1,-3.660000265E-1,-6.423000336E0,2.959050179E0,7.081304067E0
4.496774899E1,-8.449500203E-1,-8.701950073E0,4.969950199E0,1.005675298E1
4.497024838E1,-1.743000031E0,-1.191000080E1,8.374950409E0,1.466376359E1
4.497274776E1,-3.481050253E0,-1.640205002E1,1.061595058E1,1.984548721E1
4.497524716E1,-3.985950232E0,-2.056995010E1,1.240395069E1,2.434889401E1
4.497774655E1,-5.085000038E0,-2.551605034E1,1.339800072E1,2.926486756E1
4.498024593E1,-5.820000172E0,-2.991000175E1,1.458495045E1,3.378167235E1
4.498274532E1,-6.118950367E0,-3.367095184E1,1.257405090E1,3.645931030E1
4.498524470E1,-8.491950035E0,-3.914205170E1,1.355805111E1,4.228515314E1
4.498774408E1,-1.003605080E1,-4.535505295E1,9.550050735E0,4.742369252E1
4.499024347E1,-1.156095028E1,-5.005500412E1,9.001950264E0,5.215548022E1
4.499274263E1,-1.496595097E1,-5.624100113E1,9.073950768E0,5.890132833E1
4.499524201E1,-1.742205048E1,-6.400605011E1,1.013505077E1,6.710455683E1
4.499774140E1,-1.876995087E1,-7.216305542E1,9.916950226E0,7.522076525E1
4.500024078E1,-1.954095078E1,-7.841595459E1,9.294000626E0,8.134672175E1
4.500274017E1,-2.078400040E1,-7.841595459E1,1.198500061E1,8.200412701E1
4.500523955E1,-2.093205070E1,-7.841595459E1,1.380300045E1,8.232700348E1
4.500773894E1,-2.100195122E1,-7.841595459E1,1.706805038E1,8.295457934E1
4.501023834E1,-2.127705193E1,-7.841595459E1,2.046105003E1,8.378800297E1
4.501273772E1,-2.052000046E1,-7.841595459E1,2.289300156E1,8.422720388E1
4.501523703E1,-1.794195175E1,-7.841595459E1,2.276595116E1,8.360181875E1
4.501773641E1,-1.412295055E1,-7.841595459E1,2.243805122E1,8.277672263E1
4.502023578E1,-1.035495090E1,-7.841595459E1,2.116695023E1,8.187995313E1
4.502273516E1,-8.491950035E0,-7.525095367E1,1.934295082E1,7.815989375E1
4.502523463E1,-7.479000568E0,-6.841305542E1,1.682595062E1,7.084768321E1
4.502773394E1,-6.960000515E0,-6.178095245E1,1.455195045E1,6.385207088E1
4.503023340E1,-6.670050144E0,-5.563800430E1,1.294095039E1,5.751126228E1
4.503273270E1,-6.414000511E0,-5.018100357E1,1.180305099E1,5.194790212E1
4.503523208E1,-6.196050167E0,-4.527600098E1,1.087395096E1,4.697393013E1
4.503773146E1,-6.043050289E0,-4.107600021E1,1.017495060E1,4.274676444E1
4.504023085E1,-5.961000443E0,-3.740805054E1,9.535950661E0,3.906187561E1
4.504273023E1,-6.021000385E0,-3.403005219E1,9.112050056E0,3.573970276E1
4.504522961E1,-6.310950279E0,-3.125505066E1,8.308050156E0,3.295041703E1
4.504772900E1,-6.355950356E0,-2.880795097E1,7.606050491E0,3.046552393E1
4.505022838E1,-6.067050457E0,-2.656995201E1,7.273950577E0,2.820783239E1
4.505272777E1,-5.839050293E0,-2.452995110E1,6.940950394E0,2.615319868E1
4.505522715E1,-5.479950428E0,-2.261505127E1,6.763950348E0,2.423265204E1
4.505772629E1,-5.584950447E0,-2.101500130E1,6.163050175E0,2.260099862E1
4.506022568E1,-5.571000099E0,-1.950705147E1,5.643000126E0,2.105717335E1
4.506272506E1,-5.560950279E0,-1.815195084E1,5.121000290E0,1.966321772E1
4.506522444E1,-5.515950203E0,-1.692105103E1,4.369050026E0,1.832583620E1
4.506772380E1,-5.643000126E0,-1.582905102E1,3.577050209E0,1.718131528E1
4.507022319E1,-5.631000042E0,-1.497900105E1,2.794050217E0,1.624454833E1
4.507272257E1,-5.430000305E0,-1.428300095E1,2.016000032E0,1.541276339E1
4.507522196E1,-4.929000378E0,-1.363605022E1,1.234950066E0,1.455204495E1
4.507772137E1,-4.419000149E0,-1.305705070E1,6.220500469E-1,1.379858984E1
4.508022075E1,-4.294950008E0,-1.252995014E1,-1.210500076E-1,1.324616545E1
4.508272014E1,-3.973950148E0,-1.198200035E1,-1.069050074E0,1.266899681E1
4.508521952E1,-3.940950155E0,-1.148895073E1,-2.353049994E0,1.237190047E1
4.508771889E1,-3.874050140E0,-1.082805061E1,-4.309050083E0,1.228099577E1
4.509021820E1,-4.033950329E0,-9.942000389E0,-8.203949928E0,1.350632894E1
4.509271766E1,-4.575000286E0,-8.814000130E0,-1.355505085E1,1.680347076E1
4.509521697E1,-4.563000202E0,-7.792050362E0,-1.589895058E1,1.828424593E1
4.509771643E1,-4.096050262E0,-6.885000229E0,-1.687605095E1,1.868105863E1
4.510021575E1,-3.376050234E0,-6.079950333E0,-1.753200150E1,1.886092754E1
4.510271514E1,-2.422950029E0,-5.344950199E0,-1.817295074E1,1.909699762E1
4.510521452E1,-1.498950124E0,-4.624950409E0,-1.899705124E1,1.960930834E1
4.510771391E1,-6.460500360E-1,-3.978000164E0,-1.963605118E1,2.004535786E1
4.511021329E1,-1.950000064E-3,-3.435000181E0,-1.998795128E1,2.028096217E1
4.511271269E1,5.209500194E-1,-2.877000093E0,-2.008605003E1,2.029773200E1
4.511521208E1,1.290000081E0,-2.259000063E0,-2.030205154E1,2.046803553E1
4.511771146E1,1.663050056E0,-1.773000121E0,-2.018700027E1,2.033283662E1
4.512021062E1,1.921950102E0,-1.327950120E0,-1.973205185E1,1.986985692E1
4.512271000E1,2.203950167E0,-8.419500589E-1,-1.901100159E1,1.915683840E1
4.512520939E1,2.307000160E0,-4.800000191E-1,-1.791495132E1,1.806925927E1
4.512770877E1,2.322000027E0,-1.110000089E-1,-1.663905144E1,1.680065588E1
4.513020816E1,2.371950150E0,2.010000050E-1,-1.530000114E1,1.548407516E1
4.513270754E1,2.475000143E0,4.530000091E-1,-1.373895073E1,1.396744794E1
4.513520692E1,2.542050123E0,5.629500151E-1,-1.221195030E1,1.248641909E1
4.513770630E1,2.496000051E0,6.349500418E-1,-1.094805050E1,1.124691013E1
4.514020569E1,2.437050104E0,6.900000572E-1,-9.796050072E0,1.011819699E1
4.514270508E1,2.305050135E0,7.140000463E-1,-8.704050064E0,9.032360694E0
4.514520447E1,2.188050032E0,7.039500475E-1,-7.684050560E0,8.020457694E0
4.514770377E1,2.032050133E0,6.700500250E-1,-6.822000504E0,7.149677311E0
4.515020323E1,1.915050149E0,6.199500561E-1,-6.055950165E0,6.381715094E0
4.515270254E1,1.831050038E0,5.869500041E-1,-5.368950367E0,5.702883709E0
4.515520200E1,1.780950069E0,5.479500294E-1,-4.774950027E0,5.125639487E0
4.515770131E1,1.795050144E0,5.530500412E-1,-4.378050327E0,4.763968308E0
4.516020069E1,1.824000120E0,5.599500537E-1,-4.036050320E0,4.464327798E0
4.516270007E1,1.693950057E0,4.980000257E-1,-3.423000097E0,3.851545208E0
4.516519946E1,1.705950022E0,4.480500221E-1,-2.962950230E0,3.448200743E0
4.516769883E1,1.681950092E0,4.410000145E-1,-2.539050102E0,3.077371045E0
4.517019821E1,1.729950070E0,5.239500403E-1,-2.203950167E0,2.850376682E0
4.517269760E1,1.747050047E0,5.320500135E-1,-1.816050053E0,2.575519147E0
4.517519698E1,1.714050055E0,5.440500379E-1,-1.440000057E0,2.303813838E0
4.517769637E1,1.708950043E0,5.410500169E-1,-1.048050046E0,2.076452327E0
4.518019574E1,1.723050117E0,6.030000448E-1,-7.170000076E-1,1.961275037E0
4.518269490E1,1.840050101E0,7.279500365E-1,-3.049500287E-1,2.002171359E0
4.518519428E1,2.049000025E0,8.550000191E-1,-2.505000122E-2,2.220372409E0
4.518769367E1,2.367000103E0,1.080000043E0,1.770000011E-1,2.607761220E0
4.519019305E1,2.808000088E0,1.330950022E0,3.090000153E-1,3.122782968E0
4.519269244E1,3.547050238E0,1.606950045E0,4.380000234E-1,3.918634693E0
4.519519182E1,4.642050266E0,1.975050092E0,5.029500127E-1,5.069754654E0
4.519769120E1,5.530050278E0,2.301000118E0,5.050500035E-1,6.010917827E0
4.520019059E1,6.151950359E0,2.581050158E0,8.809500337E-1,6.729367437E0
4.520268997E1,6.352950096E0,2.794050217E0,1.305000067E0,7.061849383E0
4.520518937E1,6.490050316E0,2.952000141E0,1.621050119E0,7.311830238E0
4.520768875E1,6.681000233E0,3.214950085E0,1.876950145E0,7.648176907E0
4.521018806E1,6.838950157E0,3.454950094E0,2.083050013E0,7.940215158E0
4.521268752E1,7.006950378E0,3.630000114E0,2.245950222E0,8.204788043E0
4.521518685E1,7.261050224E0,3.799950123E0,2.293950081E0,8.510268989E0
4.521768631E1,7.480950356E0,3.946050167E0,2.425050020E0,8.798681591E0
4.522018562E1,7.657950401E0,4.105950356E0,2.667000055E0,9.089330116E0
4.522268508E1,7.675050259E0,4.240050316E0,2.928000212E0,9.244328445E0
4.522518439E1,7.609950542E0,4.321950436E0,3.097950220E0,9.283743770E0
4.522768377E1,7.564950466E0,4.345950127E0,3.117000103E0,9.264526307E0
4.523018315E1,7.551000595E0,4.384050369E0,3.115050077E0,9.270439289E0
4.523268254E1,7.591050148E0,4.405050278E0,3.064950228E0,9.296366505E0
4.523518192E1,7.657950401E0,4.486950397E0,3.091050148E0,9.398484944E0
4.523768131E1,7.570050240E0,4.551000118E0,3.073950052E0,9.352348990E0
4.524018069E1,7.504950523E0,4.599000454E0,3.115050077E0,9.336949423E0
4.524268008E1,7.414050579E0,4.639950275E0,3.115050077E0,9.284439753E0
4.524517946E1,7.306050301E0,4.639950275E0,3.076950073E0,9.185593683E0
4.524767862E1,7.117050171E0,4.662000179E0,2.950050116E0,9.004967767E0
4.525017800E1,6.808050156E0,4.519950390E0,2.808000088E0,8.640854295E0
4.525267740E1,6.652950287E0,4.465050220E0,2.764950037E0,8.476046820E0
4.525517678E1,6.379950523E0,4.402950287E0,2.856000185E0,8.261142594E0
4.525767617E1,5.997000217E0,4.306950092E0,2.940000057E0,7.947164969E0
4.526017555E1,5.773950100E0,4.273950100E0,3.043050051E0,7.801621807E0
4.526267494E1,5.499000072E0,4.207050323E0,3.097950220E0,7.585220484E0
4.526517432E1,5.245050430E0,4.125000000E0,3.084000111E0,7.351002360E0
4.526767370E1,4.917000294E0,4.051050186E0,3.132000208E0,7.099107324E0
4.527017309E1,4.627050400E0,3.967050076E0,3.201000214E0,6.884292561E0
4.527267248E1,4.309050083E0,3.907050133E0,3.265950203E0,6.670785867E0
4.527517187E1,4.002000332E0,3.828000069E0,3.318000078E0,6.455905490E0
4.527767125E1,3.643050194E0,3.775950193E0,3.381000042E0,6.241856764E0
4.528017064E1,3.325050116E0,3.699000120E0,3.370950222E0,6.008482800E0
4.528267002E1,2.941950083E0,3.586950064E0,3.417000055E0,5.761698571E0
4.528516941E1,2.580000162E0,3.481050253E0,3.510000229E0,5.576218549E0
4.528766878E1,2.233050108E0,3.370950222E0,3.651000261E0,5.447900613E0
4.529016809E1,1.953000069E0,3.259050131E0,3.760950089E0,5.346060474E0
4.529266747E1,1.771050096E0,3.136050224E0,3.852000237E0,5.273455724E0
4.529516685E1,1.635000110E0,3.033000231E0,3.952950239E0,5.243866069E0
4.529766621E1,1.531950116E0,2.974050045E0,3.984000206E0,5.202317029E0
4.530016559E1,1.456950068E0,2.908950090E0,3.960000277E0,5.125065494E0
4.530266498E1,1.375950098E0,2.856000185E0,3.943050146E0,5.059409075E0
4.530516436E1,1.290000081E0,2.827950239E0,3.903000116E0,4.989470180E0
4.530766375E1,1.213050008E0,2.796000242E0,3.856950283E0,4.915808495E0
4.531016290E1,1.122000098E0,2.767950058E0,3.748950243E0,4.793230609E0
4.531266228E1,1.026000023E0,2.695950031E0,3.649050236E0,4.651493335E0
4.531516167E1,9.450000525E-1,2.670000076E0,3.517050266E0,4.515702391E0
4.531766105E1,8.350500464E-1,2.619000196E0,3.381000042E0,4.357479993E0
4.532016044E1,7.489500642E-1,2.583000183E0,3.273000240E0,4.236194839E0
4.532265983E1,6.460500360E-1,2.563950062E0,3.127050161E0,4.095077933E0
4.532515921E1,5.670000315E-1,2.521050215E0,3.000000238E0,3.959442467E0
4.532765860E1,4.399500191E-1,2.485050201E0,2.851050138E0,3.807560560E0
4.533015798E1,3.319500089E-1,2.440050125E0,2.671950102E0,3.633641805E0
4.533265737E1,2.119500041E-1,2.386950016E0,2.521050215E0,3.478239119E0
4.533515675E1,1.309500039E-1,2.350950003E0,2.362950087E0,3.335812784E0
4.533765613E1,6.195000187E-2,2.341950178E0,2.167050123E0,3.191343710E0
4.534015552E1,0.000000000E0,2.320050001E0,1.966050148E0,3.041050015E0
4.534265490E1,-6.900000572E-2,2.302950144E0,1.780950069E0,2.912065163E0
4.534515429E1,-1.270500124E-1,2.277000189E0,1.603950024E0,2.788104597E0
4.534765366E1,-1.860000044E-1,2.254950047E0,1.432050109E0,2.677716047E0
4.535015305E1,-2.580000162E-1,2.251049995E0,1.290000081E0,2.607276414E0
4.535265243E1,-2.939999998E-1,2.239050150E0,1.113000035E0,2.517647841E0
4.535515174E1,-3.490500152E-1,2.233950138E0,9.310500622E-1,2.445245049E0
4.535765112E1,-3.900000155E-1,2.236050129E0,8.119500279E-1,2.410660291E0
4.536015053E1,-4.090500176E-1,2.196000099E0,6.580500603E-1,2.328683799E0
4.536264991E1,-4.690500200E-1,2.169000149E0,5.509500504E-1,2.286507276E0
4.536514930E1,-5.050500035E-1,2.136000156E0,4.290000200E-1,2.236428669E0
4.536764868E1,-5.580000281E-1,2.095050097E0,3.660000265E-1,2.198762142E0
4.537014806E1,-5.650500059E-1,2.020950079E0,3.259500265E-1,2.123620529E0
4.537264746E1,-6.220500469E-1,1.948950052E0,2.629500031E-1,2.062642788E0
4.537514684E1,-6.390000582E-1,1.858050108E0,2.800500095E-1,1.984716425E0
4.537764600E1,-6.630000472E-1,1.741050124E0,3.210000098E-1,1.890467033E0
4.538014538E1,-7.080000043E-1,1.639950037E0,3.660000265E-1,1.823363965E0
4.538264477E1,-7.129500508E-1,1.477050066E0,4.960500300E-1,1.713487760E0
4.538514416E1,-6.919500232E-1,1.365000010E0,6.460500360E-1,1.661144337E0
4.538764354E1,-6.750000119E-1,1.219050050E0,8.329500556E-1,1.623426572E0
4.539014293E1,-6.649500132E-1,1.087050080E0,1.041000009E0,1.645453559E0
4.539264231E1,-6.460500360E-1,9.289500713E-1,1.290000081E0,1.715933884E0
4.539514169E1,-6.340500116E-1,7.759500146E-1,1.525050044E0,1.824800120E0
4.539764108E1,-6.370500326E-1,5.820000172E-1,1.774050117E0,1.972767239E0
4.540014046E1,-6.580500603E-1,3.540000021E-1,2.023050070E0,2.156635683E0
4.540263984E1,-7.009500265E-1,6.705000252E-2,2.337000132E0,2.440777798E0
4.540513923E1,-7.729500532E-1,-2.890500128E-1,2.679000139E0,2.803220191E0
4.540763860E1,-8.830500245E-1,-7.459500432E-1,3.076950073E0,3.286919617E0
4.541013799E1,-1.081950068E0,-1.312950015E0,3.673050165E0,4.047931720E0
4.541263737E1,-1.362000108E0,-2.137050152E0,4.446000099E0,5.117513510E0
4.541513675E1,-1.657050133E0,-3.271950245E0,5.476050377E0,6.590796710E0
