"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.071982376E1,2.233050108E0,-7.668000221E0,1.780950069E0,8.182696580E0
3.072232291E1,2.295000076E0,-7.699050426E0,1.695000052E0,8.210689861E0
3.072482230E1,2.391000032E0,-7.761000156E0,1.618050098E0,8.280585167E0
3.072732160E1,2.470050097E0,-7.797000408E0,1.537050128E0,8.322072214E0
3.072982076E1,2.548950195E0,-7.840050220E0,1.458000064E0,8.371935185E0
3.073232006E1,2.626050234E0,-7.893000603E0,1.402950048E0,8.435867897E0
3.073481922E1,2.709000111E0,-7.957050323E0,1.348050117E0,8.512964852E0
3.073731860E1,2.797950029E0,-8.023950577E0,1.294950008E0,8.595882895E0
3.073981791E1,2.869950056E0,-8.103000641E0,1.233000040E0,8.684211064E0
3.074231707E1,2.944050074E0,-8.223000526E0,1.165950060E0,8.811617788E0
3.074481637E1,2.989950180E0,-8.302050591E0,1.123050094E0,8.895228361E0
3.074731553E1,3.078000069E0,-8.379000664E0,1.072950006E0,8.990715114E0
3.074981491E1,3.126000166E0,-8.476950645E0,1.032000065E0,9.093711751E0
3.075231399E1,3.178950071E0,-8.580000877E0,9.790500402E-1,9.202210473E0
3.075481338E1,3.217050076E0,-8.661000252E0,9.600000381E-1,9.288914717E0
3.075731268E1,3.286950111E0,-8.761950493E0,9.070500135E-1,9.402050691E0
3.075981184E1,3.318000078E0,-8.860050201E0,8.550000191E-1,9.499507309E0
3.076231122E1,3.351000071E0,-8.929050446E0,7.800000310E-1,9.568988629E0
3.076481051E1,3.424950123E0,-9.007950783E0,7.369500399E-1,9.665224054E0
3.076730959E1,3.463950157E0,-9.111000061E0,7.009500265E-1,9.772441033E0
3.076980897E1,3.499950171E0,-9.181050301E0,6.679500341E-1,9.848222838E0
3.077230812E1,3.547050238E0,-9.259950638E0,6.370500326E-1,9.936502601E0
3.077480751E1,3.600000143E0,-9.346050262E0,5.719500184E-1,1.003173880E1
3.077730659E1,3.649950266E0,-9.466050148E0,5.239500403E-1,1.015887622E1
3.077980589E1,3.655050278E0,-9.559050560E0,5.080500245E-1,1.024660700E1
3.078230528E1,3.658050060E0,-9.667050362E0,4.410000145E-1,1.034541802E1
3.078480443E1,3.636000156E0,-9.772050858E0,4.170000255E-1,1.043491083E1
3.078730374E1,3.615000248E0,-9.856050491E0,3.589500189E-1,1.050422787E1
3.078980289E1,3.559050083E0,-9.952050209E0,2.899500132E-1,1.057327820E1
3.079230219E1,3.528000116E0,-1.003995037E1,2.470500171E-1,1.064464288E1
3.079480158E1,3.463950157E0,-1.014300060E1,2.010000050E-1,1.072006590E1
3.079730074E1,3.388950109E0,-1.025295067E1,1.360500008E-1,1.079937451E1
3.079979981E1,3.330000162E0,-1.036800003E1,3.600000218E-2,1.088970255E1
3.080229919E1,3.246000051E0,-1.046895027E1,-4.200000316E-2,1.096071166E1
3.080479850E1,3.166950226E0,-1.054800034E1,-1.279500127E-1,1.101391193E1
3.080729789E1,3.138000250E0,-1.066500092E1,-2.029500157E-1,1.111892435E1
3.080979704E1,3.088050127E0,-1.074705029E1,-3.010500073E-1,1.118596328E1
3.081229636E1,3.033000231E0,-1.080900097E1,-3.940500319E-1,1.123338185E1
3.081479551E1,3.001950026E0,-1.088505077E1,-4.990500212E-1,1.130243714E1
3.081729482E1,2.974950075E0,-1.093995094E1,-5.470499992E-1,1.135042371E1
3.081979398E1,2.899050236E0,-1.093605042E1,-6.169500351E-1,1.133059214E1
3.082229336E1,2.863050222E0,-1.094805050E1,-6.550500393E-1,1.133516462E1
3.082479244E1,2.815050125E0,-1.096200085E1,-7.080000043E-1,1.133980748E1
3.082729182E1,2.803050041E0,-1.096905041E1,-7.510500550E-1,1.134641937E1
3.082979113E1,2.809950113E0,-1.093800068E1,-7.360500097E-1,1.131713074E1
3.083229028E1,2.844000101E0,-1.088805008E1,-6.910500526E-1,1.127455193E1
3.083478959E1,2.875050068E0,-1.080405045E1,-6.100500226E-1,1.119667718E1
3.083728875E1,2.908050060E0,-1.076100063E1,-5.350500345E-1,1.115984625E1
3.083978806E1,2.913000107E0,-1.072305012E1,-4.350000322E-1,1.112018878E1
3.084228744E1,2.956050158E0,-1.066500092E1,-3.049500287E-1,1.107129042E1
3.084478660E1,2.998950243E0,-1.064595032E1,-1.740000099E-1,1.106165615E1
3.084728589E1,2.994000196E0,-1.062195015E1,-2.100000158E-2,1.103586440E1
3.084978505E1,3.057000160E0,-1.059795094E1,9.600000083E-2,1.103045919E1
3.085228435E1,3.106950045E0,-1.056000042E1,2.179500163E-1,1.100973431E1
3.085478374E1,3.202950239E0,-1.047795010E1,3.450000286E-1,1.096199587E1
3.085728289E1,3.283950090E0,-1.050000095E1,4.980000257E-1,1.101282671E1
3.085978220E1,3.303000212E0,-1.051905060E1,6.919500232E-1,1.104712771E1
3.086228136E1,3.366000175E0,-1.060005093E1,8.500500321E-1,1.115408543E1
3.086478066E1,3.433050156E0,-1.066500092E1,1.044000030E0,1.125246702E1
3.086727982E1,3.547050238E0,-1.074900055E1,1.255050063E0,1.138849107E1
3.086977920E1,3.661950111E0,-1.089495087E1,1.435950041E0,1.158325453E1
3.087227826E1,3.753000259E0,-1.108905029E1,1.630050063E0,1.181986085E1
3.087477765E1,3.832050085E0,-1.133595085E1,1.810050130E0,1.210225892E1
3.087727695E1,3.970950127E0,-1.156305027E1,1.993950129E0,1.238742966E1
3.087977611E1,4.108050346E0,-1.177800083E1,2.176050186E0,1.266225002E1
3.088227542E1,4.207950115E0,-1.196805096E1,2.416050196E0,1.291427065E1
3.088477457E1,4.318050385E0,-1.225695038E1,2.575950146E0,1.324816632E1
3.088727395E1,4.393050194E0,-1.254705048E1,2.764950037E0,1.357837672E1
3.088977326E1,4.491000175E0,-1.285095024E1,2.902050257E0,1.391897627E1
3.089227242E1,4.600950241E0,-1.313400078E1,2.995050192E0,1.423520443E1
3.089477174E1,4.732950211E0,-1.339905071E1,3.129000187E0,1.455080822E1
3.089727090E1,4.813950062E0,-1.367205048E1,3.238950253E0,1.485226845E1
3.089977028E1,4.867050171E0,-1.392795086E1,3.289950132E0,1.511620866E1
3.090226959E1,4.885950089E0,-1.419195080E1,3.346950054E0,1.537810295E1
3.090476874E1,4.966950417E0,-1.447395039E1,3.328050137E0,1.566019648E1
3.090726807E1,5.074950218E0,-1.473495102E1,3.237000227E0,1.591703715E1
3.090976723E1,5.178000450E0,-1.497195053E1,3.124050140E0,1.614715705E1
3.091226661E1,5.269050121E0,-1.520205116E1,2.971050024E0,1.636130762E1
3.091476569E1,5.310000420E0,-1.539405060E1,2.806050062E0,1.652412827E1
3.091726507E1,5.298000336E0,-1.558500099E1,2.607000113E0,1.666605871E1
3.091976439E1,5.230950356E0,-1.573395061E1,2.380050182E0,1.675066215E1
3.092226355E1,5.062950134E0,-1.584405041E1,2.095050097E0,1.676474373E1
3.092476285E1,4.845000267E0,-1.591995049E1,1.848000050E0,1.674317638E1
3.092726201E1,4.564949989E0,-1.598700047E1,1.618050098E0,1.670452150E1
3.092976131E1,4.287000179E0,-1.600395012E1,1.413000107E0,1.662833002E1
3.093226070E1,4.009950161E0,-1.604295158E1,1.198950052E0,1.657991185E1
3.093475986E1,3.781950235E0,-1.607100105E1,1.008000016E0,1.654074625E1
3.093725916E1,3.532950163E0,-1.606605148E1,8.239500523E-1,1.647053857E1
3.093975832E1,3.295950174E0,-1.603800011E1,6.460500360E-1,1.638591211E1
3.094225762E1,2.986950159E0,-1.596105099E1,4.999500215E-1,1.624582931E1
3.094475701E1,2.692950010E0,-1.581000042E1,3.709500134E-1,1.604199791E1
3.094725616E1,2.370000124E0,-1.562805080E1,2.869500220E-1,1.580933942E1
3.094975547E1,1.996050119E0,-1.540605068E1,2.509500086E-1,1.553684619E1
3.095225462E1,1.627050042E0,-1.516905117E1,2.010000050E-1,1.525738530E1
3.095475394E1,1.318050027E0,-1.487205029E1,1.510500014E-1,1.493110685E1
3.095725310E1,9.690000415E-1,-1.454895115E1,1.170000061E-1,1.458165387E1
3.095975248E1,6.430500150E-1,-1.417695045E1,5.295000225E-2,1.419162574E1
3.096225179E1,3.300000131E-1,-1.378995037E1,-4.050000105E-3,1.379389893E1
3.096475094E1,1.605000161E-2,-1.336095047E1,-3.299999982E-2,1.336100086E1
3.096725026E1,-2.149500102E-1,-1.287705040E1,-4.905000329E-2,1.287893770E1
3.096974941E1,-4.189500213E-1,-1.235805035E1,-1.000500023E-1,1.236555448E1
3.097224880E1,-5.550000072E-1,-1.182405090E1,-1.309500039E-1,1.183779340E1
3.097474787E1,-6.630000472E-1,-1.128495026E1,-2.170500159E-1,1.130649292E1
3.097724725E1,-6.990000606E-1,-1.074405098E1,-2.890500128E-1,1.077064448E1
3.097974655E1,-7.279500365E-1,-1.020105076E1,-3.289500177E-1,1.023228010E1
3.098224571E1,-7.540500164E-1,-9.717000008E0,-3.960000277E-1,9.754255307E0
3.098474502E1,-8.190000653E-1,-9.271950722E0,-4.399500191E-1,9.318443395E0
3.098724417E1,-8.779500127E-1,-8.841000557E0,-4.900500178E-1,8.897990565E0
3.098974346E1,-9.480000734E-1,-8.496000290E0,-5.110500455E-1,8.563988394E0
3.099224285E1,-9.720000625E-1,-8.115000725E0,-5.470499992E-1,8.191293218E0
3.099474200E1,-9.889500737E-1,-7.804050446E0,-5.879999995E-1,7.888407292E0
3.099724131E1,-1.041000009E0,-7.500000477E0,-6.360000372E-1,7.598564616E0
3.099974046E1,-1.125000000E0,-7.239000320E0,-6.550500393E-1,7.355123466E0
3.100223977E1,-1.246950030E0,-6.978000164E0,-7.030500174E-1,7.123317345E0
3.100473915E1,-1.357050061E0,-6.769950390E0,-7.579500079E-1,6.946099723E0
3.100723830E1,-1.470000029E0,-6.588000298E0,-8.470500112E-1,6.802950957E0
3.100973761E1,-1.558050036E0,-6.427050114E0,-9.349500537E-1,6.678968834E0
3.101223678E1,-1.663950086E0,-6.303000450E0,-1.009050012E0,6.596569297E0
3.101473609E1,-1.750050068E0,-6.217050076E0,-1.074000001E0,6.547355411E0
3.101723524E1,-1.872000098E0,-6.198000431E0,-1.105050087E0,6.568160276E0
3.101973463E1,-1.992000103E0,-6.214050293E0,-1.135950089E0,6.623659718E0
3.102223370E1,-2.133000135E0,-6.274050236E0,-1.155000091E0,6.726620336E0
3.102473308E1,-2.265000105E0,-6.396000385E0,-1.162950039E0,6.884148400E0
3.102723238E1,-2.418000221E0,-6.589950085E0,-1.183950067E0,7.118701072E0
3.102973154E1,-2.569050074E0,-6.778950214E0,-1.201050043E0,7.348245062E0
3.103223085E1,-2.659950018E0,-6.985050201E0,-1.227000117E0,7.574416790E0
3.103473000E1,-2.748000145E0,-7.227000237E0,-1.210050106E0,7.825934990E0
3.103722940E1,-2.832000017E0,-7.452000141E0,-1.218000054E0,8.064493433E0
3.103972871E1,-2.935050249E0,-7.725000381E0,-1.215000033E0,8.352626889E0
3.104222786E1,-3.060000181E0,-7.975950241E0,-1.195950031E0,8.626104557E0
3.104472725E1,-3.201000214E0,-8.235000610E0,-1.179000020E0,8.913567101E0
3.104722633E1,-3.379950047E0,-8.494050026E0,-1.069050074E0,9.204119524E0
3.104972571E1,-3.595950127E0,-8.785950661E0,-1.006950021E0,9.546608543E0
3.105222502E1,-3.790050268E0,-9.042000771E0,-8.850000501E-1,9.844058312E0
3.105472418E1,-3.886050224E0,-9.259950638E0,-7.699500322E-1,1.007178709E1
3.105722348E1,-3.868950129E0,-9.454050064E0,-6.810000539E-1,1.023775360E1
3.105972267E1,-3.684000254E0,-9.580950737E0,-5.430000424E-1,1.027916942E1
3.106222197E1,-3.450000048E0,-9.700050354E0,-3.150000274E-1,1.030013117E1
3.106472113E1,-3.136050224E0,-9.757950783E0,-3.000000119E-2,1.024955192E1
3.106722051E1,-2.823000193E0,-9.832050323E0,2.179500163E-1,1.023161990E1
3.106971982E1,-2.523000002E0,-9.979950905E0,4.639500082E-1,1.030437765E1
3.107221897E1,-2.209950209E0,-1.008600044E1,6.610500216E-1,1.034641348E1
3.107471828E1,-1.891050100E0,-1.018200016E1,8.310000300E-1,1.038940608E1
3.107721766E1,-1.513050079E0,-1.022205067E1,8.880000710E-1,1.037150830E1
3.107971674E1,-1.159050107E0,-1.026300049E1,9.390000701E-1,1.037083879E1
3.108221612E1,-8.140500188E-1,-1.028205013E1,9.580500722E-1,1.035862405E1
3.108471528E1,-4.590000212E-1,-1.033200073E1,9.390000701E-1,1.038473116E1
3.108721458E1,-1.750500053E-1,-1.036305046E1,8.550000191E-1,1.039973473E1
3.108971374E1,1.189500093E-1,-1.036800003E1,8.140500188E-1,1.040058898E1
3.109221312E1,3.990000188E-1,-1.035900021E1,7.690500617E-1,1.039516831E1
3.109471220E1,5.929500461E-1,-1.032000065E1,7.420500517E-1,1.036362106E1
3.109721157E1,7.099500299E-1,-1.024395084E1,7.470000386E-1,1.029565768E1
3.109971088E1,7.770000100E-1,-1.014600086E1,7.950000167E-1,1.020671777E1
3.110221004E1,8.899500370E-1,-1.008300018E1,9.190500379E-1,1.016383573E1
3.110470934E1,9.570000172E-1,-1.001400089E1,1.063050032E0,1.011563830E1
3.110720850E1,1.009950042E0,-9.991950035E0,1.219050050E0,1.011657786E1
3.110970788E1,1.089000106E0,-9.976050377E0,1.453050017E0,1.013996335E1
3.111220719E1,1.192050099E0,-9.978000641E0,1.714050055E0,1.019408887E1
3.111470635E1,1.294950008E0,-9.982950211E0,2.059050083E0,1.027501230E1
3.111720565E1,1.429050088E0,-1.000695038E1,2.470950127E0,1.040609603E1
3.111970481E1,1.515000105E0,-1.001400089E1,2.947050095E0,1.054801135E1
3.112220412E1,1.570050120E0,-1.005705070E1,3.421050072E0,1.073838488E1
3.112470350E1,1.642050028E0,-1.009305000E1,3.892950296E0,1.094171141E1
3.112720258E1,1.594050050E0,-1.022205067E1,4.354950428E0,1.122483446E1
3.112970196E1,1.594050050E0,-1.039005089E1,4.717050076E0,1.152148925E1
3.113220112E1,1.624950051E0,-1.061205006E1,4.932000160E0,1.181442739E1
3.113470042E1,1.594050050E0,-1.076295090E1,5.097000122E0,1.201505380E1
3.113719958E1,1.438050032E0,-1.087095070E1,5.121000290E0,1.210248739E1
3.113969896E1,1.198950052E0,-1.090695095E1,5.095050335E0,1.209787577E1
3.114219827E1,9.949500561E-1,-1.084695053E1,4.945950031E0,1.196280415E1
3.114469741E1,8.880000710E-1,-1.068705082E1,4.711950302E0,1.171341432E1
3.114719672E1,8.230500221E-1,-1.043805027E1,4.390950203E0,1.135388693E1
3.114969587E1,8.280000687E-1,-1.016505051E1,4.052999973E0,1.097454531E1
3.115219518E1,8.089500666E-1,-9.849000931E0,3.676950216E0,1.054405911E1
3.115469434E1,8.250000477E-1,-9.547050476E0,3.286950111E0,1.013068798E1
3.115719371E1,8.280000687E-1,-9.271950722E0,2.895000219E0,9.748624548E0
3.115969302E1,8.059500456E-1,-8.941050529E0,2.514000177E0,9.322667909E0
3.116219217E1,7.770000100E-1,-8.668050766E0,2.152050018E0,8.964940177E0
3.116469148E1,7.390500307E-1,-8.374050140E0,1.812000036E0,8.599665972E0
3.116719063E1,7.290000319E-1,-8.113050461E0,1.504050016E0,8.283428957E0
3.116969002E1,7.060500383E-1,-7.861950397E0,1.225950003E0,7.988224090E0
3.117218933E1,6.499500275E-1,-7.621950150E0,9.979500771E-1,7.714432155E0
3.117468848E1,5.830500126E-1,-7.426050186E0,7.690500617E-1,7.488498293E0
3.117718779E1,5.670000315E-1,-7.234050274E0,6.270000339E-1,7.283275461E0
3.117968696E1,5.119500160E-1,-7.099950314E0,5.119500160E-1,7.136769584E0
3.118218627E1,4.800000191E-1,-6.988050461E0,4.140000343E-1,7.016740361E0
3.118468565E1,4.609500170E-1,-6.870000362E0,3.330000043E-1,6.893494680E0
3.118718480E1,4.729500115E-1,-6.787050247E0,3.060000241E-1,6.810386831E0
3.118968411E1,4.780500233E-1,-6.754950523E0,2.970000207E-1,6.778355067E0
3.119218327E1,5.070000291E-1,-6.736050129E0,2.989500165E-1,6.761715129E0
3.119468258E1,5.279999971E-1,-6.736050129E0,3.040500283E-1,6.763549494E0
3.119718173E1,5.710500479E-1,-6.775050163E0,3.349500299E-1,6.807319178E0
3.119968104E1,5.830500126E-1,-6.825000286E0,3.850500286E-1,6.860673418E0
3.120218042E1,6.499500275E-1,-6.885000229E0,4.450500309E-1,6.929915780E0
3.120467958E1,6.790500283E-1,-6.985050201E0,5.430000424E-1,7.038954773E0
3.120717888E1,7.060500383E-1,-7.069050312E0,6.250500083E-1,7.131666459E0
3.120967804E1,6.580500603E-1,-7.194000244E0,6.900000572E-1,7.256911841E0
3.121217735E1,5.929500461E-1,-7.246050358E0,7.900500298E-1,7.313071488E0
3.121467675E1,5.830500126E-1,-7.336950302E0,8.500500321E-1,7.409006149E0
3.121717590E1,5.640000105E-1,-7.435050488E0,9.310500622E-1,7.514314738E0
3.121967521E1,5.910000205E-1,-7.524000168E0,1.048950076E0,7.619721505E0
3.122217436E1,6.000000238E-1,-7.620000362E0,1.177950025E0,7.733820001E0
3.122467367E1,6.190500259E-1,-7.704000473E0,1.237950087E0,7.827347357E0
3.122717283E1,6.649500132E-1,-7.783050537E0,1.336050034E0,7.924838413E0
3.122967213E1,7.390500307E-1,-7.833000183E0,1.401000023E0,7.991551031E0
3.123217152E1,7.939500213E-1,-7.858950138E0,1.471950054E0,8.034929425E0
3.123467067E1,8.280000687E-1,-7.900050163E0,1.542000055E0,8.091609288E0
3.123716998E1,8.760000467E-1,-7.909050465E0,1.609050035E0,8.118466441E0
3.123966913E1,8.680500388E-1,-7.905000210E0,1.671000123E0,8.126178721E0
3.124216852E1,8.560500145E-1,-7.938000202E0,1.726050138E0,8.168470966E0
3.124466760E1,8.490000367E-1,-7.993050575E0,1.786050081E0,8.234053282E0
3.124716698E1,8.610000610E-1,-8.043000221E0,1.834050059E0,8.294269907E0
3.124966629E1,9.019500613E-1,-8.082000732E0,1.888950109E0,8.348675480E0
3.125216543E1,9.760500193E-1,-8.146050453E0,1.954050064E0,8.433808350E0
3.125466473E1,1.026000023E0,-8.199000359E0,1.992000103E0,8.499667484E0
3.125716389E1,1.069050074E0,-8.245050430E0,2.035050154E0,8.559506632E0
3.125966319E1,1.096050024E0,-8.296950340E0,2.100000143E0,8.628482555E0
3.126216258E1,1.126950026E0,-8.323950768E0,2.172000170E0,8.676160296E0
3.126466173E1,1.134000063E0,-8.352000237E0,2.230950117E0,8.718887688E0
3.126716104E1,1.105050087E0,-8.410050392E0,2.269950151E0,8.780817558E0
3.126966020E1,1.134000063E0,-8.403000832E0,2.329950094E0,8.793466129E0
3.127215948E1,1.159950018E0,-8.367000580E0,2.320050001E0,8.759841023E0
3.127465886E1,1.144050002E0,-8.379000664E0,2.326950073E0,8.771043220E0
3.127715794E1,1.105050087E0,-8.440950394E0,2.337000132E0,8.827930044E0
3.127965732E1,1.102950096E0,-8.521950722E0,2.298000097E0,8.894995642E0
3.128215648E1,1.030950069E0,-8.553000450E0,2.248050213E0,8.903392865E0
3.128465580E1,9.670500755E-1,-8.575050354E0,2.191050053E0,8.903222717E0
3.128715495E1,8.970000148E-1,-8.625000000E0,2.089950085E0,8.919816443E0
3.128965433E1,8.089500666E-1,-8.623050690E0,2.011049986E0,8.891328666E0
3.129215341E1,7.339500189E-1,-8.641950607E0,1.908000112E0,8.880453668E0
3.129465280E1,6.769500375E-1,-8.644050598E0,1.786050081E0,8.852561606E0
3.129715210E1,6.700500250E-1,-8.635050774E0,1.702050090E0,8.826666608E0
3.129965126E1,6.840000153E-1,-8.647050858E0,1.627950072E0,8.825506557E0
3.130215056E1,7.339500189E-1,-8.635050774E0,1.567950130E0,8.806886629E0
3.130464972E1,7.489500642E-1,-8.649000168E0,1.501050115E0,8.810180563E0
3.130714902E1,7.560000420E-1,-8.647050858E0,1.471950054E0,8.803957153E0
3.130964841E1,7.729500532E-1,-8.656050682E0,1.408050060E0,8.803821339E0
3.131214757E1,8.089500666E-1,-8.685000420E0,1.341000080E0,8.825073015E0
3.131464687E1,7.969500422E-1,-8.698950768E0,1.282950044E0,8.829090250E0
3.131714603E1,8.560500145E-1,-8.713950157E0,1.221000075E0,8.840621593E0
3.131964532E1,9.109500647E-1,-8.698950768E0,1.189950109E0,8.827092145E0
3.132214470E1,9.859500527E-1,-8.685000420E0,1.153950095E0,8.816628075E0
3.132464386E1,1.084050059E0,-8.680050850E0,1.141950011E0,8.821706021E0
3.132714316E1,1.153050065E0,-8.721000671E0,1.152000070E0,8.872005485E0
3.132964233E1,1.230000019E0,-8.749950409E0,1.147050023E0,8.910120985E0
3.133214163E1,1.378050089E0,-8.764050484E0,1.116000056E0,8.941647446E0
3.133464079E1,1.524000049E0,-8.829000473E0,1.080000043E0,9.024423837E0
3.133714017E1,1.684950113E0,-8.862000465E0,1.081950068E0,9.085412764E0
3.133963948E1,1.855050087E0,-8.889000893E0,1.045950055E0,9.140544798E0
3.134213864E1,2.002950191E0,-8.922000885E0,1.057950020E0,9.205062059E0
3.134463795E1,2.142000198E0,-8.986950874E0,1.093950033E0,9.303234789E0
3.134713710E1,2.287950039E0,-9.006000519E0,1.129950047E0,9.360531386E0
3.134963641E1,2.374050140E0,-9.049050331E0,1.198950052E0,9.431802966E0
3.135213557E1,2.496000051E0,-9.078000069E0,1.293000102E0,9.503260007E0
3.135463494E1,2.551050186E0,-9.085050583E0,1.398000121E0,9.539413267E0
3.135713425E1,2.619000196E0,-9.111000061E0,1.531950116E0,9.602934723E0
3.135963341E1,2.689950228E0,-9.135000229E0,1.614000082E0,9.658626076E0
3.136213271E1,2.724000216E0,-9.169050217E0,1.714050055E0,9.717490758E0
3.136463187E1,2.785950184E0,-9.162000656E0,1.798050046E0,9.743549580E0
3.136713116E1,2.851050138E0,-9.159000397E0,1.864950061E0,9.772093629E0
3.136963054E1,2.911050081E0,-9.118050575E0,1.963050127E0,9.770702363E0
3.137212970E1,2.941950083E0,-9.065999985E0,2.016000032E0,9.742262681E0
3.137462901E1,2.977950096E0,-9.019950867E0,2.076000214E0,9.723038481E0
3.137712816E1,2.935050249E0,-8.977050781E0,2.152050018E0,9.686757970E0
3.137962746E1,2.902950048E0,-8.946000099E0,2.257950068E0,9.672454459E0
3.138212685E1,2.949000120E0,-8.884050369E0,2.296050072E0,9.638194779E0
3.138462600E1,2.881950140E0,-8.829000473E0,2.302950144E0,9.568723286E0
3.138712531E1,2.839050055E0,-8.756999969E0,2.313000202E0,9.491850379E0
3.138962446E1,2.817000151E0,-8.688000679E0,2.286000013E0,9.415022130E0
3.139212377E1,2.785950184E0,-8.592000008E0,2.284050226E0,9.316698342E0
3.139462293E1,2.784000158E0,-8.500950813E0,2.262000084E0,9.226779828E0
3.139712223E1,2.755050182E0,-8.416950226E0,2.215050220E0,9.129173023E0
3.139962139E1,2.719050169E0,-8.314050674E0,2.206950188E0,9.021491095E0
3.140212077E1,2.548950195E0,-8.307000160E0,2.209950209E0,8.965895309E0
3.140462008E1,2.367000103E0,-8.296950340E0,2.161950111E0,8.894723308E0
3.140711924E1,2.371950150E0,-8.209050179E0,2.172000170E0,8.816588744E0
3.140961854E1,2.425050020E0,-8.105999947E0,2.161950111E0,8.732819191E0
3.141211770E1,2.362050056E0,-8.077050209E0,2.194950104E0,8.696886024E0
3.141461705E1,2.293050051E0,-8.074950218E0,2.206950188E0,8.679488965E0
3.141711636E1,2.155950069E0,-8.058000565E0,2.274000168E0,8.645841229E0
3.141961551E1,2.062950134E0,-8.067000389E0,2.344050169E0,8.650250270E0
3.142211482E1,2.013000011E0,-8.043000221E0,2.370000124E0,8.623161960E0
3.142461397E1,1.945950150E0,-8.043000221E0,2.370000124E0,8.607756684E0
3.142711328E1,1.840050101E0,-8.070000648E0,2.386950016E0,8.614419610E0
3.142961266E1,1.777950048E0,-8.094000816E0,2.413050175E0,8.631150951E0
3.143211182E1,1.708950043E0,-8.119950294E0,2.478000164E0,8.659941561E0
3.143461112E1,1.656000137E0,-8.125050545E0,2.494950056E0,8.659304741E0
3.143711027E1,1.636950135E0,-8.130000114E0,2.509050131E0,8.664400739E0
3.143960957E1,1.608000040E0,-8.149050713E0,2.521050215E0,8.680344799E0
3.144210896E1,1.620000124E0,-8.167950630E0,2.503950119E0,8.695377168E0
3.144460804E1,1.624950051E0,-8.182050705E0,2.464050055E0,8.698158373E0
3.144710742E1,1.657950044E0,-8.203949928E0,2.398950100E0,8.706810803E0
3.144960658E1,1.699050069E0,-8.223000526E0,2.314950228E0,8.709965749E0
3.145210589E1,1.756950140E0,-8.233050346E0,2.188050032E0,8.698135130E0
