"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.431940579E1,1.077000022E0,-8.221950531E0,4.090950012E0,9.246419393E0
8.432190425E1,9.889500737E-1,-8.419950485E0,4.132050037E0,9.431194300E0
8.432440270E1,8.479500413E-1,-8.550000191E0,4.157999992E0,9.545181322E0
8.432690116E1,7.039500475E-1,-8.554050446E0,4.062000275E0,9.495639574E0
8.432939962E1,6.970500350E-1,-8.509050369E0,3.904050112E0,9.387833840E0
8.433189808E1,7.920000553E-1,-8.494050026E0,3.757950068E0,9.321927839E0
8.433439656E1,1.021950006E0,-8.451000214E0,3.619950056E0,9.250287824E0
8.433689502E1,1.216050029E0,-8.454000473E0,3.490050077E0,9.226556845E0
8.433939348E1,1.345950007E0,-8.490000725E0,3.292050123E0,9.204851316E0
8.434189194E1,1.278000116E0,-8.497050285E0,3.046950102E0,9.116855421E0
8.434439039E1,1.294950008E0,-8.422950745E0,2.739000082E0,8.951263387E0
8.434688863E1,1.195050001E0,-8.350950241E0,2.422049999E0,8.776835457E0
8.434938709E1,1.168050051E0,-8.253000259E0,2.133000135E0,8.603838898E0
8.435188555E1,1.240050077E0,-8.152050018E0,1.836000085E0,8.447753548E0
8.435438401E1,1.189950109E0,-8.071050644E0,1.624950051E0,8.318551702E0
8.435688247E1,1.099050045E0,-7.917000294E0,1.366950035E0,8.108967693E0
8.435938093E1,1.036949992E0,-7.744950294E0,1.102950096E0,7.891515651E0
8.436187939E1,9.480000734E-1,-7.630050182E0,8.470500112E-1,7.735235203E0
8.436437786E1,7.420500517E-1,-7.588950157E0,4.860000312E-1,7.640615080E0
8.436687632E1,6.439500451E-1,-7.501050472E0,3.040500283E-1,7.534777785E0
8.436937480E1,7.060500383E-1,-7.450950146E0,1.500000060E-1,7.485830931E0
8.437187319E1,6.030000448E-1,-7.374000549E0,2.805000171E-2,7.398667445E0
8.437437165E1,6.010500193E-1,-7.266000271E0,-2.029500157E-1,7.293641736E0
8.437687011E1,6.100500226E-1,-7.137000561E0,-4.350000322E-1,7.176222061E0
8.437936857E1,6.559500098E-1,-7.017000198E0,-5.719500184E-1,7.070762973E0
8.438186704E1,7.210500240E-1,-6.877950191E0,-7.819500566E-1,6.959709611E0
8.438436550E1,8.160000443E-1,-6.760950089E0,-9.880500436E-1,6.881318555E0
8.438686396E1,8.500500321E-1,-6.640950203E0,-1.036050081E0,6.774821357E0
8.438936242E1,8.790000677E-1,-6.522000313E0,-7.750500441E-1,6.626449409E0
8.439186088E1,1.116000056E0,-6.289050102E0,-6.319500208E-1,6.418486437E0
8.439435934E1,1.353000045E0,-6.084000111E0,-9.499500394E-1,6.304607168E0
8.439685780E1,1.599000096E0,-5.866050243E0,-1.491000056E0,6.260225869E0
8.439935626E1,1.819950104E0,-5.692950249E0,-2.038950205E0,6.314999513E0
8.440185472E1,2.077950001E0,-5.515950203E0,-2.503950119E0,6.404166538E0
8.440435318E1,2.269950151E0,-5.454000473E0,-2.992050171E0,6.622020770E0
8.440685164E1,2.301000118E0,-5.467950344E0,-3.427950144E0,6.851563668E0
8.440934987E1,2.358000040E0,-5.398950100E0,-3.724950075E0,6.970228076E0
8.441184833E1,2.356050014E0,-5.430000305E0,-3.964050293E0,7.123873224E0
8.441434679E1,2.380050182E0,-5.470950127E0,-3.982950211E0,7.173550483E0
8.441684524E1,2.401050091E0,-5.503950119E0,-3.864000082E0,7.140658589E0
8.441934371E1,2.073000193E0,-5.463000298E0,-3.564000130E0,6.844252989E0
8.442184217E1,2.083050013E0,-5.451000214E0,-3.133050203E0,6.623330300E0
8.442434063E1,2.224050045E0,-5.644950390E0,-2.619000196E0,6.608405673E0
8.442683910E1,2.443950176E0,-5.944950104E0,-2.130000114E0,6.771427079E0
8.442933757E1,2.458950043E0,-6.226950169E0,-1.582050085E0,6.879260584E0
8.443183603E1,2.155050039E0,-6.490950108E0,-1.120050073E0,6.930453530E0
8.443433449E1,1.956000090E0,-6.688950539E0,-7.579500079E-1,7.010170032E0
8.443683295E1,1.839000106E0,-6.868950367E0,-3.829500079E-1,7.121169233E0
8.443933135E1,1.630050063E0,-7.036050320E0,-6.900000572E-2,7.222729976E0
8.444182988E1,1.408050060E0,-7.194000244E0,2.595000155E-2,7.330546902E0
8.444432827E1,1.257000089E0,-7.293000221E0,6.900000572E-2,7.400855522E0
8.444682673E1,1.177950025E0,-7.342950344E0,1.020000055E-1,7.437532522E0
8.444932520E1,1.140000105E0,-7.396050453E0,6.705000252E-2,7.483692822E0
8.445182366E1,1.057950020E0,-7.462950230E0,9.000000544E-3,7.537570257E0
8.445432212E1,1.161000013E0,-7.474950314E0,-3.495000303E-2,7.564656286E0
8.445682058E1,1.159050107E0,-7.527000427E0,-2.100000158E-2,7.615745110E0
8.445931904E1,1.123050094E0,-7.585050583E0,-1.950000064E-3,7.667740062E0
8.446181752E1,1.216050029E0,-7.660950184E0,7.905000448E-2,7.757266548E0
8.446431575E1,1.204050064E0,-7.776000500E0,1.050000042E-1,7.869367530E0
8.446681421E1,1.165950060E0,-7.917000294E0,1.429500133E-1,8.003672151E0
8.446931267E1,1.225950003E0,-8.001000404E0,2.490000129E-1,8.098207325E0
8.447181113E1,1.338000059E0,-8.083050728E0,3.400500119E-1,8.200096782E0
8.447430961E1,1.519950032E0,-8.206950188E0,4.570500255E-1,8.359017539E0
8.447680807E1,1.633050084E0,-8.274000168E0,5.770500302E-1,8.453337689E0
8.447930653E1,1.800000072E0,-8.389050484E0,7.060500383E-1,8.608988032E0
8.448180500E1,1.987050056E0,-8.503950119E0,8.760000467E-1,8.776839502E0
8.448430346E1,2.113950014E0,-8.602050781E0,1.000050068E0,8.914267353E0
8.448680191E1,2.317950010E0,-8.686050415E0,1.075049996E0,9.054065195E0
8.448930037E1,2.455950022E0,-8.779050827E0,1.210950017E0,9.196185289E0
8.449179883E1,2.623950243E0,-8.866050720E0,1.327950120E0,9.341061062E0
8.449429729E1,2.800950050E0,-8.983050346E0,1.516950130E0,9.531088732E0
8.449679575E1,2.775000095E0,-9.106950760E0,1.744950056E0,9.678947689E0
8.449929420E1,2.776950121E0,-9.241050720E0,1.960050106E0,9.846332658E0
8.450179259E1,2.731950045E0,-9.409049988E0,2.205000162E0,1.004269876E1
8.450429112E1,2.554950237E0,-9.646050453E0,2.418000221E0,1.026746245E1
8.450678951E1,2.361000061E0,-9.868950844E0,2.692950010E0,1.049869000E1
8.450928806E1,2.059050083E0,-1.013895035E1,2.917950153E0,1.074953183E1
8.451178644E1,1.729050040E0,-1.043595028E1,3.097950220E0,1.102252094E1
8.451428490E1,1.444050074E0,-1.074495029E1,3.307950258E0,1.133498003E1
8.451678337E1,1.108050108E0,-1.106100082E1,3.505050182E0,1.165585222E1
8.451928183E1,7.519500256E-1,-1.137195015E1,3.670050144E0,1.197313439E1
8.452178030E1,6.319500208E-1,-1.167405033E1,3.790050268E0,1.229012990E1
8.452427876E1,3.139500022E-1,-1.205505085E1,3.825000286E0,1.265122298E1
8.452677722E1,1.600500047E-1,-1.245000076E1,3.763050079E0,1.300725493E1
8.452927568E1,-4.695000127E-2,-1.286595058E1,3.598050117E0,1.335967265E1
8.453177414E1,-2.359500080E-1,-1.323495102E1,3.331950188E0,1.364996311E1
8.453427238E1,-3.460500240E-1,-1.359405041E1,2.983050108E0,1.392180107E1
8.453677107E1,-3.150000274E-1,-1.388895035E1,2.539950132E0,1.412280119E1
8.453926930E1,-9.000000358E-2,-1.405905056E1,2.310000181E0,1.424784557E1
8.454176799E1,-6.599999964E-2,-1.422600079E1,1.786050081E0,1.433783210E1
8.454426622E1,4.210500121E-1,-1.418100071E1,1.467000127E0,1.426289429E1
8.454676468E1,8.140500188E-1,-1.406100082E1,1.162950039E0,1.413247588E1
8.454926314E1,1.101000071E0,-1.390800095E1,9.070500135E-1,1.398096675E1
8.455176161E1,1.333950043E0,-1.370205021E1,8.779500127E-1,1.379479608E1
8.455426007E1,1.633050084E0,-1.345995045E1,8.779500127E-1,1.358704953E1
8.455675853E1,1.981950045E0,-1.324500084E1,9.190500379E-1,1.342396462E1
8.455925699E1,2.440050125E0,-1.303095055E1,1.063050032E0,1.329998467E1
8.456175545E1,2.830050230E0,-1.292895031E1,1.149000049E0,1.328484631E1
8.456425384E1,3.109950066E0,-1.288305092E1,1.129950047E0,1.330118707E1
8.456675230E1,3.190950155E0,-1.271295071E1,1.096050024E0,1.315304543E1
8.456925076E1,3.370950222E0,-1.262400055E1,1.024049997E0,1.310638675E1
8.457174922E1,3.517050266E0,-1.257405090E1,8.350500464E-1,1.308333701E1
8.457424768E1,3.627000093E0,-1.252395058E1,6.679500341E-1,1.305567405E1
8.457674614E1,3.595950127E0,-1.238505077E1,4.860000312E-1,1.290567844E1
8.457924460E1,3.667950153E0,-1.225605011E1,2.149500102E-1,1.279495315E1
8.458174307E1,3.748950243E0,-1.212900066E1,-1.500000060E-1,1.269605392E1
8.458424153E1,3.780000210E0,-1.206405067E1,-5.380499959E-1,1.265382227E1
8.458673999E1,3.843000174E0,-1.201605034E1,-9.210000634E-1,1.264920382E1
8.458923845E1,3.831000090E0,-1.203300095E1,-1.258950114E0,1.269073004E1
8.459173694E1,3.796950102E0,-1.202595043E1,-1.558050036E0,1.270699940E1
8.459423540E1,3.747000217E0,-1.205505085E1,-1.765950084E0,1.274687575E1
8.459673386E1,3.783000231E0,-1.210005093E1,-1.929000139E0,1.282354727E1
8.459923232E1,3.673050165E0,-1.216695023E1,-2.037000179E0,1.287149350E1
8.460173055E1,3.454950094E0,-1.227705097E1,-2.068050146E0,1.292050665E1
8.460422900E1,3.226950169E0,-1.245900059E1,-2.023050070E0,1.302814778E1
8.460672747E1,2.916000128E0,-1.272495079E1,-1.945950150E0,1.319902085E1
8.460922593E1,2.794050217E0,-1.296705055E1,-1.831050038E0,1.339043916E1
8.461172439E1,2.653050184E0,-1.318905067E1,-1.702050090E0,1.356048331E1
8.461422285E1,2.452050209E0,-1.342200089E1,-1.611000061E0,1.373892205E1
8.461672131E1,2.497050047E0,-1.364400101E1,-1.423950076E0,1.394351664E1
8.461921977E1,2.574000120E0,-1.390995026E1,-1.228050113E0,1.419930632E1
8.462171824E1,2.485050201E0,-1.418100071E1,-1.048050046E0,1.443518841E1
8.462421669E1,2.329950094E0,-1.436295033E1,-7.560000420E-1,1.457033100E1
8.462671507E1,2.370000124E0,-1.444905090E1,-4.020000100E-1,1.464764748E1
8.462921353E1,2.458950043E0,-1.453305054E1,-2.290500104E-1,1.474138586E1
8.463171207E1,2.385000229E0,-1.455900097E1,1.905000024E-2,1.475307081E1
8.463421045E1,2.454000235E0,-1.446105099E1,1.770000011E-1,1.466885959E1
8.463670891E1,2.511000156E0,-1.438695049E1,2.580000162E-1,1.460671182E1
8.463920737E1,2.566950083E0,-1.437495041E1,2.920500040E-1,1.460526361E1
8.464170583E1,2.559000015E0,-1.440600109E1,3.400500119E-1,1.463547001E1
8.464420429E1,2.728950024E0,-1.427205086E1,5.500500202E-1,1.454101643E1
8.464670274E1,2.929950237E0,-1.415895081E1,9.000000358E-1,1.448690776E1
8.464920121E1,3.148050070E0,-1.387395096E1,1.210950017E0,1.427806480E1
8.465169967E1,3.439950228E0,-1.362000084E1,1.378950119E0,1.411521108E1
8.465419813E1,3.490950108E0,-1.343805027E1,1.692000031E0,1.398680778E1
8.465669659E1,3.531000137E0,-1.314195061E1,2.142000198E0,1.377559409E1
8.465919505E1,3.496050119E0,-1.287105083E1,2.515950203E0,1.357263134E1
8.466169352E1,3.472050190E0,-1.266795063E1,2.875050068E0,1.344611537E1
8.466419198E1,3.415950060E0,-1.255995083E1,3.177000046E0,1.339829873E1
8.466669021E1,3.294000149E0,-1.236600018E1,3.511950254E0,1.327035011E1
8.466918867E1,3.064950228E0,-1.209105015E1,3.844950199E0,1.305262639E1
8.467168713E1,2.917950153E0,-1.188495064E1,4.021950245E0,1.288186976E1
8.467418560E1,2.883000135E0,-1.169805050E1,4.174950123E0,1.275093266E1
8.467668406E1,2.815950155E0,-1.148700047E1,4.273050308E0,1.257536138E1
8.467918252E1,2.836950064E0,-1.123605061E1,4.297049999E0,1.235968275E1
8.468168098E1,2.835000038E0,-1.093395042E1,4.302000046E0,1.208700548E1
8.468417943E1,2.836950064E0,-1.057305050E1,4.359000206E0,1.178297778E1
8.468667789E1,2.923050165E0,-1.015395069E1,4.480950356E0,1.147718838E1
8.468917635E1,2.740950108E0,-9.811050415E0,4.618050098E0,1.118462804E1
8.469167481E1,2.401050091E0,-9.583950043E0,4.873950005E0,1.101692011E1
8.469417328E1,2.068950176E0,-9.451950073E0,5.212050438E0,1.099024043E1
8.469667175E1,1.611000061E0,-9.355950356E0,5.604000092E0,1.102424352E1
8.469917021E1,1.096950054E0,-9.328050613E0,5.952000141E0,1.111944843E1
8.470166867E1,6.370500326E-1,-9.331950188E0,6.234000206E0,1.124072443E1
8.470416706E1,1.680000126E-1,-9.330000877E0,6.363000393E0,1.129446388E1
8.470666551E1,-3.870000243E-1,-9.286950111E0,6.339000225E0,1.125078376E1
8.470916397E1,-1.017000079E0,-9.220050812E0,6.196050167E0,1.115502863E1
8.471166243E1,-1.510050058E0,-9.112050056E0,5.973000050E0,1.099938348E1
8.471416089E1,-1.924050093E0,-8.988000870E0,5.719050407E0,1.082560234E1
8.471665936E1,-2.484000206E0,-8.845950127E0,5.329050064E0,1.062166961E1
8.471915758E1,-2.934000254E0,-8.734050751E0,4.891050339E0,1.043141282E1
8.472165627E1,-3.399000168E0,-8.587950706E0,4.510050297E0,1.027845578E1
8.472415451E1,-3.945000172E0,-8.454000473E0,4.078950405E0,1.018189505E1
8.472665297E1,-4.444950104E0,-8.314949989E0,3.682050228E0,1.012193008E1
8.472915143E1,-4.816050053E0,-8.169000626E0,3.325050116E0,1.004902322E1
8.473164989E1,-5.053050041E0,-8.001000404E0,3.046950102E0,9.941490186E0
8.473414836E1,-5.242050171E0,-7.864950180E0,2.788950205E0,9.854682875E0
8.473664682E1,-5.404950142E0,-7.783050537E0,2.602050066E0,9.826496133E0
8.473914528E1,-5.575050354E0,-7.723950386E0,2.419950008E0,9.828364770E0
8.474164374E1,-5.640000343E0,-7.714050293E0,2.298000097E0,9.828376277E0
8.474414218E1,-5.728050232E0,-7.798050404E0,2.180999994E0,9.918513524E0
8.474664064E1,-5.712000370E0,-7.897950172E0,2.118000031E0,9.974491931E0
8.474913910E1,-5.709000111E0,-8.095050812E0,2.035050154E0,1.011256441E1
8.475163756E1,-5.692050457E0,-8.370000839E0,1.996050119E0,1.031700385E1
8.475413602E1,-5.640000343E0,-8.674050331E0,1.945950150E0,1.052784285E1
8.475663440E1,-5.452950478E0,-8.989950180E0,1.900950074E0,1.068491855E1
8.475913286E1,-5.251950264E0,-9.342000008E0,1.824000120E0,1.087119691E1
8.476163132E1,-5.137050152E0,-9.775050163E0,1.807050109E0,1.118956300E1
8.476412978E1,-5.020050049E0,-1.016100025E1,1.864950061E0,1.148585510E1
8.476662824E1,-4.771050453E0,-1.050105095E1,1.929000139E0,1.169427360E1
8.476912671E1,-4.432950020E0,-1.089300060E1,1.912950039E0,1.191502773E1
8.477162517E1,-4.087950230E0,-1.115895081E1,1.900950074E0,1.203524538E1
8.477412363E1,-3.681000233E0,-1.126200008E1,1.987050056E0,1.201377445E1
8.477662209E1,-3.226050138E0,-1.131705093E1,2.077950001E0,1.194993379E1
8.477912054E1,-2.776050091E0,-1.131705093E1,2.116050005E0,1.184313149E1
8.478161901E1,-2.511000156E0,-1.139595032E1,2.213999987E0,1.187748296E1
8.478411747E1,-1.641000032E0,-1.152300072E1,2.140050173E0,1.183436696E1
8.478661593E1,-6.405000389E-2,-1.165005016E1,1.989000082E0,1.181879404E1
8.478911441E1,6.919500232E-1,-1.170705032E1,1.687050104E0,1.184820493E1
8.479161287E1,4.600500166E-1,-1.186605072E1,1.458000064E0,1.196413682E1
8.479411133E1,2.320500165E-1,-1.207395077E1,1.386000037E0,1.215545682E1
8.479660956E1,1.080000028E-1,-1.219800091E1,1.455000043E0,1.228494669E1
8.479910824E1,-1.305000018E-2,-1.223205090E1,1.582050085E0,1.233394186E1
8.480160648E1,-5.895000324E-2,-1.204695034E1,1.783050060E0,1.217833138E1
8.480410494E1,-9.195000678E-2,-1.177200031E1,2.044049978E0,1.194849725E1
8.480660340E1,-3.559500277E-1,-1.154505062E1,2.206950188E0,1.175948653E1
8.480910186E1,-5.160000324E-1,-1.129800034E1,2.248050213E0,1.153103627E1
8.481160035E1,-6.220500469E-1,-1.107495022E1,2.299950123E0,1.132833788E1
8.481409881E1,-7.750500441E-1,-1.084095097E1,2.341050148E0,1.111788812E1
8.481659727E1,-8.869500160E-1,-1.061595058E1,2.341050148E0,1.090713541E1
8.481909566E1,-9.970500469E-1,-1.036005020E1,2.334000111E0,1.066641015E1
8.482159419E1,-1.348950028E0,-1.021395016E1,2.293050051E0,1.055473934E1
8.482409259E1,-1.254000068E0,-1.002705002E1,2.269050121E0,1.035677733E1
8.482659105E1,-1.170000076E0,-9.817950249E0,2.217000008E0,1.013292338E1
8.482908951E1,-1.024049997E0,-9.592950821E0,2.169000149E0,9.888273130E0
8.483158798E1,-1.002000093E0,-9.367950439E0,2.164050102E0,9.666727082E0
8.483408644E1,-9.160500169E-1,-9.196050644E0,2.035050154E0,9.462976498E0
8.483658489E1,-7.939500213E-1,-9.045000076E0,2.049000025E0,9.308103143E0
8.483908335E1,-9.259500504E-1,-9.070950508E0,2.158950090E0,9.370197016E0
8.484158181E1,-9.970500469E-1,-9.081000328E0,2.242950201E0,9.406885848E0
8.484408027E1,-7.390500307E-1,-8.989950180E0,2.446050167E0,9.346045185E0
8.484657873E1,-4.830000103E-1,-8.848950386E0,2.715000153E0,9.268680476E0
8.484907720E1,-3.250500262E-1,-8.788949966E0,2.956050158E0,9.278444458E0
8.485157566E1,-1.879500151E-1,-8.832000732E0,3.225000143E0,9.404264356E0
8.485407412E1,-1.710000038E-1,-8.964000702E0,3.517050266E0,9.630793953E0
8.485657258E1,-2.479500175E-1,-9.079050064E0,3.732000113E0,9.819289899E0
8.485907081E1,-3.220500052E-1,-9.186000824E0,3.982950211E0,1.001749568E1
8.486156951E1,-2.910000086E-1,-9.234000206E0,4.243950367E0,1.016673770E1
8.486406774E1,-3.580500185E-1,-9.310950279E0,4.465050220E0,1.033240864E1
8.486656620E1,-6.000000238E-1,-9.471000671E0,4.618050098E0,1.055396800E1
8.486906466E1,-6.360000372E-1,-9.607950211E0,4.741950035E0,1.073327971E1
8.487156314E1,-5.539500117E-1,-9.640950203E0,4.944000244E0,1.084886721E1
8.487406160E1,-4.200000167E-1,-9.550050735E0,4.990950108E0,1.078375872E1
8.487656006E1,-1.309500039E-1,-9.262950897E0,4.941000462E0,1.049918534E1
8.487905852E1,-5.895000324E-2,-8.911050797E0,4.756950378E0,1.010142952E1
8.488155699E1,-5.020500422E-1,-8.680950165E0,4.366950035E0,9.730426641E0
8.488405545E1,-6.600000262E-1,-8.386950493E0,3.967050076E0,9.301291572E0
8.488655391E1,-2.860500216E-1,-8.020050049E0,3.688950062E0,8.832405106E0
8.488905230E1,-1.120500043E-1,-7.744950294E0,3.387000084E0,8.453909145E0
8.489155076E1,-1.189500093E-1,-7.573050499E0,3.067050219E0,8.171416034E0
8.489404922E1,-3.030000031E-1,-7.479000568E0,2.791050196E0,7.988568063E0
8.489654768E1,-3.730500042E-1,-7.338000298E0,2.451000214E0,7.745503000E0
8.489904614E1,-4.780500233E-1,-7.278000355E0,1.924050093E0,7.543194930E0
8.490154461E1,-5.209500194E-1,-7.192050457E0,1.495950103E0,7.364431099E0
8.490404307E1,-7.150500417E-1,-7.174950123E0,1.327950120E0,7.331756771E0
8.490654152E1,-9.589500427E-1,-7.144050121E0,1.459950089E0,7.354487853E0
8.490903998E1,-1.114950061E0,-7.078950405E0,1.620000124E0,7.347043819E0
8.491153821E1,-1.222050071E0,-6.993000507E0,1.656000137E0,7.289567815E0
8.491403690E1,-1.215000033E0,-6.840000153E0,1.702050090E0,7.152538128E0
8.491653514E1,-1.258050084E0,-6.616950512E0,1.611000061E0,6.925463543E0
8.491903360E1,-1.342050076E0,-6.403950214E0,1.455000043E0,6.702887578E0
8.492153206E1,-1.392000079E0,-6.220050335E0,1.237050056E0,6.492840921E0
8.492403052E1,-1.299000025E0,-6.025950432E0,1.045950055E0,6.252478804E0
8.492652898E1,-1.234050035E0,-5.904000282E0,7.939500213E-1,6.083621903E0
8.492902744E1,-1.138950109E0,-5.791050434E0,6.510000229E-1,5.937783552E0
8.493152590E1,-1.006950021E0,-5.671950340E0,5.530500412E-1,5.787126520E0
8.493402437E1,-1.122000098E0,-5.647950172E0,4.710000157E-1,5.777548475E0
8.493652283E1,-1.120050073E0,-5.595000267E0,4.399500191E-1,5.722944712E0
8.493902129E1,-1.167000055E0,-5.596950054E0,3.990000188E-1,5.731225005E0
8.494151975E1,-1.315950036E0,-5.611950397E0,3.160500228E-1,5.772832873E0
8.494401821E1,-1.447950125E0,-5.574000359E0,3.589500189E-1,5.770171980E0
8.494651667E1,-1.680000067E0,-5.665050507E0,3.250500262E-1,5.917842089E0
8.494901513E1,-1.672950029E0,-5.724000454E0,2.580000162E-1,5.969045737E0
8.495151361E1,-1.636950135E0,-5.760000229E0,1.669500023E-1,5.990415736E0
8.495401207E1,-1.632000089E0,-5.791050434E0,-1.395000052E-2,6.016633945E0
8.495651045E1,-1.740000129E0,-5.856000423E0,-1.690500081E-1,6.111376221E0
8.495900891E1,-1.777950048E0,-5.923050404E0,-2.530499995E-1,6.189318764E0
8.496150738E1,-1.708050132E0,-5.959050179E0,-3.319500089E-1,6.207890551E0
8.496400585E1,-1.444950104E0,-5.911050320E0,-5.410500169E-1,6.109102373E0
8.496650431E1,-1.378050089E0,-5.992950439E0,-6.049500108E-1,6.179032411E0
8.496900277E1,-1.476000071E0,-6.084000111E0,-5.500500202E-1,6.284599317E0
8.497150123E1,-1.546050072E0,-6.205950260E0,-6.480000019E-1,6.428374091E0
8.497399969E1,-1.641000032E0,-6.261000156E0,-9.000000358E-1,6.534753563E0
8.497649816E1,-1.675050020E0,-6.289050102E0,-9.760500193E-1,6.581080261E0
8.497899662E1,-1.555050015E0,-6.246000290E0,-9.259500504E-1,6.502928853E0
8.498149508E1,-1.627050042E0,-6.237000465E0,-1.053000093E0,6.531177217E0
8.498399332E1,-1.576950073E0,-6.214950085E0,-1.291950107E0,6.540757691E0
8.498649178E1,-1.459050059E0,-6.133950233E0,-1.354950070E0,6.449035760E0
8.498899025E1,-1.315950036E0,-5.980950356E0,-1.371000051E0,6.275598202E0
8.499148871E1,-1.129050016E0,-5.845950127E0,-1.254000068E0,6.084603766E0
8.499398717E1,-1.069050074E0,-5.772000313E0,-1.098000050E0,5.971972855E0
8.499648563E1,-9.040500522E-1,-5.710050106E0,-8.640000224E-1,5.845380633E0
8.499898409E1,-9.160500169E-1,-5.692950249E0,-6.630000472E-1,5.804170848E0
8.500148255E1,-8.250000477E-1,-5.703000069E0,-4.660500288E-1,5.781179593E0
8.500398101E1,-8.350500464E-1,-5.731950283E0,-1.789500117E-1,5.795220939E0
8.500647947E1,-6.859500408E-1,-5.707950115E0,1.620000005E-1,5.751301242E0
8.500897793E1,-6.139500141E-1,-5.764950275E0,4.950000346E-1,5.818643427E0
8.501147639E1,-5.380499959E-1,-5.820000172E0,6.870000362E-1,5.885054702E0
8.501397485E1,-3.529500067E-1,-5.890050411E0,7.540500164E-1,5.948601431E0
8.501647331E1,-8.805000782E-2,-5.947050095E0,8.299500346E-1,6.005328858E0
8.501897170E1,-1.570500135E-1,-6.079050064E0,8.160000443E-1,6.135582325E0
8.502147016E1,7.200000435E-2,-6.160050392E0,7.849500179E-1,6.210277881E0
8.502396862E1,3.160500228E-1,-6.208050251E0,7.270500064E-1,6.258464448E0
8.502646708E1,4.930500090E-1,-6.309000492E0,6.600000262E-1,6.362561242E0
8.502896554E1,6.220500469E-1,-6.390000343E0,5.980500579E-1,6.448000816E0
8.503146402E1,6.510000229E-1,-6.490950108E0,4.860000312E-1,6.541592341E0
8.503396248E1,5.290500522E-1,-6.651000500E0,2.959500253E-1,6.678569310E0
8.503646094E1,5.430000424E-1,-6.715950489E0,2.595000155E-2,6.737916104E0
8.503895940E1,5.269500017E-1,-6.828000546E0,-1.720500141E-1,6.850464872E0
8.504145787E1,6.460500360E-1,-6.924000263E0,-2.749500275E-1,6.959508446E0
8.504395632E1,6.300000548E-1,-7.048050404E0,-4.330500066E-1,7.089389739E0
8.504645478E1,5.410500169E-1,-7.149000168E0,-6.340500116E-1,7.197427175E0
8.504895324E1,4.600500166E-1,-7.242000580E0,-8.110500574E-1,7.301782016E0
8.505145170E1,4.519500136E-1,-7.342950344E0,-9.259500504E-1,7.414887866E0
8.505395016E1,3.259500265E-1,-7.474950314E0,-1.117950082E0,7.565113218E0
