"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.751687357E1,3.244050264E0,1.054949999E0,-1.423950076E0,3.696541010E0
3.751937234E1,3.507000208E0,8.800500631E-1,-1.483950019E0,3.908407122E0
3.752187103E1,3.868950129E0,7.080000043E-1,-1.519950032E0,4.216667784E0
3.752436980E1,4.093950272E0,5.089499950E-1,-1.603950024E0,4.426298070E0
3.752686836E1,4.168050289E0,2.670000196E-1,-1.813950062E0,4.553498331E0
3.752936712E1,4.125000000E0,-7.050000131E-3,-2.130000114E0,4.642475115E0
3.753186589E1,4.024950027E0,-2.700000107E-1,-2.425050020E0,4.706802559E0
3.753436459E1,3.867000103E0,-5.620500445E-1,-2.719050169E0,4.760548694E0
3.753686335E1,3.658050060E0,-8.260500431E-1,-2.985000134E0,4.793111173E0
3.753936191E1,3.318000078E0,-1.081950068E0,-3.208050251E0,4.740393115E0
3.754186068E1,2.902050257E0,-1.317000031E0,-3.301050186E0,4.588389380E0
3.754435937E1,2.502000093E0,-1.465050101E0,-3.322950125E0,4.410031043E0
3.754685814E1,2.116050005E0,-1.591950059E0,-3.280050039E0,4.215530912E0
3.754935668E1,1.822050095E0,-1.678050041E0,-3.246000051E0,4.083164805E0
3.755185544E1,1.582950115E0,-1.711950064E0,-3.148050070E0,3.917489417E0
3.755435414E1,1.390950084E0,-1.788000107E0,-3.082950115E0,3.825737567E0
3.755685291E1,1.175999999E0,-1.828950047E0,-3.046950102E0,3.743252489E0
3.755935168E1,1.021950006E0,-1.864950061E0,-3.031050205E0,3.702659300E0
3.756185022E1,8.400000334E-1,-1.873950124E0,-3.007050037E0,3.641378729E0
3.756434890E1,6.799500585E-1,-1.888950109E0,-2.992050171E0,3.603169275E0
3.756684767E1,5.269500017E-1,-1.896000147E0,-3.025950193E0,3.609552248E0
3.756934644E1,3.420000076E-1,-1.909950137E0,-3.097950220E0,3.655430084E0
3.757184521E1,1.579500139E-1,-1.912950039E0,-3.157050133E0,3.694765432E0
3.757434375E1,2.400000021E-2,-1.912950039E0,-3.220050097E0,3.745487482E0
3.757684244E1,-1.279500127E-1,-1.912950039E0,-3.282000065E0,3.800956917E0
3.757934121E1,-2.620500028E-1,-1.903050065E0,-3.313050270E0,3.829696051E0
3.758183998E1,-3.730500042E-1,-1.903050065E0,-3.315000057E0,3.840571733E0
3.758433852E1,-4.710000157E-1,-1.885950089E0,-3.319950104E0,3.847170056E0
3.758683729E1,-5.449500084E-1,-1.876950145E0,-3.310950041E0,3.844776005E0
3.758933600E1,-5.879999995E-1,-1.858050108E0,-3.291000128E0,3.824758299E0
3.759183454E1,-6.100500226E-1,-1.879050136E0,-3.202950239E0,3.763227428E0
3.759433331E1,-6.289500594E-1,-1.872000098E0,-3.126000166E0,3.697545075E0
3.759683208E1,-6.649500132E-1,-1.884000063E0,-3.016050100E0,3.617758003E0
3.759933077E1,-6.930000186E-1,-1.873950124E0,-2.872950077E0,3.499397125E0
3.760182952E1,-7.720500231E-1,-1.896000147E0,-2.719050169E0,3.403543979E0
3.760432829E1,-7.960500121E-1,-1.912950039E0,-2.500950098E0,3.247741502E0
3.760682683E1,-8.320500255E-1,-1.930050135E0,-2.307000160E0,3.120841314E0
3.760932560E1,-8.920500278E-1,-1.963050127E0,-2.116050005E0,3.021090313E0
3.761182429E1,-9.540000558E-1,-2.001000166E0,-1.908000112E0,2.924821738E0
3.761432306E1,-9.469500184E-1,-2.023050070E0,-1.732950091E0,2.827111944E0
3.761682160E1,-9.760500193E-1,-2.061000109E0,-1.465050101E0,2.710492001E0
3.761932037E1,-1.072050095E0,-2.169000149E0,-1.182000041E0,2.692763849E0
3.762181906E1,-1.150950074E0,-2.272050142E0,-1.074000001E0,2.764122632E0
3.762431783E1,-1.206000090E0,-2.341050148E0,-1.039050102E0,2.831002848E0
3.762681637E1,-1.324950099E0,-2.497050047E0,-7.609500289E-1,2.927421502E0
3.762931514E1,-1.531050086E0,-2.719950199E0,-7.060500383E-1,3.200117202E0
3.763181391E1,-1.597950101E0,-2.815050125E0,-9.790500402E-1,3.381788094E0
3.763431262E1,-1.378050089E0,-2.770050049E0,-1.419000030E0,3.403786187E0
3.763681115E1,-1.030950069E0,-2.545050144E0,-1.824000120E0,3.296530710E0
3.763930992E1,-7.770000100E-1,-2.550000191E0,-1.900050044E0,3.273594379E0
3.764180869E1,-1.051950097E0,-3.289050102E0,-2.269050121E0,4.131953295E0
3.764430739E1,-3.796050072E0,-7.216050148E0,-8.920500278E-1,8.202263659E0
3.764680616E1,-8.518050194E0,-1.541100121E1,1.920000076E0,1.771277893E1
3.764930471E1,-1.200405025E1,-2.878305054E1,1.048050046E0,3.120351951E1
3.765180347E1,-1.534305096E1,-4.468800354E1,3.205050230E0,4.735714540E1
3.765430224E1,-1.660995102E1,-5.732700348E1,3.586050272E0,5.979243729E1
3.765680093E1,-2.906895065E1,-7.014795685E1,1.233000040E0,7.594247844E1
3.765929969E1,-4.722495270E1,-7.791900635E1,-2.920050144E0,9.115971918E1
3.766179824E1,-5.391195297E1,-7.842195129E1,-6.054000378E0,9.535802032E1
3.766429700E1,-5.899500275E1,-7.842195129E1,-3.595950127E0,9.820052775E1
3.766679577E1,-6.575805664E1,-7.842195129E1,4.180050373E0,1.024284984E2
3.766929446E1,-6.661500549E1,-7.842195129E1,2.071200180E1,1.049597467E2
3.767179300E1,-5.317905426E1,-7.800795746E1,3.480195236E1,1.006202223E2
3.767429176E1,-3.479895020E1,-7.396605682E1,3.754800034E1,8.995441527E1
3.767679053E1,-2.250195122E1,-6.961095428E1,3.558495331E1,8.135300650E1
3.767928923E1,-1.545600033E1,-6.324000168E1,2.892600060E1,7.123832725E1
3.768178798E1,-1.164705086E1,-5.497995377E1,1.916295052E1,5.937733391E1
3.768428652E1,-1.020300007E1,-4.681605148E1,9.009000778E0,4.875454832E1
3.768678529E1,-8.737950325E0,-3.951600266E1,1.336050034E0,4.049260761E1
3.768928398E1,-7.456950188E0,-3.358800125E1,-2.932050228E0,3.453052060E1
3.769178276E1,-5.929050446E0,-2.883795166E1,-4.371000290E0,2.976384953E1
3.769428130E1,-4.651050091E0,-2.513400078E1,-3.607950211E0,2.581409628E1
3.769678007E1,-3.520950079E0,-2.229495049E1,-2.568000078E0,2.271687767E1
3.769927876E1,-2.700000048E0,-1.999095154E1,-1.714050055E0,2.024515031E1
3.770177754E1,-2.038950205E0,-1.809300041E1,-8.610000610E-1,1.822787160E1
3.770427631E1,-1.749000072E0,-1.651005173E1,-3.420000076E-1,1.660595596E1
3.770677485E1,-1.479000092E0,-1.525305080E1,-1.240500063E-1,1.532509016E1
3.770927362E1,-1.540950060E0,-1.433895111E1,-1.530000120E-1,1.442232488E1
3.771177231E1,-2.065050125E0,-1.382895088E1,-1.429500133E-1,1.398301646E1
3.771427107E1,-2.824050188E0,-1.353195095E1,-9.300000221E-2,1.382380573E1
3.771676962E1,-3.520950079E0,-1.334805107E1,-2.479500175E-1,1.380684743E1
3.771926838E1,-4.122000217E0,-1.321095085E1,-5.530500412E-1,1.385012536E1
3.772176708E1,-4.426050186E0,-1.303395081E1,-7.459500432E-1,1.378514546E1
3.772426584E1,-4.555050373E0,-1.287600040E1,-1.030950069E0,1.369681453E1
3.772676459E1,-4.729950428E0,-1.272000027E1,-1.381050110E0,1.364104605E1
3.772926313E1,-4.629000187E0,-1.241895103E1,-1.707000136E0,1.336307738E1
3.773176190E1,-4.450050354E0,-1.215495014E1,-1.879050136E0,1.307962501E1
3.773426059E1,-4.645950317E0,-1.195395088E1,-1.927050114E0,1.296901377E1
3.773675913E1,-4.708050251E0,-1.166700077E1,-1.920000076E0,1.272678453E1
3.773925813E1,-4.537950039E0,-1.137000084E1,-2.047049999E0,1.241210390E1
3.774175667E1,-4.507050037E0,-1.105095005E1,-2.166000128E0,1.212965596E1
3.774425536E1,-4.492950439E0,-1.068795013E1,-2.322000027E0,1.182415180E1
3.774675413E1,-4.609950066E0,-1.033305073E1,-2.476950169E0,1.158269654E1
3.774925267E1,-4.651050091E0,-9.969000816E0,-2.592000008E0,1.130184535E1
3.775175146E1,-4.893000126E0,-9.637050629E0,-2.749950171E0,1.115241772E1
3.775425023E1,-5.122950077E0,-9.226950645E0,-3.081000090E0,1.099426202E1
3.775674892E1,-5.458050251E0,-8.806050301E0,-3.414000273E0,1.090835608E1
3.775924769E1,-5.620950222E0,-8.323950768E0,-3.769950151E0,1.072826929E1
3.776174623E1,-5.605950356E0,-7.840950489E0,-3.964050293E0,1.042213408E1
3.776424500E1,-5.508000374E0,-7.342950344E0,-4.021950245E0,1.002163019E1
3.776674369E1,-5.331000328E0,-6.795000553E0,-3.718050241E0,9.402951378E0
3.776924246E1,-5.115000248E0,-6.196050167E0,-3.174000263E0,8.638781331E0
3.777174100E1,-5.074950218E0,-5.644950390E0,-2.698050022E0,8.056057258E0
3.777423977E1,-4.747050285E0,-4.975050449E0,-2.245050192E0,7.233661849E0
3.777673854E1,-4.306050301E0,-4.246950150E0,-1.740000129E0,6.293350079E0
3.777923724E1,-3.909000158E0,-3.571950197E0,-1.222950101E0,5.434585301E0
3.778173600E1,-3.684000254E0,-2.973000050E0,-6.649500132E-1,4.780454548E0
3.778423454E1,-3.349050045E0,-2.395950079E0,-2.149500102E-1,4.123459287E0
3.778673332E1,-3.004050255E0,-1.816950083E0,4.020000100E-1,3.533727429E0
3.778923202E1,-2.596950054E0,-1.249950051E0,1.009950042E0,3.053935789E0
3.779173079E1,-2.155950069E0,-7.060500383E-1,1.672950029E0,2.818756669E0
3.779422933E1,-1.519050121E0,-1.870500147E-1,2.530050039E0,2.956967058E0
3.779672808E1,-1.084050059E0,3.060000241E-1,3.438000202E0,3.617823370E0
3.779922685E1,-1.075950027E0,7.030500174E-1,4.474050045E0,4.655005004E0
3.780172554E1,-9.619500637E-1,1.060050011E0,5.346000195E0,5.534326701E0
3.780422408E1,-8.389500380E-1,1.426050067E0,6.222000122E0,6.438225025E0
3.780672285E1,-6.049500108E-1,1.833000064E0,6.988050461E0,7.249738133E0
3.780922154E1,-3.649500310E-1,2.166000128E0,7.387950420E0,7.707564887E0
3.781172031E1,-2.290500104E-1,2.443950176E0,7.492950439E0,7.884774103E0
3.781421908E1,-1.570500135E-1,2.680950165E0,7.290000439E0,7.768929456E0
3.781671762E1,-1.639500111E-1,2.887050152E0,6.745950222E0,7.339603708E0
3.781921639E1,-1.399500072E-1,3.118950129E0,6.118950367E0,6.869424248E0
3.782171509E1,-8.805000782E-2,3.277050257E0,5.575950146E0,6.468232465E0
3.782421386E1,-1.519500017E-1,3.478050232E0,5.137050152E0,6.205578658E0
3.782671263E1,-2.430000156E-1,3.673950195E0,4.813950062E0,6.060616655E0
3.782921117E1,-3.250500262E-1,3.853950262E0,4.492950439E0,5.928338198E0
3.783170992E1,-4.440000355E-1,4.026000023E0,4.477050304E0,6.037366284E0
3.783420861E1,-5.020500422E-1,4.210950375E0,4.394999981E0,6.107387505E0
3.783670738E1,-5.140500069E-1,4.378050327E0,4.228050232E0,6.108025937E0
3.783920592E1,-4.660500288E-1,4.540950298E0,4.170000076E0,6.182744769E0
3.784170468E1,-4.660500288E-1,4.741950035E0,4.149000168E0,6.318029373E0
3.784420338E1,-4.560000300E-1,4.972050190E0,4.150950432E0,6.493043093E0
3.784670215E1,-4.180500209E-1,5.101050377E0,4.029000282E0,6.513702790E0
3.784920092E1,-4.060500264E-1,5.259000301E0,3.960000277E0,6.595723083E0
3.785169946E1,-3.990000188E-1,5.458050251E0,3.943050146E0,6.745158116E0
3.785419823E1,-3.370500207E-1,5.737950325E0,3.778050184E0,6.878323912E0
3.785669692E1,-2.430000156E-1,6.010950089E0,3.667050123E0,7.045411740E0
3.785919569E1,-1.360500008E-1,6.282000065E0,3.502050161E0,7.193496351E0
3.786169423E1,1.905000024E-2,6.466050148E0,3.435000181E0,7.321843597E0
3.786419300E1,2.730000019E-1,6.484950542E0,3.214950085E0,7.243273886E0
3.786669170E1,5.410500169E-1,6.504000187E0,2.940000057E0,7.158097086E0
3.786919046E1,7.420500517E-1,6.459000111E0,2.872950077E0,7.107964748E0
3.787168900E1,9.859500527E-1,6.411000252E0,2.884950161E0,7.099011140E0
3.787418777E1,1.321950078E0,6.310050488E0,2.749950171E0,7.009030968E0
3.787668647E1,1.591950059E0,6.115950108E0,2.628000021E0,6.844379798E0
3.787918522E1,1.819950104E0,5.875050068E0,2.599950075E0,6.677437538E0
3.788168376E1,1.858050108E0,5.676000118E0,2.535000086E0,6.488108583E0
3.788418253E1,1.888950109E0,5.448000431E0,2.398950100E0,6.245302458E0
3.788668130E1,1.915050149E0,5.185050011E0,2.275950193E0,5.977634145E0
3.788918000E1,1.906050086E0,5.046000004E0,1.881000042E0,5.712556707E0
3.789167877E1,1.851000071E0,4.855050087E0,1.570050120E0,5.427961863E0
3.789417731E1,1.839000106E0,4.632000446E0,1.434000015E0,5.185914150E0
3.789667608E1,1.788000107E0,4.366050243E0,1.399950027E0,4.921300559E0
3.789917484E1,1.774050117E0,4.072050095E0,1.381050110E0,4.651466994E0
3.790167354E1,1.708950043E0,3.859050274E0,1.267950058E0,4.406866984E0
3.790417230E1,1.647000074E0,3.708000183E0,8.830500245E-1,4.152306823E0
3.790667084E1,1.555950046E0,3.559050083E0,5.860500336E-1,3.928265862E0
3.790916960E1,1.519950032E0,3.387000084E0,4.140000343E-1,3.735426843E0
3.791166830E1,1.504050016E0,3.243000269E0,2.340000123E-1,3.582453517E0
3.791416708E1,1.482000113E0,3.061050177E0,1.290000081E-1,3.403379720E0
3.791666562E1,1.453050017E0,2.913000107E0,-1.605000161E-2,3.255331255E0
3.791916438E1,1.444050074E0,2.760000229E0,-1.099500060E-1,3.116884804E0
3.792166315E1,1.417050123E0,2.580000162E0,-2.130000144E-1,2.951237180E0
3.792416185E1,1.426950097E0,2.410050154E0,-2.770500183E-1,2.814477755E0
3.792666061E1,1.410000086E0,2.211000204E0,-3.180000186E-1,2.641542382E0
3.792915915E1,1.401000023E0,2.020050049E0,-3.559500277E-1,2.483969341E0
3.793165784E1,1.402950048E0,1.821000099E0,-4.090500176E-1,2.334873041E0
3.793415661E1,1.429050088E0,1.606050134E0,-4.039500058E-1,2.187408694E0
3.793665538E1,1.468050122E0,1.402050018E0,-3.850500286E-1,2.066199153E0
3.793915393E1,1.381050110E0,1.147950053E0,-3.660000265E-1,1.832769694E0
3.794165269E1,1.116000056E0,8.850000501E-1,-3.109500110E-1,1.457865262E0
3.794415139E1,8.020500541E-1,6.499500275E-1,-2.869500220E-1,1.071475451E0
3.794665016E1,5.670000315E-1,4.680000246E-1,-2.220000178E-1,7.679824650E-1
3.794914893E1,4.290000200E-1,3.150000274E-1,-1.770000011E-1,5.608877203E-1
3.795164747E1,3.160500228E-1,1.789500117E-1,-1.309500039E-1,3.860811147E-1
3.795414624E1,2.659500241E-1,8.295000345E-2,-1.650000066E-1,3.237825205E-1
3.795664493E1,2.389500141E-1,-2.400000021E-2,-1.930500120E-1,3.081256503E-1
3.795914347E1,2.749500275E-1,-1.170000061E-1,-2.820000052E-1,4.108655766E-1
3.796164224E1,2.470500171E-1,-1.939500123E-1,-3.630000055E-1,4.800201269E-1
3.796414101E1,2.029500157E-1,-2.659500241E-1,-4.180500209E-1,5.354287480E-1
3.796663970E1,1.939500123E-1,-3.660000265E-1,-5.050500035E-1,6.531830775E-1
3.796913847E1,1.680000126E-1,-4.210500121E-1,-6.079500318E-1,7.583603089E-1
3.797163724E1,1.200000048E-1,-4.879500270E-1,-7.420500517E-1,8.961771640E-1
3.797413575E1,8.400000632E-2,-5.530500412E-1,-8.880000710E-1,1.049506777E0
3.797663452E1,6.900000572E-2,-6.060000062E-1,-1.029000044E0,1.196176450E0
3.797913322E1,4.095000029E-2,-6.559500098E-1,-1.162950039E0,1.335814400E0
3.798163198E1,1.005000062E-2,-7.440000176E-1,-1.285050035E0,1.484921082E0
3.798413053E1,-2.805000171E-2,-8.020500541E-1,-1.381050110E0,1.597301004E0
3.798662930E1,-6.599999964E-2,-8.500500321E-1,-1.381050110E0,1.623034338E0
3.798912799E1,-1.039500013E-1,-9.100500345E-1,-1.330950022E0,1.615680856E0
3.799162676E1,-1.980000138E-1,-9.930000305E-1,-1.459950089E0,1.776712506E0
3.799412553E1,-2.670000196E-1,-1.099050045E0,-1.564950109E0,1.930872563E0
3.799662408E1,-3.270000219E-1,-1.183050036E0,-1.630050063E0,2.040490042E0
3.799912284E1,-2.959500253E-1,-1.222950101E0,-1.692000031E0,2.108567635E0
3.800162154E1,-1.999500096E-1,-1.245000005E0,-1.762050033E0,2.166754563E0
3.800412008E1,-7.605000585E-2,-1.258950114E0,-1.696950078E0,2.114326976E0
3.800661883E1,4.095000029E-2,-1.282950044E0,-1.474050045E0,1.954600024E0
3.800911760E1,2.320500165E-1,-1.221000075E0,-1.321050048E0,1.813797570E0
3.801161629E1,2.869500220E-1,-1.168050051E0,-9.880500436E-1,1.556574484E0
3.801411506E1,2.269500047E-1,-1.353000045E0,-9.495000541E-2,1.375183962E0
3.801661360E1,-2.700000107E-1,-1.681050062E0,6.990000606E-1,1.840497325E0
3.801911237E1,-1.522050023E0,-2.716950178E0,2.209050179E0,3.818161499E0
3.802161114E1,-3.499050140E0,-4.948950291E0,5.025000095E0,7.873124337E0
3.802410984E1,-6.166050434E0,-1.003605080E1,6.769950390E0,1.358582798E1
3.802660860E1,-8.770950317E0,-1.544700050E1,9.010950089E0,1.991824830E1
3.802910714E1,-9.253050804E0,-2.224005127E1,7.120050430E0,2.511839859E1
3.803160593E1,-8.685000420E0,-3.485895157E1,4.453050137E0,3.619952199E1
3.803410470E1,-1.005900002E1,-4.700505066E1,5.959500074E-1,4.807300100E1
3.803660339E1,-1.417500114E1,-5.825100327E1,-8.391000748E0,6.053527015E1
3.803910193E1,-2.737200165E1,-6.862995148E1,-1.844400024E1,7.615430296E1
3.804160070E1,-4.296795273E1,-7.489500427E1,-2.857200050E1,9.094979846E1
3.804409947E1,-4.743105316E1,-7.602300262E1,-2.890200043E1,9.415161900E1
3.804659817E1,-4.218705368E1,-7.348500061E1,-1.978500175E1,8.701286748E1
3.804909693E1,-3.314895248E1,-6.964005280E1,-8.350049973E0,7.757778895E1
3.805159548E1,-3.082200241E1,-6.791100311E1,3.226950169E0,7.464792953E1
3.805409422E1,-2.755200195E1,-6.596504974E1,1.222395039E1,7.252534428E1
3.805659292E1,-2.630205154E1,-6.326700211E1,1.736205101E1,7.068205066E1
3.805909169E1,-2.422395134E1,-6.038895416E1,2.010600090E1,6.810195941E1
3.806159023E1,-2.299800110E1,-5.787705231E1,2.277105141E1,6.631125109E1
3.806408899E1,-2.077395058E1,-5.448000336E1,2.329005051E1,6.278578056E1
3.806658769E1,-1.800105095E1,-4.918905258E1,1.935195160E1,5.583993875E1
3.806908646E1,-1.584900093E1,-4.380705261E1,1.355595112E1,4.851816670E1
3.807158522E1,-1.330095100E1,-3.911400223E1,7.954950333E0,4.207257661E1
3.807408376E1,-1.037100029E1,-3.512505341E1,3.531000137E0,3.679395311E1
3.807658253E1,-7.977000237E0,-3.150795174E1,2.250000089E-1,3.250283342E1
3.807908121E1,-6.247950077E0,-2.833800125E1,-2.296050072E0,2.910929475E1
3.808157998E1,-5.487000465E0,-2.587905121E1,-3.997950077E0,2.675473921E1
3.808407852E1,-4.905000210E0,-2.382195091E1,-5.331000328E0,2.489907502E1
3.808657729E1,-4.045050144E0,-2.201205063E1,-6.126000404E0,2.320389374E1
3.808907598E1,-3.234000206E0,-2.050905037E1,-6.397050381E0,2.172561065E1
3.809157474E1,-2.616000175E0,-1.921305084E1,-6.342000484E0,2.040112129E1
3.809407351E1,-2.299950123E0,-1.809794998E1,-6.066000462E0,1.922555398E1
3.809657205E1,-2.020050049E0,-1.717605019E1,-5.628000259E0,1.818712977E1
3.809907082E1,-1.693950057E0,-1.640700150E1,-4.977000237E0,1.722874622E1
3.810156951E1,-1.749000072E0,-1.578000069E1,-4.219950199E0,1.642788491E1
3.810406828E1,-1.993050098E0,-1.527705097E1,-3.418050051E0,1.578111534E1
3.810656705E1,-2.344950199E0,-1.489695072E1,-2.695050240E0,1.531930899E1
3.810906559E1,-2.419950008E0,-1.452495098E1,-2.017950058E0,1.486278848E1
3.811156428E1,-2.647050142E0,-1.421700096E1,-1.501050115E0,1.453902136E1
3.811406305E1,-2.977050066E0,-1.400400066E1,-1.146000028E0,1.436273573E1
3.811656183E1,-3.703050137E0,-1.383405113E1,-1.113000035E0,1.436427235E1
3.811906037E1,-4.138950348E0,-1.360395050E1,-1.114950061E0,1.426329180E1
3.812155914E1,-4.098000050E0,-1.332795048E1,-9.600000381E-1,1.397674742E1
3.812405783E1,-4.048050404E0,-1.303095055E1,-6.820500493E-1,1.366226835E1
3.812655659E1,-4.030950069E0,-1.264395046E1,-3.040500283E-1,1.327442986E1
3.812905513E1,-4.383000374E0,-1.227495098E1,-3.199500144E-1,1.303792475E1
3.813155390E1,-4.870950222E0,-1.189695072E1,-4.570500255E-1,1.286361097E1
3.813405260E1,-4.854000092E0,-1.138905048E1,-5.329500437E-1,1.239176434E1
3.813655136E1,-4.834950447E0,-1.076895046E1,-5.209500194E-1,1.181602424E1
3.813905011E1,-4.833000183E0,-1.007895088E1,-3.709500134E-1,1.118395036E1
3.814154865E1,-4.427999973E0,-9.334950447E0,-8.100000024E-2,1.033223328E1
3.814404742E1,-4.261050224E0,-8.590050697E0,2.290500104E-1,9.591557950E0
3.814654612E1,-3.942000151E0,-7.876950264E0,4.780500233E-1,8.821238149E0
3.814904488E1,-3.826950073E0,-7.218000412E0,5.020500422E-1,8.185177521E0
3.815154342E1,-3.676950216E0,-6.522000313E0,4.950000346E-1,7.503430949E0
3.815404219E1,-3.604950190E0,-5.887050152E0,5.170500278E-1,6.922453762E0
3.815654088E1,-3.565950155E0,-5.248050213E0,6.600000262E-1,6.379156024E0
3.815903965E1,-3.432000160E0,-4.609050274E0,7.420500517E-1,5.794187416E0
3.816153819E1,-3.364950180E0,-4.052999973E0,9.619500637E-1,5.354908629E0
3.816403696E1,-3.262050152E0,-3.538050175E0,1.137000084E0,4.944849788E0
3.816653573E1,-3.061050177E0,-3.037950039E0,1.395000100E0,4.532680653E0
3.816903442E1,-2.886000156E0,-2.571000099E0,1.584000111E0,4.177091663E0
3.817153296E1,-2.659050226E0,-2.101950169E0,1.783050060E0,3.829883828E0
3.817403173E1,-2.448000193E0,-1.651950121E0,1.992000103E0,3.562261719E0
3.817653050E1,-2.271000147E0,-1.242000103E0,2.250000000E0,3.429650991E0
3.817902920E1,-2.047950029E0,-8.500500321E-1,2.551950216E0,3.380700266E0
3.818152796E1,-1.867050052E0,-4.950000346E-1,2.887050152E0,3.473609003E0
3.818402651E1,-1.740000129E0,-1.750500053E-1,3.217050076E0,3.661646370E0
3.818652526E1,-1.653000116E0,1.140000075E-1,3.493050098E0,3.866109721E0
3.818902403E1,-1.564950109E0,3.820500076E-1,3.682050228E0,4.019020395E0
3.819152272E1,-1.522050023E0,6.600000262E-1,3.936000109E0,4.271338568E0
3.819402149E1,-1.423950076E0,8.920500278E-1,4.210950375E0,4.533816287E0
3.819652003E1,-1.273050070E0,1.129050016E0,4.507950306E0,4.818404962E0
3.819901872E1,-1.062000036E0,1.387950063E0,4.837950230E0,5.143929614E0
3.820151749E1,-8.440500498E-1,1.663050056E0,5.037000179E0,5.371175549E0
3.820401626E1,-6.169500351E-1,1.926000118E0,5.272050381E0,5.646646706E0
3.820651479E1,-4.350000322E-1,2.166000128E0,5.410050392E0,5.843751092E0
3.820901356E1,-3.150000274E-1,2.403000116E0,5.503950119E0,6.013909002E0
3.821151225E1,-2.100000083E-1,2.583000183E0,5.578050137E0,6.150661206E0
3.821401102E1,-1.309500039E-1,2.779050112E0,5.515950203E0,6.177861610E0
3.821650977E1,-1.279500127E-1,2.914950132E0,5.398050308E0,6.136143138E0
3.821900831E1,0.000000000E0,3.057000160E0,5.302950382E0,6.120991156E0
3.822150707E1,3.105000220E-2,3.187950134E0,5.305050373E0,6.189309301E0
3.822400577E1,4.800000042E-2,3.307950258E0,5.266950130E0,6.219775124E0
3.822650454E1,1.395000052E-2,3.397050142E0,5.164050102E0,6.181226232E0
3.822900307E1,-4.500000179E-2,3.468000174E0,5.035050392E0,6.113982553E0
3.823150184E1,-8.505000174E-2,3.564000130E0,4.873950005E0,6.038602411E0
3.823400053E1,-8.295000345E-2,3.622050285E0,4.690050125E0,5.926440681E0
3.823649930E1,-2.479500175E-1,3.688950062E0,4.462050438E0,5.794801626E0
3.823899807E1,-3.490500152E-1,3.768000126E0,4.156050205E0,5.620712959E0
3.824149662E1,-4.399500191E-1,3.871050119E0,3.775050163E0,5.424904495E0
3.824399531E1,-4.990500212E-1,3.994950294E0,3.484950066E0,5.324805700E0
