x,y,z
-0.3318508515116035,3.6183618939449143,3.3098363624901332
-0.4290627581897717,3.6183618939449143,3.3098363624901332
-0.5532313616831305,3.6183618939449143,3.3098363624901332
-0.695138417102865,3.6183618939449143,3.3098363624901332
-0.846124132068969,3.6183618939449143,3.3098363624901332
-0.9926402682092783,3.6183618939449143,3.3098363624901332
-1.1300777999057612,3.6183618939449143,3.3098363624901332
-1.257598546028119,3.6183618939449143,3.3098363624901332
-1.3749232791078227,3.6183618939449143,3.3098363624901332
-1.482191613112623,3.6183618939449143,3.3098363624901332
-1.5817778671349532,3.6183618939449143,3.3098363624901332
-1.659994356010413,3.6183618939449143,3.3098363624901332
-1.7192153988314363,3.6183618939449143,3.3098363624901332
-1.756228550944804,3.6183618939449143,3.3098363624901332
-1.7696371202466754,3.6183618939449143,3.3098363624901332
-1.794219442119735,3.6183618939449143,3.3098363624901332
-1.8065105477202363,3.6183618939449143,3.3098363624901332
-1.784163043044831,3.6183618939449143,3.3098363624901332
-1.7618154272303979,3.6183618939449143,3.3098363624901332
-1.7348586741919343,3.6183618939449143,3.3098363624901332
-1.696867894156031,3.6183618939449143,3.3098363624901332
-1.6477032504099118,3.6183618939449143,3.3098363624901332
-1.5929517308451693,3.6183618939449143,3.3098363624901332
-1.5292611643008944,3.6183618939449143,3.3098363624901332
-1.4576092912395633,3.6183618939449143,3.3098363624901332
-1.3894492019059783,3.6183618939449143,3.3098363624901332
-1.3492236042054502,3.6183618939449143,3.3098363624901332
-1.301176313488644,3.6183618939449143,3.3098363624901332
-1.264302886482054,3.6183618939449143,3.3098363624901332
-1.2430726232299634,3.6183618939449143,3.3098363624901332
-1.2341336883234004,3.6183618939449143,3.3098363624901332
-1.241955270667621,3.6183618939449143,3.3098363624901332
-1.2620680692843997,3.6183618939449143,3.3098363624901332
-1.2832983320695197,3.6183618939449143,3.3098363624901332
-1.3101153600012057,3.6183618939449143,3.3098363624901332
-1.3246412823323905,3.6183618939449143,3.3098363624901332
